192.1462 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000023B25245A48>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000023B252AB6C8>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
193.6964 	EXP 	Created text_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=32, italic=False, languageStyle='LTR', name='text_1', opacity=1.0, ori=0, pos=array([-150.,  350.]), rgb=array([255., 255., 255.]), text='default text', units='pix', win=Window(...), wrapWidth=500)
193.7057 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor='DarkGrey', lineColorSpace='named', lineRGB=array([169., 169., 169.]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=array(0.), pos=array([ 0. , -0.7]), size=array([1., 1.]), units='norm', vertices=ndarray(...), win=Window(...))
193.7059 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, color='LightGray', depth=0, flip=False, font='HelveticaBold', granularity=1, labelHeight=0.05, labelWrapWidth=0.01, labels=[1, 2, 3, 4, 5], name='slider', pos=(0, -0.7), readOnly=False, self=UNKNOWN, size=(0.5, 0.05), style=method-wrapper(...), ticks=array([1, 2, 3, 4, 5]), units='norm', win=Window(...))
193.7086 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=18, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([ 800., -390.]), rgb=array([255., 255., 255.]), text='非常にかわいい', units='pix', win=Window(...), wrapWidth=500)
193.7107 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=18, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([  60., -390.]), rgb=array([255., 255., 255.]), text='全くかわいくない', units='pix', win=Window(...), wrapWidth=500)
193.7274 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='koushinchu.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1500., 1000.]), texRes=128, units='pix', win=Window(...))
193.7380 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=22, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='実験はこれで終了です。\nありがとうございました。', units='pix', win=Window(...), wrapWidth=500)
193.7417 	EXP 	slider: autoLog = True
193.7417 	EXP 	slider: markerPos = None
193.7417 	EXP 	slider: rating = None
193.7417 	EXP 	slider: markerPos = None
193.7417 	EXP 	slider: contrast = 1.0
193.7417 	EXP 	slider: autoLog = True
193.7417 	EXP 	slider: style = ['rating', 'triangleMarker']
193.7417 	EXP 	slider: autoLog = True
193.7417 	EXP 	slider: markerPos = None
193.7417 	EXP 	slider: rating = None
193.7417 	EXP 	slider: markerPos = None
193.7417 	EXP 	slider: contrast = 1.0
193.7417 	EXP 	slider: autoLog = True
193.7417 	EXP 	slider: style = ['rating', 'triangleMarker']
193.7417 	EXP 	text_5: autoDraw = True
199.7466 	EXP 	text_5: autoDraw = False
199.7466 	EXP 	text_5: autoDraw = False
199.7466 	EXP 	text: autoDraw = True
213.9996 	DATA 	Keypress: space
214.0012 	EXP 	Created sequence: random, trialTypes=1, nReps=10, seed=None
214.0019 	EXP 	New trial (rep=0, index=0): None
214.0105 	EXP 	window1: recordFrameIntervals = False
214.0328 	EXP 	text: autoDraw = False
214.0328 	EXP 	text_1: text = -9
214.0328 	EXP 	slider: markerPos = None
214.0328 	EXP 	slider: markerPos = None
214.0328 	EXP 	slider: rating = None
214.0328 	EXP 	image: autoDraw = True
214.0389 	EXP 	window1: recordFrameIntervals = False
214.1996 	EXP 	image_1: image = 'image_data/016/019/015.png'
214.2302 	EXP 	image_1: autoDraw = True
214.2302 	EXP 	text_1: autoDraw = True
214.2302 	EXP 	slider: autoDraw = True
214.2302 	EXP 	text_3: autoDraw = True
214.2302 	EXP 	text_4: autoDraw = True
215.0291 	EXP 	image: autoDraw = False
218.3959 	DATA 	Mouse: Left button down, pos=(836,157)
218.4126 	EXP 	slider: markerPos = 1.9666666666666666
218.4293 	EXP 	slider: markerPos = 1.9666666666666666
218.4460 	EXP 	slider: markerPos = 1.9666666666666666
218.4628 	EXP 	slider: markerPos = 1.9666666666666666
218.4795 	EXP 	slider: markerPos = 1.9666666666666666
218.4962 	EXP 	slider: markerPos = 1.9666666666666666
218.5129 	EXP 	slider: markerPos = 1.9666666666666666
218.5296 	EXP 	slider: markerPos = 1.9666666666666666
218.5460 	EXP 	slider: markerPos = 1.9666666666666666
218.5462 	DATA 	Mouse:  Left button up, pos=(836,157)
218.5626 	EXP 	slider: markerPos = 2.0
218.5626 	EXP 	slider: rating = 2.0
218.5635 	EXP 	New trial (rep=1, index=0): None
218.5682 	EXP 	window1: recordFrameIntervals = False
218.5793 	EXP 	image_1: autoDraw = False
218.5793 	EXP 	text_1: autoDraw = False
218.5793 	EXP 	slider: autoDraw = False
218.5793 	EXP 	text_3: autoDraw = False
218.5793 	EXP 	text_4: autoDraw = False
218.5793 	EXP 	image: autoDraw = False
218.5793 	EXP 	text_1: text = -8
218.5793 	EXP 	slider: markerPos = None
218.5793 	EXP 	slider: markerPos = None
218.5793 	EXP 	slider: rating = None
218.5793 	EXP 	image: autoDraw = True
218.6108 	EXP 	window1: recordFrameIntervals = False
218.7569 	EXP 	image_1: image = 'image_data/012/004/012.png'
218.7960 	EXP 	image_1: autoDraw = True
218.7960 	EXP 	text_1: autoDraw = True
218.7960 	EXP 	slider: autoDraw = True
218.7960 	EXP 	text_3: autoDraw = True
218.7960 	EXP 	text_4: autoDraw = True
219.5963 	EXP 	image: autoDraw = False
224.3962 	DATA 	Mouse: Left button down, pos=(952,161)
224.4127 	EXP 	slider: markerPos = 2.9333333333333336
224.4294 	EXP 	slider: markerPos = 2.9333333333333336
224.4462 	EXP 	slider: markerPos = 2.9333333333333336
224.4630 	EXP 	slider: markerPos = 2.9333333333333336
224.4797 	EXP 	slider: markerPos = 2.9333333333333336
224.4964 	EXP 	slider: markerPos = 2.9333333333333336
224.5126 	EXP 	slider: markerPos = 2.9333333333333336
224.5129 	DATA 	Mouse:  Left button up, pos=(952,161)
224.5293 	EXP 	slider: markerPos = 3.0
224.5293 	EXP 	slider: rating = 3.0
224.5301 	EXP 	New trial (rep=2, index=0): None
224.5329 	EXP 	window1: recordFrameIntervals = False
224.5460 	EXP 	image_1: autoDraw = False
224.5460 	EXP 	text_1: autoDraw = False
224.5460 	EXP 	slider: autoDraw = False
224.5460 	EXP 	text_3: autoDraw = False
224.5460 	EXP 	text_4: autoDraw = False
224.5460 	EXP 	image: autoDraw = False
224.5460 	EXP 	text_1: text = -7
224.5460 	EXP 	slider: markerPos = None
224.5460 	EXP 	slider: markerPos = None
224.5460 	EXP 	slider: rating = None
224.5460 	EXP 	image: autoDraw = True
224.5728 	EXP 	window1: recordFrameIntervals = False
224.7216 	EXP 	image_1: image = 'image_data/005/005/018.png'
224.7624 	EXP 	image_1: autoDraw = True
224.7624 	EXP 	text_1: autoDraw = True
224.7624 	EXP 	slider: autoDraw = True
224.7624 	EXP 	text_3: autoDraw = True
224.7624 	EXP 	text_4: autoDraw = True
225.5626 	EXP 	image: autoDraw = False
232.2628 	DATA 	Mouse: Left button down, pos=(1080,162)
232.2793 	EXP 	slider: markerPos = 4.0
232.2961 	EXP 	slider: markerPos = 4.0
232.3128 	EXP 	slider: markerPos = 4.0
232.3295 	EXP 	slider: markerPos = 4.0
232.3461 	EXP 	slider: markerPos = 4.0
232.3628 	EXP 	slider: markerPos = 4.0
232.3795 	EXP 	slider: markerPos = 4.0
232.3962 	EXP 	slider: markerPos = 4.0
232.4128 	EXP 	slider: markerPos = 4.0
232.4293 	EXP 	slider: markerPos = 4.0
232.4295 	DATA 	Mouse:  Left button up, pos=(1080,162)
232.4460 	EXP 	slider: markerPos = 4.0
232.4460 	EXP 	slider: rating = 4.0
232.4468 	EXP 	New trial (rep=3, index=0): None
232.4498 	EXP 	window1: recordFrameIntervals = False
232.4628 	EXP 	image_1: autoDraw = False
232.4628 	EXP 	text_1: autoDraw = False
232.4628 	EXP 	slider: autoDraw = False
232.4628 	EXP 	text_3: autoDraw = False
232.4628 	EXP 	text_4: autoDraw = False
232.4628 	EXP 	image: autoDraw = False
232.4628 	EXP 	text_1: text = -6
232.4628 	EXP 	slider: markerPos = None
232.4628 	EXP 	slider: markerPos = None
232.4628 	EXP 	slider: rating = None
232.4628 	EXP 	image: autoDraw = True
232.4708 	EXP 	window1: recordFrameIntervals = False
232.6385 	EXP 	image_1: image = 'image_data/005/002/015.png'
232.6793 	EXP 	image_1: autoDraw = True
232.6793 	EXP 	text_1: autoDraw = True
232.6793 	EXP 	slider: autoDraw = True
232.6793 	EXP 	text_3: autoDraw = True
232.6793 	EXP 	text_4: autoDraw = True
233.4792 	EXP 	image: autoDraw = False
235.1972 	DATA 	Mouse: Left button down, pos=(1080,162)
235.2132 	EXP 	slider: markerPos = 4.0
235.2293 	EXP 	slider: markerPos = 4.0
235.2459 	EXP 	slider: markerPos = 4.0
235.2626 	EXP 	slider: markerPos = 4.0
235.2793 	EXP 	slider: markerPos = 4.0
235.2961 	EXP 	slider: markerPos = 4.0
235.3126 	EXP 	slider: markerPos = 4.0
235.3293 	EXP 	slider: markerPos = 4.0
235.3460 	EXP 	slider: markerPos = 4.0
235.3628 	EXP 	slider: markerPos = 4.0
235.3793 	EXP 	slider: markerPos = 4.0
235.3795 	DATA 	Mouse:  Left button up, pos=(1080,162)
235.3960 	EXP 	slider: markerPos = 4.0
235.3960 	EXP 	slider: rating = 4.0
235.3967 	EXP 	New trial (rep=4, index=0): None
235.3992 	EXP 	window1: recordFrameIntervals = False
235.4127 	EXP 	image_1: autoDraw = False
235.4127 	EXP 	text_1: autoDraw = False
235.4127 	EXP 	slider: autoDraw = False
235.4127 	EXP 	text_3: autoDraw = False
235.4127 	EXP 	text_4: autoDraw = False
235.4127 	EXP 	image: autoDraw = False
235.4127 	EXP 	text_1: text = -5
235.4127 	EXP 	slider: markerPos = None
235.4127 	EXP 	slider: markerPos = None
235.4127 	EXP 	slider: rating = None
235.4127 	EXP 	image: autoDraw = True
235.4188 	EXP 	window1: recordFrameIntervals = False
235.5879 	EXP 	image_1: image = 'image_data/013/007/013.png'
235.6293 	EXP 	image_1: autoDraw = True
235.6293 	EXP 	text_1: autoDraw = True
235.6293 	EXP 	slider: autoDraw = True
235.6293 	EXP 	text_3: autoDraw = True
235.6293 	EXP 	text_4: autoDraw = True
236.4299 	EXP 	image: autoDraw = False
239.5805 	DATA 	Mouse: Left button down, pos=(834,165)
239.5963 	EXP 	slider: markerPos = 1.95
239.6130 	EXP 	slider: markerPos = 1.95
239.6296 	EXP 	slider: markerPos = 1.95
239.6464 	EXP 	slider: markerPos = 1.95
239.6630 	EXP 	slider: markerPos = 1.95
239.6798 	EXP 	slider: markerPos = 1.95
239.6963 	EXP 	slider: markerPos = 1.95
239.7130 	EXP 	slider: markerPos = 1.95
239.7155 	DATA 	Mouse:  Left button up, pos=(834,165)
239.7293 	EXP 	slider: markerPos = 1.95
239.7460 	EXP 	slider: markerPos = 2.0
239.7460 	EXP 	slider: rating = 2.0
239.7467 	EXP 	New trial (rep=5, index=0): None
239.7493 	EXP 	window1: recordFrameIntervals = False
239.7627 	EXP 	image_1: autoDraw = False
239.7627 	EXP 	text_1: autoDraw = False
239.7627 	EXP 	slider: autoDraw = False
239.7627 	EXP 	text_3: autoDraw = False
239.7627 	EXP 	text_4: autoDraw = False
239.7627 	EXP 	image: autoDraw = False
239.7627 	EXP 	text_1: text = -4
239.7627 	EXP 	slider: markerPos = None
239.7627 	EXP 	slider: markerPos = None
239.7627 	EXP 	slider: rating = None
239.7627 	EXP 	image: autoDraw = True
239.7739 	EXP 	window1: recordFrameIntervals = False
239.9379 	EXP 	image_1: image = 'image_data/006/008/019.png'
239.9794 	EXP 	image_1: autoDraw = True
239.9794 	EXP 	text_1: autoDraw = True
239.9794 	EXP 	slider: autoDraw = True
239.9794 	EXP 	text_3: autoDraw = True
239.9794 	EXP 	text_4: autoDraw = True
240.7795 	EXP 	image: autoDraw = False
243.1461 	DATA 	Mouse: Left button down, pos=(1078,158)
243.1627 	EXP 	slider: markerPos = 3.9833333333333334
243.1795 	EXP 	slider: markerPos = 3.9833333333333334
243.1962 	EXP 	slider: markerPos = 3.9833333333333334
243.2129 	EXP 	slider: markerPos = 3.9833333333333334
243.2296 	EXP 	slider: markerPos = 3.9833333333333334
243.2458 	EXP 	slider: markerPos = 3.9833333333333334
243.2626 	EXP 	slider: markerPos = 3.9833333333333334
243.2793 	EXP 	slider: markerPos = 3.9833333333333334
243.2960 	EXP 	slider: markerPos = 3.9833333333333334
243.2987 	DATA 	Mouse:  Left button up, pos=(1078,158)
243.3126 	EXP 	slider: markerPos = 3.9833333333333334
243.3293 	EXP 	slider: markerPos = 4.0
243.3293 	EXP 	slider: rating = 4.0
243.3300 	EXP 	New trial (rep=6, index=0): None
243.3324 	EXP 	window1: recordFrameIntervals = False
243.3461 	EXP 	image_1: autoDraw = False
243.3461 	EXP 	text_1: autoDraw = False
243.3461 	EXP 	slider: autoDraw = False
243.3461 	EXP 	text_3: autoDraw = False
243.3461 	EXP 	text_4: autoDraw = False
243.3461 	EXP 	image: autoDraw = False
243.3461 	EXP 	text_1: text = -3
243.3461 	EXP 	slider: markerPos = None
243.3461 	EXP 	slider: markerPos = None
243.3461 	EXP 	slider: rating = None
243.3461 	EXP 	image: autoDraw = True
243.3535 	EXP 	window1: recordFrameIntervals = False
243.5210 	EXP 	image_1: image = 'image_data/010/012/002.png'
243.5627 	EXP 	image_1: autoDraw = True
243.5627 	EXP 	text_1: autoDraw = True
243.5627 	EXP 	slider: autoDraw = True
243.5627 	EXP 	text_3: autoDraw = True
243.5627 	EXP 	text_4: autoDraw = True
244.3629 	EXP 	image: autoDraw = False
246.9174 	DATA 	Mouse: Left button down, pos=(720,165)
246.9463 	EXP 	slider: markerPos = 1.0
246.9630 	EXP 	slider: markerPos = 1.0
246.9797 	EXP 	slider: markerPos = 1.0
246.9957 	EXP 	slider: markerPos = 1.0
247.0126 	EXP 	slider: markerPos = 1.0
247.0292 	EXP 	slider: markerPos = 1.0
247.0460 	EXP 	slider: markerPos = 1.0
247.0626 	EXP 	slider: markerPos = 1.0
247.0628 	DATA 	Mouse:  Left button up, pos=(720,165)
247.0793 	EXP 	slider: markerPos = 1.0
247.0793 	EXP 	slider: rating = 1.0
247.0801 	EXP 	New trial (rep=7, index=0): None
247.0826 	EXP 	window1: recordFrameIntervals = False
247.0961 	EXP 	image_1: autoDraw = False
247.0961 	EXP 	text_1: autoDraw = False
247.0961 	EXP 	slider: autoDraw = False
247.0961 	EXP 	text_3: autoDraw = False
247.0961 	EXP 	text_4: autoDraw = False
247.0961 	EXP 	image: autoDraw = False
247.0961 	EXP 	text_1: text = -2
247.0961 	EXP 	slider: markerPos = None
247.0961 	EXP 	slider: markerPos = None
247.0961 	EXP 	slider: rating = None
247.0961 	EXP 	image: autoDraw = True
247.1071 	EXP 	window1: recordFrameIntervals = False
247.2713 	EXP 	image_1: image = 'image_data/000/008/016.png'
247.3127 	EXP 	image_1: autoDraw = True
247.3127 	EXP 	text_1: autoDraw = True
247.3127 	EXP 	slider: autoDraw = True
247.3127 	EXP 	text_3: autoDraw = True
247.3127 	EXP 	text_4: autoDraw = True
248.1124 	EXP 	image: autoDraw = False
252.8135 	DATA 	Mouse: Left button down, pos=(1076,162)
252.8296 	EXP 	slider: markerPos = 3.966666666666667
252.8463 	EXP 	slider: markerPos = 3.966666666666667
252.8630 	EXP 	slider: markerPos = 3.966666666666667
252.8797 	EXP 	slider: markerPos = 3.966666666666667
252.8964 	EXP 	slider: markerPos = 3.966666666666667
252.9130 	EXP 	slider: markerPos = 3.966666666666667
252.9297 	EXP 	slider: markerPos = 3.966666666666667
252.9464 	EXP 	slider: markerPos = 3.966666666666667
252.9466 	DATA 	Mouse:  Left button up, pos=(1076,162)
252.9626 	EXP 	slider: markerPos = 4.0
252.9626 	EXP 	slider: rating = 4.0
252.9634 	EXP 	New trial (rep=8, index=0): None
252.9662 	EXP 	window1: recordFrameIntervals = False
252.9794 	EXP 	image_1: autoDraw = False
252.9794 	EXP 	text_1: autoDraw = False
252.9794 	EXP 	slider: autoDraw = False
252.9794 	EXP 	text_3: autoDraw = False
252.9794 	EXP 	text_4: autoDraw = False
252.9794 	EXP 	image: autoDraw = False
252.9794 	EXP 	text_1: text = -1
252.9794 	EXP 	slider: markerPos = None
252.9794 	EXP 	slider: markerPos = None
252.9794 	EXP 	slider: rating = None
252.9794 	EXP 	image: autoDraw = True
252.9860 	EXP 	window1: recordFrameIntervals = False
253.1549 	EXP 	image_1: image = 'image_data/012/015/015.png'
253.1958 	EXP 	image_1: autoDraw = True
253.1958 	EXP 	text_1: autoDraw = True
253.1958 	EXP 	slider: autoDraw = True
253.1958 	EXP 	text_3: autoDraw = True
253.1958 	EXP 	text_4: autoDraw = True
253.9957 	EXP 	image: autoDraw = False
257.2349 	DATA 	Mouse: Left button down, pos=(837,167)
257.2632 	EXP 	slider: markerPos = 1.975
257.2798 	EXP 	slider: markerPos = 1.975
257.2965 	EXP 	slider: markerPos = 1.975
257.3131 	EXP 	slider: markerPos = 1.975
257.3298 	EXP 	slider: markerPos = 1.975
257.3466 	EXP 	slider: markerPos = 1.975
257.3632 	EXP 	slider: markerPos = 1.975
257.3635 	DATA 	Mouse:  Left button up, pos=(837,167)
257.3793 	EXP 	slider: markerPos = 2.0
257.3793 	EXP 	slider: rating = 2.0
257.3801 	EXP 	New trial (rep=9, index=0): None
257.3827 	EXP 	window1: recordFrameIntervals = False
257.3961 	EXP 	image_1: autoDraw = False
257.3961 	EXP 	text_1: autoDraw = False
257.3961 	EXP 	slider: autoDraw = False
257.3961 	EXP 	text_3: autoDraw = False
257.3961 	EXP 	text_4: autoDraw = False
257.3961 	EXP 	image: autoDraw = False
257.3961 	EXP 	text_1: text = 0
257.3961 	EXP 	slider: markerPos = None
257.3961 	EXP 	slider: markerPos = None
257.3961 	EXP 	slider: rating = None
257.3961 	EXP 	image: autoDraw = True
257.4044 	EXP 	window1: recordFrameIntervals = False
257.5714 	EXP 	image_1: image = 'image_data/018/011/017.png'
257.6127 	EXP 	image_1: autoDraw = True
257.6127 	EXP 	text_1: autoDraw = True
257.6127 	EXP 	slider: autoDraw = True
257.6127 	EXP 	text_3: autoDraw = True
257.6127 	EXP 	text_4: autoDraw = True
258.4131 	EXP 	image: autoDraw = False
260.8639 	DATA 	Mouse: Left button down, pos=(715,167)
260.8799 	EXP 	slider: markerPos = 0.9583333333333335
260.8963 	EXP 	slider: markerPos = 0.9583333333333335
260.9130 	EXP 	slider: markerPos = 0.9583333333333335
260.9297 	EXP 	slider: markerPos = 0.9583333333333335
260.9463 	EXP 	slider: markerPos = 0.9583333333333335
260.9630 	EXP 	slider: markerPos = 0.9583333333333335
260.9796 	EXP 	slider: markerPos = 0.9583333333333335
260.9798 	DATA 	Mouse:  Left button up, pos=(715,167)
260.9960 	EXP 	slider: markerPos = 1.0
260.9960 	EXP 	slider: rating = 1.0
261.0126 	EXP 	image_1: autoDraw = False
261.0126 	EXP 	text_1: autoDraw = False
261.0126 	EXP 	slider: autoDraw = False
261.0126 	EXP 	text_3: autoDraw = False
261.0126 	EXP 	text_4: autoDraw = False
261.0126 	EXP 	image: autoDraw = False
261.0126 	EXP 	text_2: autoDraw = True
263.2975 	DATA 	Keypress: space
263.3004 	EXP 	Created sequence: random, trialTypes=1, nReps=60, seed=None
263.3015 	EXP 	New trial (rep=0, index=0): None
263.3028 	EXP 	window1: recordFrameIntervals = False
263.3127 	EXP 	text_2: autoDraw = False
263.3127 	EXP 	text_1: text = 1
263.3127 	EXP 	slider: markerPos = None
263.3127 	EXP 	slider: markerPos = None
263.3127 	EXP 	slider: rating = None
263.3127 	EXP 	image: autoDraw = True
263.3179 	EXP 	window1: recordFrameIntervals = False
263.4915 	EXP 	image_1: image = 'image_data/020/006/007.png'
263.5293 	EXP 	image_1: autoDraw = True
263.5293 	EXP 	text_1: autoDraw = True
263.5293 	EXP 	slider: autoDraw = True
263.5293 	EXP 	text_3: autoDraw = True
263.5293 	EXP 	text_4: autoDraw = True
