111.8327 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002113BF95908>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002113BFFB588>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
113.3473 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=18, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([  60., -390.]), rgb=array([255., 255., 255.]), text='全くかわいくない', units='pix', win=Window(...), wrapWidth=500)
113.3662 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='koushinchu.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1500., 1000.]), texRes=128, units='pix', win=Window(...))
113.3744 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=18, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Spaceキーを押すと始まります．', units='pix', win=Window(...), wrapWidth=500)
113.3762 	EXP 	Created image_1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([411., 476.]), texRes=128, units='pix', win=Window(...))
113.3811 	EXP 	Created text_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=32, italic=False, languageStyle='LTR', name='text_1', opacity=1.0, ori=0, pos=array([-150.,  350.]), rgb=array([255., 255., 255.]), text='default text', units='pix', win=Window(...), wrapWidth=500)
113.3910 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor='DarkGrey', lineColorSpace='named', lineRGB=array([169., 169., 169.]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=array(0.), pos=array([ 0. , -0.7]), size=array([1., 1.]), units='norm', vertices=ndarray(...), win=Window(...))
113.3912 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, color='LightGray', depth=0, flip=False, font='HelveticaBold', granularity=1, labelHeight=0.05, labelWrapWidth=0.01, labels=[1, 2, 3, 4, 5], name='slider', pos=(0, -0.7), readOnly=False, self=UNKNOWN, size=(0.5, 0.05), style=method-wrapper(...), ticks=array([1, 2, 3, 4, 5]), units='norm', win=Window(...))
113.3941 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=18, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([ 800., -390.]), rgb=array([255., 255., 255.]), text='非常にかわいい', units='pix', win=Window(...), wrapWidth=500)
113.3962 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=18, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([  60., -390.]), rgb=array([255., 255., 255.]), text='全くかわいくない', units='pix', win=Window(...), wrapWidth=500)
113.4135 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='koushinchu.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1500., 1000.]), texRes=128, units='pix', win=Window(...))
113.4254 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=22, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='実験はこれで終了です。\nありがとうございました。', units='pix', win=Window(...), wrapWidth=500)
113.4292 	EXP 	slider: autoLog = True
113.4292 	EXP 	slider: markerPos = None
113.4292 	EXP 	slider: rating = None
113.4292 	EXP 	slider: markerPos = None
113.4292 	EXP 	slider: contrast = 1.0
113.4292 	EXP 	slider: autoLog = True
113.4292 	EXP 	slider: style = ['rating', 'triangleMarker']
113.4292 	EXP 	slider: autoLog = True
113.4292 	EXP 	slider: markerPos = None
113.4292 	EXP 	slider: rating = None
113.4292 	EXP 	slider: markerPos = None
113.4292 	EXP 	slider: contrast = 1.0
113.4292 	EXP 	slider: autoLog = True
113.4292 	EXP 	slider: style = ['rating', 'triangleMarker']
113.4292 	EXP 	text_5: autoDraw = True
119.4329 	EXP 	text_5: autoDraw = False
119.4329 	EXP 	text_5: autoDraw = False
119.4329 	EXP 	text: autoDraw = True
130.5670 	DATA 	Keypress: space
130.5676 	EXP 	Created sequence: random, trialTypes=1, nReps=10, seed=None
130.5678 	EXP 	New trial (rep=0, index=0): None
130.5728 	EXP 	window1: recordFrameIntervals = False
130.5956 	EXP 	text: autoDraw = False
130.5956 	EXP 	text_1: text = -9
130.5956 	EXP 	slider: markerPos = None
130.5956 	EXP 	slider: markerPos = None
130.5956 	EXP 	slider: rating = None
130.5956 	EXP 	image: autoDraw = True
130.6144 	EXP 	window1: recordFrameIntervals = False
130.7614 	EXP 	image_1: image = 'image_data/004/010/020.png'
130.7826 	EXP 	image_1: autoDraw = True
130.7826 	EXP 	text_1: autoDraw = True
130.7826 	EXP 	slider: autoDraw = True
130.7826 	EXP 	text_3: autoDraw = True
130.7826 	EXP 	text_4: autoDraw = True
131.5993 	EXP 	image: autoDraw = False
135.4057 	DATA 	Mouse: Left button down, pos=(965,158)
135.4329 	EXP 	slider: markerPos = 3.0416666666666665
135.4492 	EXP 	slider: markerPos = 3.0416666666666665
135.4659 	EXP 	slider: markerPos = 3.0416666666666665
135.4825 	EXP 	slider: markerPos = 3.0416666666666665
135.4992 	EXP 	slider: markerPos = 3.0416666666666665
135.5159 	EXP 	slider: markerPos = 3.0416666666666665
135.5327 	EXP 	slider: markerPos = 3.0416666666666665
135.5493 	EXP 	slider: markerPos = 3.0416666666666665
135.5495 	DATA 	Mouse:  Left button up, pos=(965,158)
135.5659 	EXP 	slider: markerPos = 3.0
135.5659 	EXP 	slider: rating = 3.0
135.5668 	EXP 	New trial (rep=1, index=0): None
135.5715 	EXP 	window1: recordFrameIntervals = False
135.5834 	EXP 	image_1: autoDraw = False
135.5834 	EXP 	text_1: autoDraw = False
135.5834 	EXP 	slider: autoDraw = False
135.5834 	EXP 	text_3: autoDraw = False
135.5834 	EXP 	text_4: autoDraw = False
135.5834 	EXP 	image: autoDraw = False
135.5834 	EXP 	text_1: text = -8
135.5834 	EXP 	slider: markerPos = None
135.5834 	EXP 	slider: markerPos = None
135.5834 	EXP 	slider: rating = None
135.5834 	EXP 	image: autoDraw = True
135.6001 	EXP 	window1: recordFrameIntervals = False
135.7601 	EXP 	image_1: image = 'image_data/003/019/007.png'
135.7993 	EXP 	image_1: autoDraw = True
135.7993 	EXP 	text_1: autoDraw = True
135.7993 	EXP 	slider: autoDraw = True
135.7993 	EXP 	text_3: autoDraw = True
135.7993 	EXP 	text_4: autoDraw = True
136.5993 	EXP 	image: autoDraw = False
140.1841 	DATA 	Mouse: Left button down, pos=(960,163)
140.2000 	EXP 	slider: markerPos = 3.0
140.2161 	EXP 	slider: markerPos = 3.0
140.2324 	EXP 	slider: markerPos = 3.0
140.2490 	EXP 	slider: markerPos = 3.0
140.2657 	EXP 	slider: markerPos = 3.0
140.2824 	EXP 	slider: markerPos = 3.0
140.2990 	EXP 	slider: markerPos = 3.0
140.3157 	EXP 	slider: markerPos = 3.0
140.3324 	EXP 	slider: markerPos = 3.0
140.3490 	EXP 	slider: markerPos = 3.0
140.3657 	EXP 	slider: markerPos = 3.0
140.3659 	DATA 	Mouse:  Left button up, pos=(960,163)
140.3824 	EXP 	slider: markerPos = 3.0
140.3824 	EXP 	slider: rating = 3.0
140.3830 	EXP 	New trial (rep=2, index=0): None
140.3853 	EXP 	window1: recordFrameIntervals = False
140.3990 	EXP 	image_1: autoDraw = False
140.3990 	EXP 	text_1: autoDraw = False
140.3990 	EXP 	slider: autoDraw = False
140.3990 	EXP 	text_3: autoDraw = False
140.3990 	EXP 	text_4: autoDraw = False
140.3990 	EXP 	image: autoDraw = False
140.3990 	EXP 	text_1: text = -7
140.3990 	EXP 	slider: markerPos = None
140.3990 	EXP 	slider: markerPos = None
140.3990 	EXP 	slider: rating = None
140.3990 	EXP 	image: autoDraw = True
140.4116 	EXP 	window1: recordFrameIntervals = False
140.5740 	EXP 	image_1: image = 'image_data/013/010/002.png'
140.6160 	EXP 	image_1: autoDraw = True
140.6160 	EXP 	text_1: autoDraw = True
140.6160 	EXP 	slider: autoDraw = True
140.6160 	EXP 	text_3: autoDraw = True
140.6160 	EXP 	text_4: autoDraw = True
141.4162 	EXP 	image: autoDraw = False
147.7372 	DATA 	Mouse: Left button down, pos=(960,162)
147.7662 	EXP 	slider: markerPos = 3.0
147.7827 	EXP 	slider: markerPos = 3.0
147.7993 	EXP 	slider: markerPos = 3.0
147.8159 	EXP 	slider: markerPos = 3.0
147.8326 	EXP 	slider: markerPos = 3.0
147.8491 	EXP 	slider: markerPos = 3.0
147.8667 	EXP 	slider: markerPos = 3.0
147.8669 	DATA 	Mouse:  Left button up, pos=(960,162)
147.8826 	EXP 	slider: markerPos = 3.0
147.8826 	EXP 	slider: rating = 3.0
147.8834 	EXP 	New trial (rep=3, index=0): None
147.8862 	EXP 	window1: recordFrameIntervals = False
147.8993 	EXP 	image_1: autoDraw = False
147.8993 	EXP 	text_1: autoDraw = False
147.8993 	EXP 	slider: autoDraw = False
147.8993 	EXP 	text_3: autoDraw = False
147.8993 	EXP 	text_4: autoDraw = False
147.8993 	EXP 	image: autoDraw = False
147.8993 	EXP 	text_1: text = -6
147.8993 	EXP 	slider: markerPos = None
147.8993 	EXP 	slider: markerPos = None
147.8993 	EXP 	slider: rating = None
147.8993 	EXP 	image: autoDraw = True
147.9155 	EXP 	window1: recordFrameIntervals = False
148.0748 	EXP 	image_1: image = 'image_data/003/016/004.png'
148.1160 	EXP 	image_1: autoDraw = True
148.1160 	EXP 	text_1: autoDraw = True
148.1160 	EXP 	slider: autoDraw = True
148.1160 	EXP 	text_3: autoDraw = True
148.1160 	EXP 	text_4: autoDraw = True
148.9162 	EXP 	image: autoDraw = False
150.2999 	DATA 	Mouse: Left button down, pos=(1081,168)
150.3162 	EXP 	slider: markerPos = 4.008333333333333
150.3328 	EXP 	slider: markerPos = 4.008333333333333
150.3495 	EXP 	slider: markerPos = 4.008333333333333
150.3662 	EXP 	slider: markerPos = 4.008333333333333
150.3829 	EXP 	slider: markerPos = 4.008333333333333
150.3993 	EXP 	slider: markerPos = 4.008333333333333
150.3995 	DATA 	Mouse:  Left button up, pos=(1081,168)
150.4159 	EXP 	slider: markerPos = 4.0
150.4159 	EXP 	slider: rating = 4.0
150.4167 	EXP 	New trial (rep=4, index=0): None
150.4192 	EXP 	window1: recordFrameIntervals = False
150.4327 	EXP 	image_1: autoDraw = False
150.4327 	EXP 	text_1: autoDraw = False
150.4327 	EXP 	slider: autoDraw = False
150.4327 	EXP 	text_3: autoDraw = False
150.4327 	EXP 	text_4: autoDraw = False
150.4327 	EXP 	image: autoDraw = False
150.4327 	EXP 	text_1: text = -5
150.4327 	EXP 	slider: markerPos = None
150.4327 	EXP 	slider: markerPos = None
150.4327 	EXP 	slider: rating = None
150.4327 	EXP 	image: autoDraw = True
150.4396 	EXP 	window1: recordFrameIntervals = False
150.6079 	EXP 	image_1: image = 'image_data/004/011/017.png'
150.6493 	EXP 	image_1: autoDraw = True
150.6493 	EXP 	text_1: autoDraw = True
150.6493 	EXP 	slider: autoDraw = True
150.6493 	EXP 	text_3: autoDraw = True
150.6493 	EXP 	text_4: autoDraw = True
151.4494 	EXP 	image: autoDraw = False
153.4499 	DATA 	Mouse: Left button down, pos=(1083,163)
153.4661 	EXP 	slider: markerPos = 4.025
153.4828 	EXP 	slider: markerPos = 4.025
153.4995 	EXP 	slider: markerPos = 4.025
153.5162 	EXP 	slider: markerPos = 4.025
153.5328 	EXP 	slider: markerPos = 4.025
153.5494 	EXP 	slider: markerPos = 4.025
153.5659 	EXP 	slider: markerPos = 4.025
153.5661 	DATA 	Mouse:  Left button up, pos=(1083,163)
153.5826 	EXP 	slider: markerPos = 4.0
153.5826 	EXP 	slider: rating = 4.0
153.5833 	EXP 	New trial (rep=5, index=0): None
153.5856 	EXP 	window1: recordFrameIntervals = False
153.5993 	EXP 	image_1: autoDraw = False
153.5993 	EXP 	text_1: autoDraw = False
153.5993 	EXP 	slider: autoDraw = False
153.5993 	EXP 	text_3: autoDraw = False
153.5993 	EXP 	text_4: autoDraw = False
153.5993 	EXP 	image: autoDraw = False
153.5993 	EXP 	text_1: text = -4
153.5993 	EXP 	slider: markerPos = None
153.5993 	EXP 	slider: markerPos = None
153.5993 	EXP 	slider: rating = None
153.5993 	EXP 	image: autoDraw = True
153.6043 	EXP 	window1: recordFrameIntervals = False
153.7742 	EXP 	image_1: image = 'image_data/010/018/016.png'
153.8160 	EXP 	image_1: autoDraw = True
153.8160 	EXP 	text_1: autoDraw = True
153.8160 	EXP 	slider: autoDraw = True
153.8160 	EXP 	text_3: autoDraw = True
153.8160 	EXP 	text_4: autoDraw = True
154.6165 	EXP 	image: autoDraw = False
160.6499 	DATA 	Mouse: Left button down, pos=(961,159)
160.6661 	EXP 	slider: markerPos = 3.0083333333333333
160.6825 	EXP 	slider: markerPos = 3.0083333333333333
160.6992 	EXP 	slider: markerPos = 3.0083333333333333
160.7158 	EXP 	slider: markerPos = 3.0083333333333333
160.7326 	EXP 	slider: markerPos = 3.0
160.7493 	EXP 	slider: markerPos = 2.9916666666666667
160.7659 	EXP 	slider: markerPos = 2.9916666666666667
160.7662 	DATA 	Mouse:  Left button up, pos=(958,159)
160.7826 	EXP 	slider: markerPos = 3.0
160.7826 	EXP 	slider: rating = 3.0
160.7836 	EXP 	New trial (rep=6, index=0): None
160.7868 	EXP 	window1: recordFrameIntervals = False
160.7994 	EXP 	image_1: autoDraw = False
160.7994 	EXP 	text_1: autoDraw = False
160.7994 	EXP 	slider: autoDraw = False
160.7994 	EXP 	text_3: autoDraw = False
160.7994 	EXP 	text_4: autoDraw = False
160.7994 	EXP 	image: autoDraw = False
160.7994 	EXP 	text_1: text = -3
160.7994 	EXP 	slider: markerPos = None
160.7994 	EXP 	slider: markerPos = None
160.7994 	EXP 	slider: rating = None
160.7994 	EXP 	image: autoDraw = True
160.8082 	EXP 	window1: recordFrameIntervals = False
160.9754 	EXP 	image_1: image = 'image_data/007/012/001.png'
161.0158 	EXP 	image_1: autoDraw = True
161.0158 	EXP 	text_1: autoDraw = True
161.0158 	EXP 	slider: autoDraw = True
161.0158 	EXP 	text_3: autoDraw = True
161.0158 	EXP 	text_4: autoDraw = True
161.8167 	EXP 	image: autoDraw = False
165.0166 	DATA 	Mouse: Left button down, pos=(827,162)
165.0328 	EXP 	slider: markerPos = 1.8916666666666666
165.0492 	EXP 	slider: markerPos = 1.8916666666666666
165.0659 	EXP 	slider: markerPos = 1.8916666666666666
165.0826 	EXP 	slider: markerPos = 1.8916666666666666
165.0993 	EXP 	slider: markerPos = 1.8916666666666666
165.1160 	EXP 	slider: markerPos = 1.8916666666666666
165.1326 	EXP 	slider: markerPos = 1.8916666666666666
165.1328 	DATA 	Mouse:  Left button up, pos=(827,162)
165.1493 	EXP 	slider: markerPos = 2.0
165.1493 	EXP 	slider: rating = 2.0
165.1501 	EXP 	New trial (rep=7, index=0): None
165.1528 	EXP 	window1: recordFrameIntervals = False
165.1660 	EXP 	image_1: autoDraw = False
165.1660 	EXP 	text_1: autoDraw = False
165.1660 	EXP 	slider: autoDraw = False
165.1660 	EXP 	text_3: autoDraw = False
165.1660 	EXP 	text_4: autoDraw = False
165.1660 	EXP 	image: autoDraw = False
165.1660 	EXP 	text_1: text = -2
165.1660 	EXP 	slider: markerPos = None
165.1660 	EXP 	slider: markerPos = None
165.1660 	EXP 	slider: rating = None
165.1660 	EXP 	image: autoDraw = True
165.1840 	EXP 	window1: recordFrameIntervals = False
165.3415 	EXP 	image_1: image = 'image_data/016/010/003.png'
165.3826 	EXP 	image_1: autoDraw = True
165.3826 	EXP 	text_1: autoDraw = True
165.3826 	EXP 	slider: autoDraw = True
165.3826 	EXP 	text_3: autoDraw = True
165.3826 	EXP 	text_4: autoDraw = True
166.1826 	EXP 	image: autoDraw = False
168.2504 	DATA 	Mouse: Left button down, pos=(844,163)
168.2664 	EXP 	slider: markerPos = 2.033333333333333
168.2829 	EXP 	slider: markerPos = 2.033333333333333
168.2996 	EXP 	slider: markerPos = 2.033333333333333
168.3163 	EXP 	slider: markerPos = 2.033333333333333
168.3329 	EXP 	slider: markerPos = 2.033333333333333
168.3492 	EXP 	slider: markerPos = 2.033333333333333
168.3659 	EXP 	slider: markerPos = 2.033333333333333
168.3661 	DATA 	Mouse:  Left button up, pos=(844,163)
168.3825 	EXP 	slider: markerPos = 2.0
168.3825 	EXP 	slider: rating = 2.0
168.3832 	EXP 	New trial (rep=8, index=0): None
168.3854 	EXP 	window1: recordFrameIntervals = False
168.3993 	EXP 	image_1: autoDraw = False
168.3993 	EXP 	text_1: autoDraw = False
168.3993 	EXP 	slider: autoDraw = False
168.3993 	EXP 	text_3: autoDraw = False
168.3993 	EXP 	text_4: autoDraw = False
168.3993 	EXP 	image: autoDraw = False
168.3993 	EXP 	text_1: text = -1
168.3993 	EXP 	slider: markerPos = None
168.3993 	EXP 	slider: markerPos = None
168.3993 	EXP 	slider: rating = None
168.3993 	EXP 	image: autoDraw = True
168.4106 	EXP 	window1: recordFrameIntervals = False
168.5740 	EXP 	image_1: image = 'image_data/013/014/008.png'
168.6160 	EXP 	image_1: autoDraw = True
168.6160 	EXP 	text_1: autoDraw = True
168.6160 	EXP 	slider: autoDraw = True
168.6160 	EXP 	text_3: autoDraw = True
168.6160 	EXP 	text_4: autoDraw = True
169.4162 	EXP 	image: autoDraw = False
171.4833 	DATA 	Mouse: Left button down, pos=(846,166)
171.4995 	EXP 	slider: markerPos = 2.05
171.5162 	EXP 	slider: markerPos = 2.05
171.5326 	EXP 	slider: markerPos = 2.05
171.5492 	EXP 	slider: markerPos = 2.05
171.5659 	EXP 	slider: markerPos = 2.05
171.5826 	EXP 	slider: markerPos = 2.05
171.5993 	EXP 	slider: markerPos = 2.05
171.6160 	EXP 	slider: markerPos = 2.05
171.6328 	EXP 	slider: markerPos = 2.05
171.6330 	DATA 	Mouse:  Left button up, pos=(846,166)
171.6493 	EXP 	slider: markerPos = 2.0
171.6493 	EXP 	slider: rating = 2.0
171.6501 	EXP 	New trial (rep=9, index=0): None
171.6526 	EXP 	window1: recordFrameIntervals = False
171.6660 	EXP 	image_1: autoDraw = False
171.6660 	EXP 	text_1: autoDraw = False
171.6660 	EXP 	slider: autoDraw = False
171.6660 	EXP 	text_3: autoDraw = False
171.6660 	EXP 	text_4: autoDraw = False
171.6660 	EXP 	image: autoDraw = False
171.6660 	EXP 	text_1: text = 0
171.6660 	EXP 	slider: markerPos = None
171.6660 	EXP 	slider: markerPos = None
171.6660 	EXP 	slider: rating = None
171.6660 	EXP 	image: autoDraw = True
171.6717 	EXP 	window1: recordFrameIntervals = False
171.8412 	EXP 	image_1: image = 'image_data/007/010/012.png'
171.8832 	EXP 	image_1: autoDraw = True
171.8832 	EXP 	text_1: autoDraw = True
171.8832 	EXP 	slider: autoDraw = True
171.8832 	EXP 	text_3: autoDraw = True
171.8832 	EXP 	text_4: autoDraw = True
172.6828 	EXP 	image: autoDraw = False
174.7378 	DATA 	Mouse: Left button down, pos=(952,161)
174.7663 	EXP 	slider: markerPos = 2.9333333333333336
174.7830 	EXP 	slider: markerPos = 2.9333333333333336
174.7996 	EXP 	slider: markerPos = 2.9333333333333336
174.8163 	EXP 	slider: markerPos = 2.9333333333333336
174.8329 	EXP 	slider: markerPos = 2.9333333333333336
174.8492 	EXP 	slider: markerPos = 2.9333333333333336
174.8659 	EXP 	slider: markerPos = 2.9333333333333336
174.8825 	EXP 	slider: markerPos = 2.9333333333333336
174.8992 	EXP 	slider: markerPos = 2.9333333333333336
174.8995 	DATA 	Mouse:  Left button up, pos=(952,161)
174.9159 	EXP 	slider: markerPos = 3.0
174.9159 	EXP 	slider: rating = 3.0
174.9326 	EXP 	image_1: autoDraw = False
174.9326 	EXP 	text_1: autoDraw = False
174.9326 	EXP 	slider: autoDraw = False
174.9326 	EXP 	text_3: autoDraw = False
174.9326 	EXP 	text_4: autoDraw = False
174.9326 	EXP 	image: autoDraw = False
174.9326 	EXP 	text_2: autoDraw = True
176.6329 	DATA 	Keypress: space
176.6342 	EXP 	Created sequence: random, trialTypes=1, nReps=60, seed=None
176.6347 	EXP 	New trial (rep=0, index=0): None
176.6370 	EXP 	window1: recordFrameIntervals = False
176.6497 	EXP 	text_2: autoDraw = False
176.6497 	EXP 	text_1: text = 1
176.6497 	EXP 	slider: markerPos = None
176.6497 	EXP 	slider: markerPos = None
176.6497 	EXP 	slider: rating = None
176.6497 	EXP 	image: autoDraw = True
176.6596 	EXP 	window1: recordFrameIntervals = False
176.8257 	EXP 	image_1: image = 'image_data/009/011/012.png'
176.8660 	EXP 	image_1: autoDraw = True
176.8660 	EXP 	text_1: autoDraw = True
176.8660 	EXP 	slider: autoDraw = True
176.8660 	EXP 	text_3: autoDraw = True
176.8660 	EXP 	text_4: autoDraw = True
177.6661 	EXP 	image: autoDraw = False
182.9337 	DATA 	Mouse: Left button down, pos=(1077,161)
182.9498 	EXP 	slider: markerPos = 3.975
182.9659 	EXP 	slider: markerPos = 3.975
182.9825 	EXP 	slider: markerPos = 3.975
182.9992 	EXP 	slider: markerPos = 3.975
183.0158 	EXP 	slider: markerPos = 3.975
183.0326 	EXP 	slider: markerPos = 3.975
