396.5053 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000024BD4D958C8>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000024BD4DFB588>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
398.3444 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=18, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([  60., -390.]), rgb=array([255., 255., 255.]), text='全くかわいくない', units='pix', win=Window(...), wrapWidth=500)
398.3634 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='koushinchu.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1500., 1000.]), texRes=128, units='pix', win=Window(...))
398.3707 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=18, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Spaceキーを押すと始まります．', units='pix', win=Window(...), wrapWidth=500)
398.3724 	EXP 	Created image_1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([411., 476.]), texRes=128, units='pix', win=Window(...))
398.3767 	EXP 	Created text_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=32, italic=False, languageStyle='LTR', name='text_1', opacity=1.0, ori=0, pos=array([-150.,  350.]), rgb=array([255., 255., 255.]), text='default text', units='pix', win=Window(...), wrapWidth=500)
398.3859 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor='DarkGrey', lineColorSpace='named', lineRGB=array([169., 169., 169.]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=array(0.), pos=array([ 0. , -0.7]), size=array([1., 1.]), units='norm', vertices=ndarray(...), win=Window(...))
398.3861 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, color='LightGray', depth=0, flip=False, font='HelveticaBold', granularity=1, labelHeight=0.05, labelWrapWidth=0.01, labels=[1, 2, 3, 4, 5], name='slider', pos=(0, -0.7), readOnly=False, self=UNKNOWN, size=(0.5, 0.05), style=method-wrapper(...), ticks=array([1, 2, 3, 4, 5]), units='norm', win=Window(...))
398.3889 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=18, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([ 800., -390.]), rgb=array([255., 255., 255.]), text='非常にかわいい', units='pix', win=Window(...), wrapWidth=500)
398.3910 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=18, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([  60., -390.]), rgb=array([255., 255., 255.]), text='全くかわいくない', units='pix', win=Window(...), wrapWidth=500)
398.4074 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='koushinchu.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1500., 1000.]), texRes=128, units='pix', win=Window(...))
398.4180 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=22, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='実験はこれで終了です。\nありがとうございました。', units='pix', win=Window(...), wrapWidth=500)
398.4218 	EXP 	slider: autoLog = True
398.4218 	EXP 	slider: markerPos = None
398.4218 	EXP 	slider: rating = None
398.4218 	EXP 	slider: markerPos = None
398.4218 	EXP 	slider: contrast = 1.0
398.4218 	EXP 	slider: autoLog = True
398.4218 	EXP 	slider: style = ['rating', 'triangleMarker']
398.4218 	EXP 	slider: autoLog = True
398.4218 	EXP 	slider: markerPos = None
398.4218 	EXP 	slider: rating = None
398.4218 	EXP 	slider: markerPos = None
398.4218 	EXP 	slider: contrast = 1.0
398.4218 	EXP 	slider: autoLog = True
398.4218 	EXP 	slider: style = ['rating', 'triangleMarker']
398.4218 	EXP 	text_5: autoDraw = True
404.4225 	EXP 	text_5: autoDraw = False
404.4225 	EXP 	text_5: autoDraw = False
404.4225 	EXP 	text: autoDraw = True
416.2422 	DATA 	Keypress: space
416.2439 	EXP 	Created sequence: random, trialTypes=1, nReps=10, seed=None
416.2446 	EXP 	New trial (rep=0, index=0): None
416.2554 	EXP 	window1: recordFrameIntervals = False
416.2781 	EXP 	text: autoDraw = False
416.2781 	EXP 	text_1: text = -9
416.2781 	EXP 	slider: markerPos = None
416.2781 	EXP 	slider: markerPos = None
416.2781 	EXP 	slider: rating = None
416.2781 	EXP 	image: autoDraw = True
416.2837 	EXP 	window1: recordFrameIntervals = False
416.4440 	EXP 	image_1: image = 'image_data/018/019/006.png'
416.4718 	EXP 	image_1: autoDraw = True
416.4718 	EXP 	text_1: autoDraw = True
416.4718 	EXP 	slider: autoDraw = True
416.4718 	EXP 	text_3: autoDraw = True
416.4718 	EXP 	text_4: autoDraw = True
417.2886 	EXP 	image: autoDraw = False
420.9400 	DATA 	Mouse: Left button down, pos=(844,161)
420.9718 	EXP 	slider: markerPos = 2.033333333333333
420.9886 	EXP 	slider: markerPos = 2.033333333333333
421.0053 	EXP 	slider: markerPos = 2.033333333333333
421.0219 	EXP 	slider: markerPos = 2.033333333333333
421.0385 	EXP 	slider: markerPos = 2.033333333333333
421.0551 	EXP 	slider: markerPos = 2.033333333333333
421.0720 	EXP 	slider: markerPos = 2.033333333333333
421.0885 	EXP 	slider: markerPos = 2.033333333333333
421.0887 	DATA 	Mouse:  Left button up, pos=(844,161)
421.1051 	EXP 	slider: markerPos = 2.0
421.1051 	EXP 	slider: rating = 2.0
421.1062 	EXP 	New trial (rep=1, index=0): None
421.1108 	EXP 	window1: recordFrameIntervals = False
421.1218 	EXP 	image_1: autoDraw = False
421.1218 	EXP 	text_1: autoDraw = False
421.1218 	EXP 	slider: autoDraw = False
421.1218 	EXP 	text_3: autoDraw = False
421.1218 	EXP 	text_4: autoDraw = False
421.1218 	EXP 	image: autoDraw = False
421.1218 	EXP 	text_1: text = -8
421.1218 	EXP 	slider: markerPos = None
421.1218 	EXP 	slider: markerPos = None
421.1218 	EXP 	slider: rating = None
421.1218 	EXP 	image: autoDraw = True
421.1381 	EXP 	window1: recordFrameIntervals = False
421.2993 	EXP 	image_1: image = 'image_data/012/001/008.png'
421.3385 	EXP 	image_1: autoDraw = True
421.3385 	EXP 	text_1: autoDraw = True
421.3385 	EXP 	slider: autoDraw = True
421.3385 	EXP 	text_3: autoDraw = True
421.3385 	EXP 	text_4: autoDraw = True
422.1384 	EXP 	image: autoDraw = False
424.4057 	DATA 	Mouse: Left button down, pos=(1077,156)
424.4220 	EXP 	slider: markerPos = 3.975
424.4387 	EXP 	slider: markerPos = 3.975
424.4554 	EXP 	slider: markerPos = 3.975
424.4720 	EXP 	slider: markerPos = 3.975
424.4885 	EXP 	slider: markerPos = 3.975
424.4887 	DATA 	Mouse:  Left button up, pos=(1077,156)
424.5051 	EXP 	slider: markerPos = 4.0
424.5051 	EXP 	slider: rating = 4.0
424.5059 	EXP 	New trial (rep=2, index=0): None
424.5084 	EXP 	window1: recordFrameIntervals = False
424.5219 	EXP 	image_1: autoDraw = False
424.5219 	EXP 	text_1: autoDraw = False
424.5219 	EXP 	slider: autoDraw = False
424.5219 	EXP 	text_3: autoDraw = False
424.5219 	EXP 	text_4: autoDraw = False
424.5219 	EXP 	image: autoDraw = False
424.5219 	EXP 	text_1: text = -7
424.5219 	EXP 	slider: markerPos = None
424.5219 	EXP 	slider: markerPos = None
424.5219 	EXP 	slider: rating = None
424.5219 	EXP 	image: autoDraw = True
424.5276 	EXP 	window1: recordFrameIntervals = False
424.6970 	EXP 	image_1: image = 'image_data/007/005/013.png'
424.7385 	EXP 	image_1: autoDraw = True
424.7385 	EXP 	text_1: autoDraw = True
424.7385 	EXP 	slider: autoDraw = True
424.7385 	EXP 	text_3: autoDraw = True
424.7385 	EXP 	text_4: autoDraw = True
425.5384 	EXP 	image: autoDraw = False
428.4065 	DATA 	Mouse: Left button down, pos=(1070,160)
428.4224 	EXP 	slider: markerPos = 3.9166666666666665
428.4388 	EXP 	slider: markerPos = 3.9166666666666665
428.4553 	EXP 	slider: markerPos = 3.9166666666666665
428.4720 	EXP 	slider: markerPos = 3.9166666666666665
428.4887 	EXP 	slider: markerPos = 3.9166666666666665
428.5054 	EXP 	slider: markerPos = 3.9166666666666665
428.5220 	EXP 	slider: markerPos = 3.9166666666666665
428.5384 	EXP 	slider: markerPos = 3.9166666666666665
428.5386 	DATA 	Mouse:  Left button up, pos=(1070,160)
428.5552 	EXP 	slider: markerPos = 4.0
428.5552 	EXP 	slider: rating = 4.0
428.5560 	EXP 	New trial (rep=3, index=0): None
428.5584 	EXP 	window1: recordFrameIntervals = False
428.5719 	EXP 	image_1: autoDraw = False
428.5719 	EXP 	text_1: autoDraw = False
428.5719 	EXP 	slider: autoDraw = False
428.5719 	EXP 	text_3: autoDraw = False
428.5719 	EXP 	text_4: autoDraw = False
428.5719 	EXP 	image: autoDraw = False
428.5719 	EXP 	text_1: text = -6
428.5719 	EXP 	slider: markerPos = None
428.5719 	EXP 	slider: markerPos = None
428.5719 	EXP 	slider: rating = None
428.5719 	EXP 	image: autoDraw = True
428.5776 	EXP 	window1: recordFrameIntervals = False
428.7470 	EXP 	image_1: image = 'image_data/001/013/017.png'
428.7884 	EXP 	image_1: autoDraw = True
428.7884 	EXP 	text_1: autoDraw = True
428.7884 	EXP 	slider: autoDraw = True
428.7884 	EXP 	text_3: autoDraw = True
428.7884 	EXP 	text_4: autoDraw = True
429.5887 	EXP 	image: autoDraw = False
431.3560 	DATA 	Mouse: Left button down, pos=(965,156)
431.3721 	EXP 	slider: markerPos = 3.0416666666666665
431.3888 	EXP 	slider: markerPos = 3.0416666666666665
431.4055 	EXP 	slider: markerPos = 3.0416666666666665
431.4221 	EXP 	slider: markerPos = 3.0416666666666665
431.4388 	EXP 	slider: markerPos = 3.0416666666666665
431.4551 	EXP 	slider: markerPos = 3.0416666666666665
431.4553 	DATA 	Mouse:  Left button up, pos=(965,156)
431.4718 	EXP 	slider: markerPos = 3.0
431.4718 	EXP 	slider: rating = 3.0
431.4726 	EXP 	New trial (rep=4, index=0): None
431.4750 	EXP 	window1: recordFrameIntervals = False
431.4885 	EXP 	image_1: autoDraw = False
431.4885 	EXP 	text_1: autoDraw = False
431.4885 	EXP 	slider: autoDraw = False
431.4885 	EXP 	text_3: autoDraw = False
431.4885 	EXP 	text_4: autoDraw = False
431.4885 	EXP 	image: autoDraw = False
431.4885 	EXP 	text_1: text = -5
431.4885 	EXP 	slider: markerPos = None
431.4885 	EXP 	slider: markerPos = None
431.4885 	EXP 	slider: rating = None
431.4885 	EXP 	image: autoDraw = True
431.4942 	EXP 	window1: recordFrameIntervals = False
431.6636 	EXP 	image_1: image = 'image_data/005/001/002.png'
431.7052 	EXP 	image_1: autoDraw = True
431.7052 	EXP 	text_1: autoDraw = True
431.7052 	EXP 	slider: autoDraw = True
431.7052 	EXP 	text_3: autoDraw = True
431.7052 	EXP 	text_4: autoDraw = True
432.5051 	EXP 	image: autoDraw = False
435.1385 	DATA 	Mouse: Left button down, pos=(967,162)
435.1549 	EXP 	slider: markerPos = 3.058333333333333
435.1714 	EXP 	slider: markerPos = 3.058333333333333
435.1882 	EXP 	slider: markerPos = 3.058333333333333
435.2054 	EXP 	slider: markerPos = 3.058333333333333
435.2220 	EXP 	slider: markerPos = 3.058333333333333
435.2385 	EXP 	slider: markerPos = 3.058333333333333
435.2387 	DATA 	Mouse:  Left button up, pos=(967,162)
435.2551 	EXP 	slider: markerPos = 3.0
435.2551 	EXP 	slider: rating = 3.0
435.2560 	EXP 	New trial (rep=5, index=0): None
435.2583 	EXP 	window1: recordFrameIntervals = False
435.2719 	EXP 	image_1: autoDraw = False
435.2719 	EXP 	text_1: autoDraw = False
435.2719 	EXP 	slider: autoDraw = False
435.2719 	EXP 	text_3: autoDraw = False
435.2719 	EXP 	text_4: autoDraw = False
435.2719 	EXP 	image: autoDraw = False
435.2719 	EXP 	text_1: text = -4
435.2719 	EXP 	slider: markerPos = None
435.2719 	EXP 	slider: markerPos = None
435.2719 	EXP 	slider: rating = None
435.2719 	EXP 	image: autoDraw = True
435.2827 	EXP 	window1: recordFrameIntervals = False
435.4469 	EXP 	image_1: image = 'image_data/020/004/012.png'
435.4885 	EXP 	image_1: autoDraw = True
435.4885 	EXP 	text_1: autoDraw = True
435.4885 	EXP 	slider: autoDraw = True
435.4885 	EXP 	text_3: autoDraw = True
435.4885 	EXP 	text_4: autoDraw = True
436.2887 	EXP 	image: autoDraw = False
437.8387 	DATA 	Mouse: Left button down, pos=(834,163)
437.8551 	EXP 	slider: markerPos = 1.95
437.8719 	EXP 	slider: markerPos = 1.95
437.8887 	EXP 	slider: markerPos = 1.95
437.9053 	EXP 	slider: markerPos = 1.95
437.9220 	EXP 	slider: markerPos = 1.95
437.9384 	EXP 	slider: markerPos = 1.95
437.9387 	DATA 	Mouse:  Left button up, pos=(834,163)
437.9551 	EXP 	slider: markerPos = 2.0
437.9551 	EXP 	slider: rating = 2.0
437.9559 	EXP 	New trial (rep=6, index=0): None
437.9583 	EXP 	window1: recordFrameIntervals = False
437.9719 	EXP 	image_1: autoDraw = False
437.9719 	EXP 	text_1: autoDraw = False
437.9719 	EXP 	slider: autoDraw = False
437.9719 	EXP 	text_3: autoDraw = False
437.9719 	EXP 	text_4: autoDraw = False
437.9719 	EXP 	image: autoDraw = False
437.9719 	EXP 	text_1: text = -3
437.9719 	EXP 	slider: markerPos = None
437.9719 	EXP 	slider: markerPos = None
437.9719 	EXP 	slider: rating = None
437.9719 	EXP 	image: autoDraw = True
437.9776 	EXP 	window1: recordFrameIntervals = False
438.1467 	EXP 	image_1: image = 'image_data/012/009/009.png'
438.1890 	EXP 	image_1: autoDraw = True
438.1890 	EXP 	text_1: autoDraw = True
438.1890 	EXP 	slider: autoDraw = True
438.1890 	EXP 	text_3: autoDraw = True
438.1890 	EXP 	text_4: autoDraw = True
438.9887 	EXP 	image: autoDraw = False
440.4895 	DATA 	Mouse: Left button down, pos=(961,164)
440.5056 	EXP 	slider: markerPos = 3.0083333333333333
440.5217 	EXP 	slider: markerPos = 3.0083333333333333
440.5384 	EXP 	slider: markerPos = 3.0083333333333333
440.5551 	EXP 	slider: markerPos = 3.0083333333333333
440.5718 	EXP 	slider: markerPos = 3.0083333333333333
440.5885 	EXP 	slider: markerPos = 3.0083333333333333
440.5888 	DATA 	Mouse:  Left button up, pos=(961,164)
440.6051 	EXP 	slider: markerPos = 3.0
440.6051 	EXP 	slider: rating = 3.0
440.6060 	EXP 	New trial (rep=7, index=0): None
440.6083 	EXP 	window1: recordFrameIntervals = False
440.6219 	EXP 	image_1: autoDraw = False
440.6219 	EXP 	text_1: autoDraw = False
440.6219 	EXP 	slider: autoDraw = False
440.6219 	EXP 	text_3: autoDraw = False
440.6219 	EXP 	text_4: autoDraw = False
440.6219 	EXP 	image: autoDraw = False
440.6219 	EXP 	text_1: text = -2
440.6219 	EXP 	slider: markerPos = None
440.6219 	EXP 	slider: markerPos = None
440.6219 	EXP 	slider: rating = None
440.6219 	EXP 	image: autoDraw = True
440.6327 	EXP 	window1: recordFrameIntervals = False
440.7969 	EXP 	image_1: image = 'image_data/001/001/019.png'
440.8385 	EXP 	image_1: autoDraw = True
440.8385 	EXP 	text_1: autoDraw = True
440.8385 	EXP 	slider: autoDraw = True
440.8385 	EXP 	text_3: autoDraw = True
440.8385 	EXP 	text_4: autoDraw = True
441.6387 	EXP 	image: autoDraw = False
443.5894 	DATA 	Mouse: Left button down, pos=(958,164)
443.6055 	EXP 	slider: markerPos = 2.9833333333333334
443.6222 	EXP 	slider: markerPos = 2.9833333333333334
443.6389 	EXP 	slider: markerPos = 2.9833333333333334
443.6555 	EXP 	slider: markerPos = 2.9833333333333334
443.6718 	EXP 	slider: markerPos = 2.9833333333333334
443.6720 	DATA 	Mouse:  Left button up, pos=(958,164)
443.6884 	EXP 	slider: markerPos = 3.0
443.6884 	EXP 	slider: rating = 3.0
443.6892 	EXP 	New trial (rep=8, index=0): None
443.6918 	EXP 	window1: recordFrameIntervals = False
443.7053 	EXP 	image_1: autoDraw = False
443.7053 	EXP 	text_1: autoDraw = False
443.7053 	EXP 	slider: autoDraw = False
443.7053 	EXP 	text_3: autoDraw = False
443.7053 	EXP 	text_4: autoDraw = False
443.7053 	EXP 	image: autoDraw = False
443.7053 	EXP 	text_1: text = -1
443.7053 	EXP 	slider: markerPos = None
443.7053 	EXP 	slider: markerPos = None
443.7053 	EXP 	slider: rating = None
443.7053 	EXP 	image: autoDraw = True
443.7110 	EXP 	window1: recordFrameIntervals = False
443.8803 	EXP 	image_1: image = 'image_data/011/008/009.png'
443.9218 	EXP 	image_1: autoDraw = True
443.9218 	EXP 	text_1: autoDraw = True
443.9218 	EXP 	slider: autoDraw = True
443.9218 	EXP 	text_3: autoDraw = True
443.9218 	EXP 	text_4: autoDraw = True
444.7221 	EXP 	image: autoDraw = False
445.8730 	DATA 	Mouse: Left button down, pos=(958,164)
445.8890 	EXP 	slider: markerPos = 2.9833333333333334
445.9054 	EXP 	slider: markerPos = 2.9833333333333334
445.9221 	EXP 	slider: markerPos = 2.9833333333333334
445.9388 	EXP 	slider: markerPos = 2.9833333333333334
445.9555 	EXP 	slider: markerPos = 2.9833333333333334
445.9721 	EXP 	slider: markerPos = 2.9833333333333334
445.9888 	EXP 	slider: markerPos = 2.9833333333333334
446.0053 	EXP 	slider: markerPos = 2.9833333333333334
446.0055 	DATA 	Mouse:  Left button up, pos=(958,164)
446.0217 	EXP 	slider: markerPos = 3.0
446.0217 	EXP 	slider: rating = 3.0
446.0224 	EXP 	New trial (rep=9, index=0): None
446.0242 	EXP 	window1: recordFrameIntervals = False
446.0385 	EXP 	image_1: autoDraw = False
446.0385 	EXP 	text_1: autoDraw = False
446.0385 	EXP 	slider: autoDraw = False
446.0385 	EXP 	text_3: autoDraw = False
446.0385 	EXP 	text_4: autoDraw = False
446.0385 	EXP 	image: autoDraw = False
446.0385 	EXP 	text_1: text = 0
446.0385 	EXP 	slider: markerPos = None
446.0385 	EXP 	slider: markerPos = None
446.0385 	EXP 	slider: rating = None
446.0385 	EXP 	image: autoDraw = True
446.0544 	EXP 	window1: recordFrameIntervals = False
446.2127 	EXP 	image_1: image = 'image_data/020/001/009.png'
446.2552 	EXP 	image_1: autoDraw = True
446.2552 	EXP 	text_1: autoDraw = True
446.2552 	EXP 	slider: autoDraw = True
446.2552 	EXP 	text_3: autoDraw = True
446.2552 	EXP 	text_4: autoDraw = True
447.0549 	EXP 	image: autoDraw = False
448.4060 	DATA 	Mouse: Left button down, pos=(840,165)
448.4224 	EXP 	slider: markerPos = 2.0
448.4391 	EXP 	slider: markerPos = 2.0
448.4557 	EXP 	slider: markerPos = 2.0
448.4724 	EXP 	slider: markerPos = 2.0
448.4890 	EXP 	slider: markerPos = 2.0
448.5051 	EXP 	slider: markerPos = 2.0
448.5053 	DATA 	Mouse:  Left button up, pos=(840,165)
448.5218 	EXP 	slider: markerPos = 2.0
448.5218 	EXP 	slider: rating = 2.0
448.5384 	EXP 	image_1: autoDraw = False
448.5384 	EXP 	text_1: autoDraw = False
448.5384 	EXP 	slider: autoDraw = False
448.5384 	EXP 	text_3: autoDraw = False
448.5384 	EXP 	text_4: autoDraw = False
448.5384 	EXP 	image: autoDraw = False
448.5384 	EXP 	text_2: autoDraw = True
450.7734 	DATA 	Keypress: space
450.7763 	EXP 	Created sequence: random, trialTypes=1, nReps=60, seed=None
450.7776 	EXP 	New trial (rep=0, index=0): None
450.7790 	EXP 	window1: recordFrameIntervals = False
450.7885 	EXP 	text_2: autoDraw = False
450.7885 	EXP 	text_1: text = 1
450.7885 	EXP 	slider: markerPos = None
450.7885 	EXP 	slider: markerPos = None
450.7885 	EXP 	slider: rating = None
450.7885 	EXP 	image: autoDraw = True
450.7963 	EXP 	window1: recordFrameIntervals = False
450.9676 	EXP 	image_1: image = 'image_data/004/017/016.png'
451.0060 	EXP 	image_1: autoDraw = True
451.0060 	EXP 	text_1: autoDraw = True
451.0060 	EXP 	slider: autoDraw = True
451.0060 	EXP 	text_3: autoDraw = True
451.0060 	EXP 	text_4: autoDraw = True
451.8053 	EXP 	image: autoDraw = False
453.7053 	DATA 	Mouse: Left button down, pos=(965,155)
453.7218 	EXP 	slider: markerPos = 3.0416666666666665
453.7385 	EXP 	slider: markerPos = 3.0416666666666665
453.7553 	EXP 	slider: markerPos = 3.0416666666666665
453.7720 	EXP 	slider: markerPos = 3.0416666666666665
453.7887 	EXP 	slider: markerPos = 3.0416666666666665
453.7889 	DATA 	Mouse:  Left button up, pos=(965,155)
453.8051 	EXP 	slider: markerPos = 3.0
453.8051 	EXP 	slider: rating = 3.0
453.8064 	EXP 	New trial (rep=1, index=0): None
453.8078 	EXP 	window1: recordFrameIntervals = False
453.8218 	EXP 	image_1: autoDraw = False
453.8218 	EXP 	text_1: autoDraw = False
453.8218 	EXP 	slider: autoDraw = False
453.8218 	EXP 	text_3: autoDraw = False
453.8218 	EXP 	text_4: autoDraw = False
453.8218 	EXP 	image: autoDraw = False
453.8218 	EXP 	text_1: text = 2
453.8218 	EXP 	slider: markerPos = None
