176.8826 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000256B6765A88>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000256B67CB748>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
178.3898 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=18, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([  60., -390.]), rgb=array([255., 255., 255.]), text='全くかわいくない', units='pix', win=Window(...), wrapWidth=500)
178.4094 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='koushinchu.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1500., 1000.]), texRes=128, units='pix', win=Window(...))
178.4171 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=18, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Spaceキーを押すと始まります．', units='pix', win=Window(...), wrapWidth=500)
178.4187 	EXP 	Created image_1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([411., 476.]), texRes=128, units='pix', win=Window(...))
178.4231 	EXP 	Created text_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=32, italic=False, languageStyle='LTR', name='text_1', opacity=1.0, ori=0, pos=array([-150.,  350.]), rgb=array([255., 255., 255.]), text='default text', units='pix', win=Window(...), wrapWidth=500)
178.4325 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor='DarkGrey', lineColorSpace='named', lineRGB=array([169., 169., 169.]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=array(0.), pos=array([ 0. , -0.7]), size=array([1., 1.]), units='norm', vertices=ndarray(...), win=Window(...))
178.4327 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, color='LightGray', depth=0, flip=False, font='HelveticaBold', granularity=1, labelHeight=0.05, labelWrapWidth=0.01, labels=[1, 2, 3, 4, 5], name='slider', pos=(0, -0.7), readOnly=False, self=UNKNOWN, size=(0.5, 0.05), style=method-wrapper(...), ticks=array([1, 2, 3, 4, 5]), units='norm', win=Window(...))
178.4356 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=18, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([ 800., -390.]), rgb=array([255., 255., 255.]), text='非常にかわいい', units='pix', win=Window(...), wrapWidth=500)
178.4376 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=18, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([  60., -390.]), rgb=array([255., 255., 255.]), text='全くかわいくない', units='pix', win=Window(...), wrapWidth=500)
178.4551 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='koushinchu.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1500., 1000.]), texRes=128, units='pix', win=Window(...))
178.4659 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=22, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='実験はこれで終了です。\nありがとうございました。', units='pix', win=Window(...), wrapWidth=500)
178.4696 	EXP 	slider: autoLog = True
178.4696 	EXP 	slider: markerPos = None
178.4696 	EXP 	slider: rating = None
178.4696 	EXP 	slider: markerPos = None
178.4696 	EXP 	slider: contrast = 1.0
178.4696 	EXP 	slider: autoLog = True
178.4696 	EXP 	slider: style = ['rating', 'triangleMarker']
178.4696 	EXP 	slider: autoLog = True
178.4696 	EXP 	slider: markerPos = None
178.4696 	EXP 	slider: rating = None
178.4696 	EXP 	slider: markerPos = None
178.4696 	EXP 	slider: contrast = 1.0
178.4696 	EXP 	slider: autoLog = True
178.4696 	EXP 	slider: style = ['rating', 'triangleMarker']
178.4696 	EXP 	text_5: autoDraw = True
184.4832 	EXP 	text_5: autoDraw = False
184.4832 	EXP 	text: autoDraw = True
198.1834 	DATA 	Keypress: space
198.1839 	EXP 	Created sequence: random, trialTypes=1, nReps=10, seed=None
198.1841 	EXP 	New trial (rep=0, index=0): None
198.1888 	EXP 	window1: recordFrameIntervals = False
198.2109 	EXP 	text: autoDraw = False
198.2109 	EXP 	text_1: text = -9
198.2109 	EXP 	slider: markerPos = None
198.2109 	EXP 	slider: markerPos = None
198.2109 	EXP 	slider: rating = None
198.2109 	EXP 	image: autoDraw = True
198.2717 	EXP 	window1: recordFrameIntervals = False
198.3774 	EXP 	image_1: image = 'image_data/020/006/005.png'
198.4158 	EXP 	image_1: autoDraw = True
198.4158 	EXP 	text_1: autoDraw = True
198.4158 	EXP 	slider: autoDraw = True
198.4158 	EXP 	text_3: autoDraw = True
198.4158 	EXP 	text_4: autoDraw = True
199.2159 	EXP 	image: autoDraw = False
202.7994 	DATA 	Mouse: Left button down, pos=(965,109)
202.8827 	DATA 	Mouse:  Left button up, pos=(965,109)
205.7072 	DATA 	Mouse: Left button down, pos=(961,157)
205.7130 	EXP 	slider: markerPos = 3.0083333333333333
205.7315 	EXP 	slider: markerPos = 3.0083333333333333
205.7337 	DATA 	Mouse:  Left button up, pos=(961,157)
205.7491 	EXP 	slider: markerPos = 3.0083333333333333
205.7658 	EXP 	slider: markerPos = 3.0
205.7658 	EXP 	slider: rating = 3.0
205.7666 	EXP 	New trial (rep=1, index=0): None
205.7711 	EXP 	window1: recordFrameIntervals = False
205.7825 	EXP 	image_1: autoDraw = False
205.7825 	EXP 	text_1: autoDraw = False
205.7825 	EXP 	slider: autoDraw = False
205.7825 	EXP 	text_3: autoDraw = False
205.7825 	EXP 	text_4: autoDraw = False
205.7825 	EXP 	image: autoDraw = False
205.7825 	EXP 	text_1: text = -8
205.7825 	EXP 	slider: markerPos = None
205.7825 	EXP 	slider: markerPos = None
205.7825 	EXP 	slider: rating = None
205.7825 	EXP 	image: autoDraw = True
205.8137 	EXP 	window1: recordFrameIntervals = False
205.9598 	EXP 	image_1: image = 'image_data/001/004/014.png'
205.9992 	EXP 	image_1: autoDraw = True
205.9992 	EXP 	text_1: autoDraw = True
205.9992 	EXP 	slider: autoDraw = True
205.9992 	EXP 	text_3: autoDraw = True
205.9992 	EXP 	text_4: autoDraw = True
206.7997 	EXP 	image: autoDraw = False
208.7826 	DATA 	Mouse: Left button down, pos=(1079,164)
208.7991 	EXP 	slider: markerPos = 3.9916666666666667
208.8158 	EXP 	slider: markerPos = 3.9916666666666667
208.8326 	EXP 	slider: markerPos = 3.9916666666666667
208.8493 	EXP 	slider: markerPos = 3.9916666666666667
208.8661 	EXP 	slider: markerPos = 3.9916666666666667
208.8824 	EXP 	slider: markerPos = 3.9916666666666667
208.8827 	DATA 	Mouse:  Left button up, pos=(1079,164)
208.8991 	EXP 	slider: markerPos = 4.0
208.8991 	EXP 	slider: rating = 4.0
208.8999 	EXP 	New trial (rep=2, index=0): None
208.9024 	EXP 	window1: recordFrameIntervals = False
208.9159 	EXP 	image_1: autoDraw = False
208.9159 	EXP 	text_1: autoDraw = False
208.9159 	EXP 	slider: autoDraw = False
208.9159 	EXP 	text_3: autoDraw = False
208.9159 	EXP 	text_4: autoDraw = False
208.9159 	EXP 	image: autoDraw = False
208.9159 	EXP 	text_1: text = -7
208.9159 	EXP 	slider: markerPos = None
208.9159 	EXP 	slider: markerPos = None
208.9159 	EXP 	slider: rating = None
208.9159 	EXP 	image: autoDraw = True
208.9267 	EXP 	window1: recordFrameIntervals = False
209.0911 	EXP 	image_1: image = 'image_data/000/007/016.png'
209.1325 	EXP 	image_1: autoDraw = True
209.1325 	EXP 	text_1: autoDraw = True
209.1325 	EXP 	slider: autoDraw = True
209.1325 	EXP 	text_3: autoDraw = True
209.1325 	EXP 	text_4: autoDraw = True
209.9327 	EXP 	image: autoDraw = False
210.6166 	DATA 	Mouse: Left button down, pos=(1079,164)
210.6328 	EXP 	slider: markerPos = 3.9916666666666667
210.6495 	EXP 	slider: markerPos = 3.9916666666666667
210.6662 	EXP 	slider: markerPos = 3.9916666666666667
210.6828 	EXP 	slider: markerPos = 3.9916666666666667
210.6995 	EXP 	slider: markerPos = 3.9916666666666667
210.7161 	EXP 	slider: markerPos = 3.9916666666666667
210.7193 	DATA 	Mouse:  Left button up, pos=(1079,164)
210.7324 	EXP 	slider: markerPos = 3.9916666666666667
210.7491 	EXP 	slider: markerPos = 4.0
210.7491 	EXP 	slider: rating = 4.0
210.7498 	EXP 	New trial (rep=3, index=0): None
210.7526 	EXP 	window1: recordFrameIntervals = False
210.7659 	EXP 	image_1: autoDraw = False
210.7659 	EXP 	text_1: autoDraw = False
210.7659 	EXP 	slider: autoDraw = False
210.7659 	EXP 	text_3: autoDraw = False
210.7659 	EXP 	text_4: autoDraw = False
210.7659 	EXP 	image: autoDraw = False
210.7659 	EXP 	text_1: text = -6
210.7659 	EXP 	slider: markerPos = None
210.7659 	EXP 	slider: markerPos = None
210.7659 	EXP 	slider: rating = None
210.7659 	EXP 	image: autoDraw = True
210.7849 	EXP 	window1: recordFrameIntervals = False
210.9413 	EXP 	image_1: image = 'image_data/010/012/013.png'
210.9825 	EXP 	image_1: autoDraw = True
210.9825 	EXP 	text_1: autoDraw = True
210.9825 	EXP 	slider: autoDraw = True
210.9825 	EXP 	text_3: autoDraw = True
210.9825 	EXP 	text_4: autoDraw = True
211.7827 	EXP 	image: autoDraw = False
214.5168 	DATA 	Mouse: Left button down, pos=(1076,162)
214.5329 	EXP 	slider: markerPos = 3.966666666666667
214.5496 	EXP 	slider: markerPos = 3.966666666666667
214.5658 	EXP 	slider: markerPos = 3.966666666666667
214.5824 	EXP 	slider: markerPos = 3.966666666666667
214.5991 	EXP 	slider: markerPos = 3.966666666666667
214.6158 	EXP 	slider: markerPos = 3.966666666666667
214.6160 	DATA 	Mouse:  Left button up, pos=(1076,162)
214.6325 	EXP 	slider: markerPos = 4.0
214.6325 	EXP 	slider: rating = 4.0
214.6334 	EXP 	New trial (rep=4, index=0): None
214.6358 	EXP 	window1: recordFrameIntervals = False
214.6492 	EXP 	image_1: autoDraw = False
214.6492 	EXP 	text_1: autoDraw = False
214.6492 	EXP 	slider: autoDraw = False
214.6492 	EXP 	text_3: autoDraw = False
214.6492 	EXP 	text_4: autoDraw = False
214.6492 	EXP 	image: autoDraw = False
214.6492 	EXP 	text_1: text = -5
214.6492 	EXP 	slider: markerPos = None
214.6492 	EXP 	slider: markerPos = None
214.6492 	EXP 	slider: rating = None
214.6492 	EXP 	image: autoDraw = True
214.6600 	EXP 	window1: recordFrameIntervals = False
214.8245 	EXP 	image_1: image = 'image_data/005/006/016.png'
214.8658 	EXP 	image_1: autoDraw = True
214.8658 	EXP 	text_1: autoDraw = True
214.8658 	EXP 	slider: autoDraw = True
214.8658 	EXP 	text_3: autoDraw = True
214.8658 	EXP 	text_4: autoDraw = True
215.6661 	EXP 	image: autoDraw = False
217.3661 	DATA 	Mouse: Left button down, pos=(1076,162)
217.3825 	EXP 	slider: markerPos = 3.966666666666667
217.3993 	EXP 	slider: markerPos = 3.966666666666667
217.4165 	EXP 	slider: markerPos = 3.966666666666667
217.4323 	EXP 	slider: markerPos = 3.966666666666667
217.4491 	EXP 	slider: markerPos = 3.966666666666667
217.4657 	EXP 	slider: markerPos = 3.966666666666667
217.4659 	DATA 	Mouse:  Left button up, pos=(1076,162)
217.4824 	EXP 	slider: markerPos = 4.0
217.4824 	EXP 	slider: rating = 4.0
217.4833 	EXP 	New trial (rep=5, index=0): None
217.4856 	EXP 	window1: recordFrameIntervals = False
217.4993 	EXP 	image_1: autoDraw = False
217.4993 	EXP 	text_1: autoDraw = False
217.4993 	EXP 	slider: autoDraw = False
217.4993 	EXP 	text_3: autoDraw = False
217.4993 	EXP 	text_4: autoDraw = False
217.4993 	EXP 	image: autoDraw = False
217.4993 	EXP 	text_1: text = -4
217.4993 	EXP 	slider: markerPos = None
217.4993 	EXP 	slider: markerPos = None
217.4993 	EXP 	slider: rating = None
217.4993 	EXP 	image: autoDraw = True
217.5126 	EXP 	window1: recordFrameIntervals = False
217.6743 	EXP 	image_1: image = 'image_data/014/017/001.png'
217.7158 	EXP 	image_1: autoDraw = True
217.7158 	EXP 	text_1: autoDraw = True
217.7158 	EXP 	slider: autoDraw = True
217.7158 	EXP 	text_3: autoDraw = True
217.7158 	EXP 	text_4: autoDraw = True
218.5156 	EXP 	image: autoDraw = False
222.9206 	DATA 	Mouse: Left button down, pos=(959,162)
222.9495 	EXP 	slider: markerPos = 2.9916666666666667
222.9662 	EXP 	slider: markerPos = 2.9916666666666667
222.9829 	EXP 	slider: markerPos = 2.9916666666666667
222.9995 	EXP 	slider: markerPos = 2.9916666666666667
223.0161 	EXP 	slider: markerPos = 2.9916666666666667
223.0324 	EXP 	slider: markerPos = 2.9916666666666667
223.0326 	DATA 	Mouse:  Left button up, pos=(959,162)
223.0491 	EXP 	slider: markerPos = 3.0
223.0491 	EXP 	slider: rating = 3.0
223.0498 	EXP 	New trial (rep=6, index=0): None
223.0522 	EXP 	window1: recordFrameIntervals = False
223.0659 	EXP 	image_1: autoDraw = False
223.0659 	EXP 	text_1: autoDraw = False
223.0659 	EXP 	slider: autoDraw = False
223.0659 	EXP 	text_3: autoDraw = False
223.0659 	EXP 	text_4: autoDraw = False
223.0659 	EXP 	image: autoDraw = False
223.0659 	EXP 	text_1: text = -3
223.0659 	EXP 	slider: markerPos = None
223.0659 	EXP 	slider: markerPos = None
223.0659 	EXP 	slider: rating = None
223.0659 	EXP 	image: autoDraw = True
223.0828 	EXP 	window1: recordFrameIntervals = False
223.2408 	EXP 	image_1: image = 'image_data/002/019/005.png'
223.2825 	EXP 	image_1: autoDraw = True
223.2825 	EXP 	text_1: autoDraw = True
223.2825 	EXP 	slider: autoDraw = True
223.2825 	EXP 	text_3: autoDraw = True
223.2825 	EXP 	text_4: autoDraw = True
224.0828 	EXP 	image: autoDraw = False
226.4829 	DATA 	Mouse: Left button down, pos=(1081,160)
226.4994 	EXP 	slider: markerPos = 4.008333333333333
226.5162 	EXP 	slider: markerPos = 4.008333333333333
226.5329 	EXP 	slider: markerPos = 4.008333333333333
226.5495 	EXP 	slider: markerPos = 4.008333333333333
226.5661 	EXP 	slider: markerPos = 4.008333333333333
226.5824 	EXP 	slider: markerPos = 4.008333333333333
226.5826 	DATA 	Mouse:  Left button up, pos=(1081,160)
226.5991 	EXP 	slider: markerPos = 4.0
226.5991 	EXP 	slider: rating = 4.0
226.5998 	EXP 	New trial (rep=7, index=0): None
226.6018 	EXP 	window1: recordFrameIntervals = False
226.6159 	EXP 	image_1: autoDraw = False
226.6159 	EXP 	text_1: autoDraw = False
226.6159 	EXP 	slider: autoDraw = False
226.6159 	EXP 	text_3: autoDraw = False
226.6159 	EXP 	text_4: autoDraw = False
226.6159 	EXP 	image: autoDraw = False
226.6159 	EXP 	text_1: text = -2
226.6159 	EXP 	slider: markerPos = None
226.6159 	EXP 	slider: markerPos = None
226.6159 	EXP 	slider: rating = None
226.6159 	EXP 	image: autoDraw = True
226.6215 	EXP 	window1: recordFrameIntervals = False
226.7905 	EXP 	image_1: image = 'image_data/019/017/007.png'
226.8325 	EXP 	image_1: autoDraw = True
226.8325 	EXP 	text_1: autoDraw = True
226.8325 	EXP 	slider: autoDraw = True
226.8325 	EXP 	text_3: autoDraw = True
226.8325 	EXP 	text_4: autoDraw = True
227.6321 	EXP 	image: autoDraw = False
229.7001 	DATA 	Mouse: Left button down, pos=(962,157)
229.7165 	EXP 	slider: markerPos = 3.0166666666666666
229.7331 	EXP 	slider: markerPos = 3.0166666666666666
229.7494 	EXP 	slider: markerPos = 3.0166666666666666
229.7662 	EXP 	slider: markerPos = 3.0166666666666666
229.7828 	EXP 	slider: markerPos = 3.0166666666666666
229.7994 	EXP 	slider: markerPos = 3.0166666666666666
229.8158 	EXP 	slider: markerPos = 3.0166666666666666
229.8160 	DATA 	Mouse:  Left button up, pos=(962,157)
229.8325 	EXP 	slider: markerPos = 3.0
229.8325 	EXP 	slider: rating = 3.0
229.8333 	EXP 	New trial (rep=8, index=0): None
229.8357 	EXP 	window1: recordFrameIntervals = False
229.8492 	EXP 	image_1: autoDraw = False
229.8492 	EXP 	text_1: autoDraw = False
229.8492 	EXP 	slider: autoDraw = False
229.8492 	EXP 	text_3: autoDraw = False
229.8492 	EXP 	text_4: autoDraw = False
229.8492 	EXP 	image: autoDraw = False
229.8492 	EXP 	text_1: text = -1
229.8492 	EXP 	slider: markerPos = None
229.8492 	EXP 	slider: markerPos = None
229.8492 	EXP 	slider: rating = None
229.8492 	EXP 	image: autoDraw = True
229.8602 	EXP 	window1: recordFrameIntervals = False
230.0244 	EXP 	image_1: image = 'image_data/009/019/006.png'
230.0658 	EXP 	image_1: autoDraw = True
230.0658 	EXP 	text_1: autoDraw = True
230.0658 	EXP 	slider: autoDraw = True
230.0658 	EXP 	text_3: autoDraw = True
230.0658 	EXP 	text_4: autoDraw = True
230.8658 	EXP 	image: autoDraw = False
234.4493 	DATA 	Mouse: Left button down, pos=(1082,163)
234.4658 	EXP 	slider: markerPos = 4.016666666666667
234.4825 	EXP 	slider: markerPos = 4.016666666666667
234.4992 	EXP 	slider: markerPos = 4.016666666666667
234.5160 	EXP 	slider: markerPos = 4.016666666666667
234.5332 	EXP 	slider: markerPos = 4.016666666666667
234.5491 	EXP 	slider: markerPos = 4.016666666666667
234.5508 	DATA 	Mouse:  Left button up, pos=(1082,163)
234.5657 	EXP 	slider: markerPos = 4.016666666666667
234.5824 	EXP 	slider: markerPos = 4.0
234.5824 	EXP 	slider: rating = 4.0
234.5830 	EXP 	New trial (rep=9, index=0): None
234.5850 	EXP 	window1: recordFrameIntervals = False
234.5991 	EXP 	image_1: autoDraw = False
234.5991 	EXP 	text_1: autoDraw = False
234.5991 	EXP 	slider: autoDraw = False
234.5991 	EXP 	text_3: autoDraw = False
234.5991 	EXP 	text_4: autoDraw = False
234.5991 	EXP 	image: autoDraw = False
234.5991 	EXP 	text_1: text = 0
234.5991 	EXP 	slider: markerPos = None
234.5991 	EXP 	slider: markerPos = None
234.5991 	EXP 	slider: rating = None
234.5991 	EXP 	image: autoDraw = True
234.6368 	EXP 	window1: recordFrameIntervals = False
234.7737 	EXP 	image_1: image = 'image_data/017/015/001.png'
234.8158 	EXP 	image_1: autoDraw = True
234.8158 	EXP 	text_1: autoDraw = True
234.8158 	EXP 	slider: autoDraw = True
234.8158 	EXP 	text_3: autoDraw = True
234.8158 	EXP 	text_4: autoDraw = True
235.6164 	EXP 	image: autoDraw = False
237.6065 	DATA 	Mouse: Left button down, pos=(842,156)
237.6329 	EXP 	slider: markerPos = 2.0166666666666666
237.6494 	EXP 	slider: markerPos = 2.0166666666666666
237.6660 	EXP 	slider: markerPos = 2.0166666666666666
237.6827 	EXP 	slider: markerPos = 2.0166666666666666
237.6994 	EXP 	slider: markerPos = 2.0166666666666666
237.7161 	EXP 	slider: markerPos = 2.0166666666666666
237.7189 	DATA 	Mouse:  Left button up, pos=(842,156)
237.7324 	EXP 	slider: markerPos = 2.0166666666666666
237.7488 	EXP 	slider: markerPos = 2.0
237.7488 	EXP 	slider: rating = 2.0
237.7657 	EXP 	image_1: autoDraw = False
237.7657 	EXP 	text_1: autoDraw = False
237.7657 	EXP 	slider: autoDraw = False
237.7657 	EXP 	text_3: autoDraw = False
237.7657 	EXP 	text_4: autoDraw = False
237.7657 	EXP 	image: autoDraw = False
237.7657 	EXP 	text_2: autoDraw = True
241.8494 	DATA 	Keypress: space
241.8503 	EXP 	Created sequence: random, trialTypes=1, nReps=60, seed=None
241.8507 	EXP 	New trial (rep=0, index=0): None
241.8524 	EXP 	window1: recordFrameIntervals = False
241.8659 	EXP 	text_2: autoDraw = False
241.8659 	EXP 	text_1: text = 1
241.8659 	EXP 	slider: markerPos = None
241.8659 	EXP 	slider: markerPos = None
241.8659 	EXP 	slider: rating = None
241.8659 	EXP 	image: autoDraw = True
241.8822 	EXP 	window1: recordFrameIntervals = False
242.0411 	EXP 	image_1: image = 'image_data/014/003/007.png'
242.0834 	EXP 	image_1: autoDraw = True
242.0834 	EXP 	text_1: autoDraw = True
242.0834 	EXP 	slider: autoDraw = True
242.0834 	EXP 	text_3: autoDraw = True
242.0834 	EXP 	text_4: autoDraw = True
242.8829 	EXP 	image: autoDraw = False
244.8168 	DATA 	Mouse: Left button down, pos=(959,160)
244.8329 	EXP 	slider: markerPos = 2.9916666666666667
244.8495 	EXP 	slider: markerPos = 2.9916666666666667
244.8662 	EXP 	slider: markerPos = 2.9916666666666667
244.8824 	EXP 	slider: markerPos = 2.9916666666666667
244.8990 	EXP 	slider: markerPos = 2.9916666666666667
244.9158 	EXP 	slider: markerPos = 2.9916666666666667
244.9178 	DATA 	Mouse:  Left button up, pos=(959,160)
244.9325 	EXP 	slider: markerPos = 2.9916666666666667
244.9491 	EXP 	slider: markerPos = 3.0
244.9491 	EXP 	slider: rating = 3.0
244.9503 	EXP 	New trial (rep=1, index=0): None
244.9517 	EXP 	window1: recordFrameIntervals = False
244.9659 	EXP 	image_1: autoDraw = False
244.9659 	EXP 	text_1: autoDraw = False
244.9659 	EXP 	slider: autoDraw = False
244.9659 	EXP 	text_3: autoDraw = False
