202.8954 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000022B95DD5908>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000022B95E3B5C8>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
204.4169 	EXP 	Created image_1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([411., 476.]), texRes=128, units='pix', win=Window(...))
204.4215 	EXP 	Created text_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=32, italic=False, languageStyle='LTR', name='text_1', opacity=1.0, ori=0, pos=array([-150.,  350.]), rgb=array([255., 255., 255.]), text='default text', units='pix', win=Window(...), wrapWidth=500)
204.4308 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor='DarkGrey', lineColorSpace='named', lineRGB=array([169., 169., 169.]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=array(0.), pos=array([ 0. , -0.7]), size=array([1., 1.]), units='norm', vertices=ndarray(...), win=Window(...))
204.4310 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, color='LightGray', depth=0, flip=False, font='HelveticaBold', granularity=1, labelHeight=0.05, labelWrapWidth=0.01, labels=[1, 2, 3, 4, 5], name='slider', pos=(0, -0.7), readOnly=False, self=UNKNOWN, size=(0.5, 0.05), style=method-wrapper(...), ticks=array([1, 2, 3, 4, 5]), units='norm', win=Window(...))
204.4339 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=18, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([ 800., -390.]), rgb=array([255., 255., 255.]), text='非常にかわいい', units='pix', win=Window(...), wrapWidth=500)
204.4359 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=18, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([  60., -390.]), rgb=array([255., 255., 255.]), text='全くかわいくない', units='pix', win=Window(...), wrapWidth=500)
204.4527 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='koushinchu.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1500., 1000.]), texRes=128, units='pix', win=Window(...))
204.4635 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=22, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='実験はこれで終了です。\nありがとうございました。', units='pix', win=Window(...), wrapWidth=500)
204.4673 	EXP 	slider: autoLog = True
204.4673 	EXP 	slider: markerPos = None
204.4673 	EXP 	slider: rating = None
204.4673 	EXP 	slider: markerPos = None
204.4673 	EXP 	slider: contrast = 1.0
204.4673 	EXP 	slider: autoLog = True
204.4673 	EXP 	slider: style = ['rating', 'triangleMarker']
204.4673 	EXP 	slider: autoLog = True
204.4673 	EXP 	slider: markerPos = None
204.4673 	EXP 	slider: rating = None
204.4673 	EXP 	slider: markerPos = None
204.4673 	EXP 	slider: contrast = 1.0
204.4673 	EXP 	slider: autoLog = True
204.4673 	EXP 	slider: style = ['rating', 'triangleMarker']
204.4673 	EXP 	text_5: autoDraw = True
210.4789 	EXP 	text_5: autoDraw = False
210.4789 	EXP 	text_5: autoDraw = False
210.4789 	EXP 	text: autoDraw = True
221.6488 	DATA 	Keypress: space
221.6504 	EXP 	Created sequence: random, trialTypes=1, nReps=10, seed=None
221.6511 	EXP 	New trial (rep=0, index=0): None
221.6655 	EXP 	window1: recordFrameIntervals = False
221.6890 	EXP 	text: autoDraw = False
221.6890 	EXP 	text_1: text = -9
221.6890 	EXP 	slider: markerPos = None
221.6890 	EXP 	slider: markerPos = None
221.6890 	EXP 	slider: rating = None
221.6890 	EXP 	image: autoDraw = True
221.7279 	EXP 	window1: recordFrameIntervals = False
221.8542 	EXP 	image_1: image = 'image_data/008/002/016.png'
221.8659 	EXP 	image_1: autoDraw = True
221.8659 	EXP 	text_1: autoDraw = True
221.8659 	EXP 	slider: autoDraw = True
221.8659 	EXP 	text_3: autoDraw = True
221.8659 	EXP 	text_4: autoDraw = True
222.6954 	EXP 	image: autoDraw = False
230.9631 	DATA 	Mouse: Left button down, pos=(1077,165)
230.9792 	EXP 	slider: markerPos = 3.975
230.9959 	EXP 	slider: markerPos = 3.975
231.0123 	EXP 	slider: markerPos = 3.975
231.0285 	EXP 	slider: markerPos = 3.975
231.0452 	EXP 	slider: markerPos = 3.975
231.0619 	EXP 	slider: markerPos = 3.975
231.0786 	EXP 	slider: markerPos = 3.975
231.0953 	EXP 	slider: markerPos = 3.975
231.1120 	EXP 	slider: markerPos = 3.975
231.1122 	DATA 	Mouse:  Left button up, pos=(1077,165)
231.1286 	EXP 	slider: markerPos = 4.0
231.1286 	EXP 	slider: rating = 4.0
231.1295 	EXP 	New trial (rep=1, index=0): None
231.1347 	EXP 	window1: recordFrameIntervals = False
231.1461 	EXP 	image_1: autoDraw = False
231.1461 	EXP 	text_1: autoDraw = False
231.1461 	EXP 	slider: autoDraw = False
231.1461 	EXP 	text_3: autoDraw = False
231.1461 	EXP 	text_4: autoDraw = False
231.1461 	EXP 	image: autoDraw = False
231.1461 	EXP 	text_1: text = -8
231.1461 	EXP 	slider: markerPos = None
231.1461 	EXP 	slider: markerPos = None
231.1461 	EXP 	slider: rating = None
231.1461 	EXP 	image: autoDraw = True
231.1714 	EXP 	window1: recordFrameIntervals = False
231.3234 	EXP 	image_1: image = 'image_data/008/008/003.png'
231.3453 	EXP 	image_1: autoDraw = True
231.3453 	EXP 	text_1: autoDraw = True
231.3453 	EXP 	slider: autoDraw = True
231.3453 	EXP 	text_3: autoDraw = True
231.3453 	EXP 	text_4: autoDraw = True
232.1624 	EXP 	image: autoDraw = False
236.0462 	DATA 	Mouse: Left button down, pos=(1201,163)
236.0623 	EXP 	slider: markerPos = 5.008333333333333
236.0790 	EXP 	slider: markerPos = 5.008333333333333
236.0957 	EXP 	slider: markerPos = 5.008333333333333
236.1123 	EXP 	slider: markerPos = 5.008333333333333
236.1289 	EXP 	slider: markerPos = 5.008333333333333
236.1456 	EXP 	slider: markerPos = 5.008333333333333
236.1617 	EXP 	slider: markerPos = 5.008333333333333
236.1619 	DATA 	Mouse:  Left button up, pos=(1201,163)
236.1784 	EXP 	slider: markerPos = 5.0
236.1784 	EXP 	slider: rating = 5.0
236.1792 	EXP 	New trial (rep=2, index=0): None
236.1821 	EXP 	window1: recordFrameIntervals = False
236.1953 	EXP 	image_1: autoDraw = False
236.1953 	EXP 	text_1: autoDraw = False
236.1953 	EXP 	slider: autoDraw = False
236.1953 	EXP 	text_3: autoDraw = False
236.1953 	EXP 	text_4: autoDraw = False
236.1953 	EXP 	image: autoDraw = False
236.1953 	EXP 	text_1: text = -7
236.1953 	EXP 	slider: markerPos = None
236.1953 	EXP 	slider: markerPos = None
236.1953 	EXP 	slider: rating = None
236.1953 	EXP 	image: autoDraw = True
236.2010 	EXP 	window1: recordFrameIntervals = False
236.3708 	EXP 	image_1: image = 'image_data/009/005/009.png'
236.4119 	EXP 	image_1: autoDraw = True
236.4119 	EXP 	text_1: autoDraw = True
236.4119 	EXP 	slider: autoDraw = True
236.4119 	EXP 	text_3: autoDraw = True
236.4119 	EXP 	text_4: autoDraw = True
237.2122 	EXP 	image: autoDraw = False
240.9785 	DATA 	Mouse: Left button down, pos=(1082,161)
240.9950 	EXP 	slider: markerPos = 4.016666666666667
241.0117 	EXP 	slider: markerPos = 4.016666666666667
241.0284 	EXP 	slider: markerPos = 4.016666666666667
241.0450 	EXP 	slider: markerPos = 4.016666666666667
241.0624 	EXP 	slider: markerPos = 4.016666666666667
241.0791 	EXP 	slider: markerPos = 4.016666666666667
241.0958 	EXP 	slider: markerPos = 4.016666666666667
241.1019 	DATA 	Mouse:  Left button up, pos=(1082,161)
241.1119 	EXP 	slider: markerPos = 4.016666666666667
241.1285 	EXP 	slider: markerPos = 4.0
241.1285 	EXP 	slider: rating = 4.0
241.1292 	EXP 	New trial (rep=3, index=0): None
241.1319 	EXP 	window1: recordFrameIntervals = False
241.1453 	EXP 	image_1: autoDraw = False
241.1453 	EXP 	text_1: autoDraw = False
241.1453 	EXP 	slider: autoDraw = False
241.1453 	EXP 	text_3: autoDraw = False
241.1453 	EXP 	text_4: autoDraw = False
241.1453 	EXP 	image: autoDraw = False
241.1453 	EXP 	text_1: text = -6
241.1453 	EXP 	slider: markerPos = None
241.1453 	EXP 	slider: markerPos = None
241.1453 	EXP 	slider: rating = None
241.1453 	EXP 	image: autoDraw = True
241.1510 	EXP 	window1: recordFrameIntervals = False
241.3206 	EXP 	image_1: image = 'image_data/005/012/007.png'
241.3619 	EXP 	image_1: autoDraw = True
241.3619 	EXP 	text_1: autoDraw = True
241.3619 	EXP 	slider: autoDraw = True
241.3619 	EXP 	text_3: autoDraw = True
241.3619 	EXP 	text_4: autoDraw = True
242.1622 	EXP 	image: autoDraw = False
243.5523 	DATA 	Mouse: Left button down, pos=(1193,160)
243.5791 	EXP 	slider: markerPos = 4.941666666666666
243.5957 	EXP 	slider: markerPos = 4.941666666666666
243.6125 	EXP 	slider: markerPos = 4.941666666666666
243.6291 	EXP 	slider: markerPos = 4.941666666666666
243.6458 	EXP 	slider: markerPos = 4.941666666666666
243.6619 	EXP 	slider: markerPos = 4.941666666666666
243.6785 	EXP 	slider: markerPos = 4.941666666666666
243.6787 	DATA 	Mouse:  Left button up, pos=(1193,160)
243.6952 	EXP 	slider: markerPos = 5.0
243.6952 	EXP 	slider: rating = 5.0
243.6959 	EXP 	New trial (rep=4, index=0): None
243.6978 	EXP 	window1: recordFrameIntervals = False
243.7120 	EXP 	image_1: autoDraw = False
243.7120 	EXP 	text_1: autoDraw = False
243.7120 	EXP 	slider: autoDraw = False
243.7120 	EXP 	text_3: autoDraw = False
243.7120 	EXP 	text_4: autoDraw = False
243.7120 	EXP 	image: autoDraw = False
243.7120 	EXP 	text_1: text = -5
243.7120 	EXP 	slider: markerPos = None
243.7120 	EXP 	slider: markerPos = None
243.7120 	EXP 	slider: rating = None
243.7120 	EXP 	image: autoDraw = True
243.7269 	EXP 	window1: recordFrameIntervals = False
243.8864 	EXP 	image_1: image = 'image_data/008/017/005.png'
243.9284 	EXP 	image_1: autoDraw = True
243.9284 	EXP 	text_1: autoDraw = True
243.9284 	EXP 	slider: autoDraw = True
243.9284 	EXP 	text_3: autoDraw = True
243.9284 	EXP 	text_4: autoDraw = True
244.7292 	EXP 	image: autoDraw = False
246.2634 	DATA 	Mouse: Left button down, pos=(1197,160)
246.2793 	EXP 	slider: markerPos = 4.975
246.2957 	EXP 	slider: markerPos = 4.975
246.3124 	EXP 	slider: markerPos = 4.975
246.3291 	EXP 	slider: markerPos = 4.975
246.3458 	EXP 	slider: markerPos = 4.975
246.3625 	EXP 	slider: markerPos = 4.975
246.3791 	EXP 	slider: markerPos = 4.975
246.3958 	EXP 	slider: markerPos = 4.975
246.3993 	DATA 	Mouse:  Left button up, pos=(1197,160)
246.4119 	EXP 	slider: markerPos = 4.975
246.4286 	EXP 	slider: markerPos = 5.0
246.4286 	EXP 	slider: rating = 5.0
246.4294 	EXP 	New trial (rep=5, index=0): None
246.4319 	EXP 	window1: recordFrameIntervals = False
246.4453 	EXP 	image_1: autoDraw = False
246.4453 	EXP 	text_1: autoDraw = False
246.4453 	EXP 	slider: autoDraw = False
246.4453 	EXP 	text_3: autoDraw = False
246.4453 	EXP 	text_4: autoDraw = False
246.4453 	EXP 	image: autoDraw = False
246.4453 	EXP 	text_1: text = -4
246.4453 	EXP 	slider: markerPos = None
246.4453 	EXP 	slider: markerPos = None
246.4453 	EXP 	slider: rating = None
246.4453 	EXP 	image: autoDraw = True
246.4514 	EXP 	window1: recordFrameIntervals = False
246.6206 	EXP 	image_1: image = 'image_data/007/015/004.png'
246.6620 	EXP 	image_1: autoDraw = True
246.6620 	EXP 	text_1: autoDraw = True
246.6620 	EXP 	slider: autoDraw = True
246.6620 	EXP 	text_3: autoDraw = True
246.6620 	EXP 	text_4: autoDraw = True
247.4625 	EXP 	image: autoDraw = False
250.4129 	DATA 	Mouse: Left button down, pos=(1197,161)
250.4290 	EXP 	slider: markerPos = 4.975
250.4457 	EXP 	slider: markerPos = 4.975
250.4623 	EXP 	slider: markerPos = 4.975
250.4794 	EXP 	slider: markerPos = 4.975
250.4961 	EXP 	slider: markerPos = 4.975
250.5124 	EXP 	slider: markerPos = 4.975
250.5286 	EXP 	slider: markerPos = 4.975
250.5288 	DATA 	Mouse:  Left button up, pos=(1197,161)
250.5452 	EXP 	slider: markerPos = 5.0
250.5452 	EXP 	slider: rating = 5.0
250.5460 	EXP 	New trial (rep=6, index=0): None
250.5487 	EXP 	window1: recordFrameIntervals = False
250.5620 	EXP 	image_1: autoDraw = False
250.5620 	EXP 	text_1: autoDraw = False
250.5620 	EXP 	slider: autoDraw = False
250.5620 	EXP 	text_3: autoDraw = False
250.5620 	EXP 	text_4: autoDraw = False
250.5620 	EXP 	image: autoDraw = False
250.5620 	EXP 	text_1: text = -3
250.5620 	EXP 	slider: markerPos = None
250.5620 	EXP 	slider: markerPos = None
250.5620 	EXP 	slider: rating = None
250.5620 	EXP 	image: autoDraw = True
250.6022 	EXP 	window1: recordFrameIntervals = False
250.7374 	EXP 	image_1: image = 'image_data/017/002/010.png'
250.7786 	EXP 	image_1: autoDraw = True
250.7786 	EXP 	text_1: autoDraw = True
250.7786 	EXP 	slider: autoDraw = True
250.7786 	EXP 	text_3: autoDraw = True
250.7786 	EXP 	text_4: autoDraw = True
251.5791 	EXP 	image: autoDraw = False
255.0303 	DATA 	Mouse: Left button down, pos=(958,163)
255.0458 	EXP 	slider: markerPos = 2.9833333333333334
255.0622 	EXP 	slider: markerPos = 2.9833333333333334
255.0789 	EXP 	slider: markerPos = 2.9833333333333334
255.0956 	EXP 	slider: markerPos = 2.9833333333333334
255.1123 	EXP 	slider: markerPos = 2.9833333333333334
255.1285 	EXP 	slider: markerPos = 2.9833333333333334
255.1452 	EXP 	slider: markerPos = 2.9833333333333334
255.1454 	DATA 	Mouse:  Left button up, pos=(958,163)
255.1620 	EXP 	slider: markerPos = 3.0
255.1620 	EXP 	slider: rating = 3.0
255.1627 	EXP 	New trial (rep=7, index=0): None
255.1655 	EXP 	window1: recordFrameIntervals = False
255.1787 	EXP 	image_1: autoDraw = False
255.1787 	EXP 	text_1: autoDraw = False
255.1787 	EXP 	slider: autoDraw = False
255.1787 	EXP 	text_3: autoDraw = False
255.1787 	EXP 	text_4: autoDraw = False
255.1787 	EXP 	image: autoDraw = False
255.1787 	EXP 	text_1: text = -2
255.1787 	EXP 	slider: markerPos = None
255.1787 	EXP 	slider: markerPos = None
255.1787 	EXP 	slider: rating = None
255.1787 	EXP 	image: autoDraw = True
255.1904 	EXP 	window1: recordFrameIntervals = False
255.3541 	EXP 	image_1: image = 'image_data/007/017/006.png'
255.3953 	EXP 	image_1: autoDraw = True
255.3953 	EXP 	text_1: autoDraw = True
255.3953 	EXP 	slider: autoDraw = True
255.3953 	EXP 	text_3: autoDraw = True
255.3953 	EXP 	text_4: autoDraw = True
256.1956 	EXP 	image: autoDraw = False
258.0631 	DATA 	Mouse: Left button down, pos=(1198,162)
258.0791 	EXP 	slider: markerPos = 4.983333333333333
258.0958 	EXP 	slider: markerPos = 4.983333333333333
258.1123 	EXP 	slider: markerPos = 4.983333333333333
258.1289 	EXP 	slider: markerPos = 4.983333333333333
258.1456 	EXP 	slider: markerPos = 4.983333333333333
258.1618 	EXP 	slider: markerPos = 4.983333333333333
258.1785 	EXP 	slider: markerPos = 4.983333333333333
258.1952 	EXP 	slider: markerPos = 4.983333333333333
258.1954 	DATA 	Mouse:  Left button up, pos=(1198,162)
258.2119 	EXP 	slider: markerPos = 5.0
258.2119 	EXP 	slider: rating = 5.0
258.2127 	EXP 	New trial (rep=8, index=0): None
258.2153 	EXP 	window1: recordFrameIntervals = False
258.2287 	EXP 	image_1: autoDraw = False
258.2287 	EXP 	text_1: autoDraw = False
258.2287 	EXP 	slider: autoDraw = False
258.2287 	EXP 	text_3: autoDraw = False
258.2287 	EXP 	text_4: autoDraw = False
258.2287 	EXP 	image: autoDraw = False
258.2287 	EXP 	text_1: text = -1
258.2287 	EXP 	slider: markerPos = None
258.2287 	EXP 	slider: markerPos = None
258.2287 	EXP 	slider: rating = None
258.2287 	EXP 	image: autoDraw = True
258.2355 	EXP 	window1: recordFrameIntervals = False
258.4040 	EXP 	image_1: image = 'image_data/001/001/017.png'
258.4453 	EXP 	image_1: autoDraw = True
258.4453 	EXP 	text_1: autoDraw = True
258.4453 	EXP 	slider: autoDraw = True
258.4453 	EXP 	text_3: autoDraw = True
258.4453 	EXP 	text_4: autoDraw = True
259.2454 	EXP 	image: autoDraw = False
264.2634 	DATA 	Mouse: Left button down, pos=(1083,158)
264.2786 	EXP 	slider: markerPos = 4.025
264.2952 	EXP 	slider: markerPos = 4.025
264.3119 	EXP 	slider: markerPos = 4.025
264.3285 	EXP 	slider: markerPos = 4.025
264.3453 	EXP 	slider: markerPos = 4.025
264.3620 	EXP 	slider: markerPos = 4.025
264.3786 	EXP 	slider: markerPos = 4.025
264.3788 	DATA 	Mouse:  Left button up, pos=(1083,158)
264.3953 	EXP 	slider: markerPos = 4.0
264.3953 	EXP 	slider: rating = 4.0
264.3961 	EXP 	New trial (rep=9, index=0): None
264.3987 	EXP 	window1: recordFrameIntervals = False
264.4120 	EXP 	image_1: autoDraw = False
264.4120 	EXP 	text_1: autoDraw = False
264.4120 	EXP 	slider: autoDraw = False
264.4120 	EXP 	text_3: autoDraw = False
264.4120 	EXP 	text_4: autoDraw = False
264.4120 	EXP 	image: autoDraw = False
264.4120 	EXP 	text_1: text = 0
264.4120 	EXP 	slider: markerPos = None
264.4120 	EXP 	slider: markerPos = None
264.4120 	EXP 	slider: rating = None
264.4120 	EXP 	image: autoDraw = True
264.4267 	EXP 	window1: recordFrameIntervals = False
264.5873 	EXP 	image_1: image = 'image_data/015/003/011.png'
264.6286 	EXP 	image_1: autoDraw = True
264.6286 	EXP 	text_1: autoDraw = True
264.6286 	EXP 	slider: autoDraw = True
264.6286 	EXP 	text_3: autoDraw = True
264.6286 	EXP 	text_4: autoDraw = True
265.4286 	EXP 	image: autoDraw = False
266.7788 	DATA 	Mouse: Left button down, pos=(963,156)
266.7953 	EXP 	slider: markerPos = 3.025
266.8120 	EXP 	slider: markerPos = 3.025
266.8288 	EXP 	slider: markerPos = 3.025
266.8455 	EXP 	slider: markerPos = 3.025
266.8622 	EXP 	slider: markerPos = 3.025
266.8786 	EXP 	slider: markerPos = 3.025
266.8951 	EXP 	slider: markerPos = 3.025
266.8953 	DATA 	Mouse:  Left button up, pos=(963,156)
266.9118 	EXP 	slider: markerPos = 3.0
266.9118 	EXP 	slider: rating = 3.0
266.9285 	EXP 	image_1: autoDraw = False
266.9285 	EXP 	text_1: autoDraw = False
266.9285 	EXP 	slider: autoDraw = False
266.9285 	EXP 	text_3: autoDraw = False
266.9285 	EXP 	text_4: autoDraw = False
266.9285 	EXP 	image: autoDraw = False
266.9285 	EXP 	text_2: autoDraw = True
268.5801 	DATA 	Keypress: space
268.5833 	EXP 	Created sequence: random, trialTypes=1, nReps=60, seed=None
268.5845 	EXP 	New trial (rep=0, index=0): None
268.5856 	EXP 	window1: recordFrameIntervals = False
268.5961 	EXP 	text_2: autoDraw = False
268.5961 	EXP 	text_1: text = 1
268.5961 	EXP 	slider: markerPos = None
268.5961 	EXP 	slider: markerPos = None
268.5961 	EXP 	slider: rating = None
268.5961 	EXP 	image: autoDraw = True
268.6236 	EXP 	window1: recordFrameIntervals = False
268.7743 	EXP 	image_1: image = 'image_data/004/012/005.png'
268.8119 	EXP 	image_1: autoDraw = True
268.8119 	EXP 	text_1: autoDraw = True
268.8119 	EXP 	slider: autoDraw = True
268.8119 	EXP 	text_3: autoDraw = True
268.8119 	EXP 	text_4: autoDraw = True
269.6120 	EXP 	image: autoDraw = False
276.2465 	DATA 	Mouse: Left button down, pos=(1197,170)
276.2625 	EXP 	slider: markerPos = 4.975
276.2791 	EXP 	slider: markerPos = 4.975
276.2952 	EXP 	slider: markerPos = 4.975
276.3119 	EXP 	slider: markerPos = 4.975
276.3286 	EXP 	slider: markerPos = 4.975
276.3452 	EXP 	slider: markerPos = 4.975
276.3620 	EXP 	slider: markerPos = 4.975
276.3786 	EXP 	slider: markerPos = 4.975
276.3788 	DATA 	Mouse:  Left button up, pos=(1197,170)
