126.8356 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001ECBB245A48>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001ECBB2AB648>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
128.3667 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=18, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([  60., -390.]), rgb=array([255., 255., 255.]), text='全くかわいくない', units='pix', win=Window(...), wrapWidth=500)
128.3853 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='koushinchu.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1500., 1000.]), texRes=128, units='pix', win=Window(...))
128.3927 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=18, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Spaceキーを押すと始まります．', units='pix', win=Window(...), wrapWidth=500)
128.3943 	EXP 	Created image_1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([411., 476.]), texRes=128, units='pix', win=Window(...))
128.3987 	EXP 	Created text_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=32, italic=False, languageStyle='LTR', name='text_1', opacity=1.0, ori=0, pos=array([-150.,  350.]), rgb=array([255., 255., 255.]), text='default text', units='pix', win=Window(...), wrapWidth=500)
128.4082 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor='DarkGrey', lineColorSpace='named', lineRGB=array([169., 169., 169.]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=array(0.), pos=array([ 0. , -0.7]), size=array([1., 1.]), units='norm', vertices=ndarray(...), win=Window(...))
128.4084 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, color='LightGray', depth=0, flip=False, font='HelveticaBold', granularity=1, labelHeight=0.05, labelWrapWidth=0.01, labels=[1, 2, 3, 4, 5], name='slider', pos=(0, -0.7), readOnly=False, self=UNKNOWN, size=(0.5, 0.05), style=method-wrapper(...), ticks=array([1, 2, 3, 4, 5]), units='norm', win=Window(...))
128.4113 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=18, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([ 800., -390.]), rgb=array([255., 255., 255.]), text='非常にかわいい', units='pix', win=Window(...), wrapWidth=500)
128.4133 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=18, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([  60., -390.]), rgb=array([255., 255., 255.]), text='全くかわいくない', units='pix', win=Window(...), wrapWidth=500)
128.4299 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='koushinchu.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1500., 1000.]), texRes=128, units='pix', win=Window(...))
128.4407 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=22, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='実験はこれで終了です。\nありがとうございました。', units='pix', win=Window(...), wrapWidth=500)
128.4445 	EXP 	slider: autoLog = True
128.4445 	EXP 	slider: markerPos = None
128.4445 	EXP 	slider: rating = None
128.4445 	EXP 	slider: markerPos = None
128.4445 	EXP 	slider: contrast = 1.0
128.4445 	EXP 	slider: autoLog = True
128.4445 	EXP 	slider: style = ['rating', 'triangleMarker']
128.4445 	EXP 	slider: autoLog = True
128.4445 	EXP 	slider: markerPos = None
128.4445 	EXP 	slider: rating = None
128.4445 	EXP 	slider: markerPos = None
128.4445 	EXP 	slider: contrast = 1.0
128.4445 	EXP 	slider: autoLog = True
128.4445 	EXP 	slider: style = ['rating', 'triangleMarker']
128.4445 	EXP 	text_5: autoDraw = True
133.0702 	DATA 	Mouse: Left button down, pos=(949,439)
133.1856 	DATA 	Mouse:  Left button up, pos=(949,439)
134.4527 	EXP 	text_5: autoDraw = False
134.4527 	EXP 	text_5: autoDraw = False
134.4527 	EXP 	text: autoDraw = True
138.3895 	DATA 	Keypress: space
138.3913 	EXP 	Created sequence: random, trialTypes=1, nReps=10, seed=None
138.3921 	EXP 	New trial (rep=0, index=0): None
138.4004 	EXP 	window1: recordFrameIntervals = False
138.4214 	EXP 	text: autoDraw = False
138.4214 	EXP 	text_1: text = -9
138.4214 	EXP 	slider: markerPos = None
138.4214 	EXP 	slider: markerPos = None
138.4214 	EXP 	slider: rating = None
138.4214 	EXP 	image: autoDraw = True
138.4665 	EXP 	window1: recordFrameIntervals = False
138.5891 	EXP 	image_1: image = 'image_data/009/018/018.png'
138.6188 	EXP 	image_1: autoDraw = True
138.6188 	EXP 	text_1: autoDraw = True
138.6188 	EXP 	slider: autoDraw = True
138.6188 	EXP 	text_3: autoDraw = True
138.6188 	EXP 	text_4: autoDraw = True
139.4190 	EXP 	image: autoDraw = False
142.6194 	DATA 	Mouse: Left button down, pos=(959,150)
142.6356 	EXP 	slider: markerPos = 2.9916666666666667
142.6523 	EXP 	slider: markerPos = 2.9916666666666667
142.6690 	EXP 	slider: markerPos = 2.9916666666666667
142.6856 	EXP 	slider: markerPos = 2.9916666666666667
142.7021 	EXP 	slider: markerPos = 2.9916666666666667
142.7023 	DATA 	Mouse:  Left button up, pos=(959,150)
142.7188 	EXP 	slider: markerPos = 3.0
142.7188 	EXP 	slider: rating = 3.0
142.7197 	EXP 	New trial (rep=1, index=0): None
142.7231 	EXP 	window1: recordFrameIntervals = False
142.7356 	EXP 	image_1: autoDraw = False
142.7356 	EXP 	text_1: autoDraw = False
142.7356 	EXP 	slider: autoDraw = False
142.7356 	EXP 	text_3: autoDraw = False
142.7356 	EXP 	text_4: autoDraw = False
142.7356 	EXP 	image: autoDraw = False
142.7356 	EXP 	text_1: text = -8
142.7356 	EXP 	slider: markerPos = None
142.7356 	EXP 	slider: markerPos = None
142.7356 	EXP 	slider: rating = None
142.7356 	EXP 	image: autoDraw = True
142.7532 	EXP 	window1: recordFrameIntervals = False
142.9118 	EXP 	image_1: image = 'image_data/011/008/014.png'
142.9521 	EXP 	image_1: autoDraw = True
142.9521 	EXP 	text_1: autoDraw = True
142.9521 	EXP 	slider: autoDraw = True
142.9521 	EXP 	text_3: autoDraw = True
142.9521 	EXP 	text_4: autoDraw = True
143.7523 	EXP 	image: autoDraw = False
147.4194 	DATA 	Mouse: Left button down, pos=(1083,154)
147.4358 	EXP 	slider: markerPos = 4.025
147.4525 	EXP 	slider: markerPos = 4.025
147.4691 	EXP 	slider: markerPos = 4.025
147.4858 	EXP 	slider: markerPos = 4.025
147.5025 	EXP 	slider: markerPos = 4.025
147.5185 	EXP 	slider: markerPos = 4.025
147.5187 	DATA 	Mouse:  Left button up, pos=(1083,154)
147.5354 	EXP 	slider: markerPos = 4.0
147.5354 	EXP 	slider: rating = 4.0
147.5361 	EXP 	New trial (rep=2, index=0): None
147.5383 	EXP 	window1: recordFrameIntervals = False
147.5521 	EXP 	image_1: autoDraw = False
147.5521 	EXP 	text_1: autoDraw = False
147.5521 	EXP 	slider: autoDraw = False
147.5521 	EXP 	text_3: autoDraw = False
147.5521 	EXP 	text_4: autoDraw = False
147.5521 	EXP 	image: autoDraw = False
147.5521 	EXP 	text_1: text = -7
147.5521 	EXP 	slider: markerPos = None
147.5521 	EXP 	slider: markerPos = None
147.5521 	EXP 	slider: rating = None
147.5521 	EXP 	image: autoDraw = True
147.5566 	EXP 	window1: recordFrameIntervals = False
147.7268 	EXP 	image_1: image = 'image_data/001/004/010.png'
147.7686 	EXP 	image_1: autoDraw = True
147.7686 	EXP 	text_1: autoDraw = True
147.7686 	EXP 	slider: autoDraw = True
147.7686 	EXP 	text_3: autoDraw = True
147.7686 	EXP 	text_4: autoDraw = True
148.5690 	EXP 	image: autoDraw = False
150.4029 	DATA 	Mouse: Left button down, pos=(1071,151)
150.4190 	EXP 	slider: markerPos = 3.925
150.4357 	EXP 	slider: markerPos = 3.925
150.4524 	EXP 	slider: markerPos = 3.925
150.4690 	EXP 	slider: markerPos = 3.925
150.4857 	EXP 	slider: markerPos = 3.925
150.5024 	EXP 	slider: markerPos = 3.925
150.5191 	EXP 	slider: markerPos = 3.925
150.5354 	EXP 	slider: markerPos = 3.925
150.5357 	DATA 	Mouse:  Left button up, pos=(1071,151)
150.5521 	EXP 	slider: markerPos = 4.0
150.5521 	EXP 	slider: rating = 4.0
150.5529 	EXP 	New trial (rep=3, index=0): None
150.5553 	EXP 	window1: recordFrameIntervals = False
150.5689 	EXP 	image_1: autoDraw = False
150.5689 	EXP 	text_1: autoDraw = False
150.5689 	EXP 	slider: autoDraw = False
150.5689 	EXP 	text_3: autoDraw = False
150.5689 	EXP 	text_4: autoDraw = False
150.5689 	EXP 	image: autoDraw = False
150.5689 	EXP 	text_1: text = -6
150.5689 	EXP 	slider: markerPos = None
150.5689 	EXP 	slider: markerPos = None
150.5689 	EXP 	slider: rating = None
150.5689 	EXP 	image: autoDraw = True
150.5746 	EXP 	window1: recordFrameIntervals = False
150.7439 	EXP 	image_1: image = 'image_data/008/009/005.png'
150.7853 	EXP 	image_1: autoDraw = True
150.7853 	EXP 	text_1: autoDraw = True
150.7853 	EXP 	slider: autoDraw = True
150.7853 	EXP 	text_3: autoDraw = True
150.7853 	EXP 	text_4: autoDraw = True
151.5860 	EXP 	image: autoDraw = False
153.9029 	DATA 	Mouse: Left button down, pos=(1088,149)
153.9191 	EXP 	slider: markerPos = 4.066666666666666
153.9357 	EXP 	slider: markerPos = 4.066666666666666
153.9524 	EXP 	slider: markerPos = 4.066666666666666
153.9691 	EXP 	slider: markerPos = 4.066666666666666
153.9858 	EXP 	slider: markerPos = 4.066666666666666
154.0020 	EXP 	slider: markerPos = 4.066666666666666
154.0187 	EXP 	slider: markerPos = 4.066666666666666
154.0190 	DATA 	Mouse:  Left button up, pos=(1088,149)
154.0354 	EXP 	slider: markerPos = 4.0
154.0354 	EXP 	slider: rating = 4.0
154.0362 	EXP 	New trial (rep=4, index=0): None
154.0383 	EXP 	window1: recordFrameIntervals = False
154.0522 	EXP 	image_1: autoDraw = False
154.0522 	EXP 	text_1: autoDraw = False
154.0522 	EXP 	slider: autoDraw = False
154.0522 	EXP 	text_3: autoDraw = False
154.0522 	EXP 	text_4: autoDraw = False
154.0522 	EXP 	image: autoDraw = False
154.0522 	EXP 	text_1: text = -5
154.0522 	EXP 	slider: markerPos = None
154.0522 	EXP 	slider: markerPos = None
154.0522 	EXP 	slider: rating = None
154.0522 	EXP 	image: autoDraw = True
154.0583 	EXP 	window1: recordFrameIntervals = False
154.2270 	EXP 	image_1: image = 'image_data/006/002/015.png'
154.2688 	EXP 	image_1: autoDraw = True
154.2688 	EXP 	text_1: autoDraw = True
154.2688 	EXP 	slider: autoDraw = True
154.2688 	EXP 	text_3: autoDraw = True
154.2688 	EXP 	text_4: autoDraw = True
155.0689 	EXP 	image: autoDraw = False
156.8354 	DATA 	Mouse: Left button down, pos=(827,166)
156.8524 	EXP 	slider: markerPos = 1.8916666666666666
156.8691 	EXP 	slider: markerPos = 1.8916666666666666
156.8858 	EXP 	slider: markerPos = 1.8916666666666666
156.9023 	EXP 	slider: markerPos = 1.8916666666666666
156.9190 	EXP 	slider: markerPos = 1.8916666666666666
156.9356 	EXP 	slider: markerPos = 1.8916666666666666
156.9523 	EXP 	slider: markerPos = 1.8916666666666666
156.9526 	DATA 	Mouse:  Left button up, pos=(827,166)
156.9688 	EXP 	slider: markerPos = 2.0
156.9688 	EXP 	slider: rating = 2.0
156.9696 	EXP 	New trial (rep=5, index=0): None
156.9719 	EXP 	window1: recordFrameIntervals = False
156.9855 	EXP 	image_1: autoDraw = False
156.9855 	EXP 	text_1: autoDraw = False
156.9855 	EXP 	slider: autoDraw = False
156.9855 	EXP 	text_3: autoDraw = False
156.9855 	EXP 	text_4: autoDraw = False
156.9855 	EXP 	image: autoDraw = False
156.9855 	EXP 	text_1: text = -4
156.9855 	EXP 	slider: markerPos = None
156.9855 	EXP 	slider: markerPos = None
156.9855 	EXP 	slider: rating = None
156.9855 	EXP 	image: autoDraw = True
156.9956 	EXP 	window1: recordFrameIntervals = False
157.1606 	EXP 	image_1: image = 'image_data/007/018/014.png'
157.2022 	EXP 	image_1: autoDraw = True
157.2022 	EXP 	text_1: autoDraw = True
157.2022 	EXP 	slider: autoDraw = True
157.2022 	EXP 	text_3: autoDraw = True
157.2022 	EXP 	text_4: autoDraw = True
158.0023 	EXP 	image: autoDraw = False
159.5024 	DATA 	Mouse: Left button down, pos=(862,167)
159.5188 	EXP 	slider: markerPos = 2.1833333333333336
159.5355 	EXP 	slider: markerPos = 2.1833333333333336
159.5522 	EXP 	slider: markerPos = 2.1833333333333336
159.5688 	EXP 	slider: markerPos = 2.1833333333333336
159.5855 	EXP 	slider: markerPos = 2.1833333333333336
159.6021 	EXP 	slider: markerPos = 2.1833333333333336
159.6187 	EXP 	slider: markerPos = 2.1833333333333336
159.6352 	EXP 	slider: markerPos = 2.1833333333333336
159.6354 	DATA 	Mouse:  Left button up, pos=(862,167)
159.6519 	EXP 	slider: markerPos = 2.0
159.6519 	EXP 	slider: rating = 2.0
159.6526 	EXP 	New trial (rep=6, index=0): None
159.6545 	EXP 	window1: recordFrameIntervals = False
159.6686 	EXP 	image_1: autoDraw = False
159.6686 	EXP 	text_1: autoDraw = False
159.6686 	EXP 	slider: autoDraw = False
159.6686 	EXP 	text_3: autoDraw = False
159.6686 	EXP 	text_4: autoDraw = False
159.6686 	EXP 	image: autoDraw = False
159.6686 	EXP 	text_1: text = -3
159.6686 	EXP 	slider: markerPos = None
159.6686 	EXP 	slider: markerPos = None
159.6686 	EXP 	slider: rating = None
159.6686 	EXP 	image: autoDraw = True
159.6836 	EXP 	window1: recordFrameIntervals = False
159.8433 	EXP 	image_1: image = 'image_data/013/007/013.png'
159.8855 	EXP 	image_1: autoDraw = True
159.8855 	EXP 	text_1: autoDraw = True
159.8855 	EXP 	slider: autoDraw = True
159.8855 	EXP 	text_3: autoDraw = True
159.8855 	EXP 	text_4: autoDraw = True
160.6852 	EXP 	image: autoDraw = False
162.8187 	DATA 	Mouse: Left button down, pos=(867,166)
162.8354 	EXP 	slider: markerPos = 2.225
162.8520 	EXP 	slider: markerPos = 2.225
162.8687 	EXP 	slider: markerPos = 2.225
162.8854 	EXP 	slider: markerPos = 2.225
162.9020 	EXP 	slider: markerPos = 2.225
162.9024 	DATA 	Mouse:  Left button up, pos=(867,166)
162.9188 	EXP 	slider: markerPos = 2.0
162.9188 	EXP 	slider: rating = 2.0
162.9197 	EXP 	New trial (rep=7, index=0): None
162.9221 	EXP 	window1: recordFrameIntervals = False
162.9356 	EXP 	image_1: autoDraw = False
162.9356 	EXP 	text_1: autoDraw = False
162.9356 	EXP 	slider: autoDraw = False
162.9356 	EXP 	text_3: autoDraw = False
162.9356 	EXP 	text_4: autoDraw = False
162.9356 	EXP 	image: autoDraw = False
162.9356 	EXP 	text_1: text = -2
162.9356 	EXP 	slider: markerPos = None
162.9356 	EXP 	slider: markerPos = None
162.9356 	EXP 	slider: rating = None
162.9356 	EXP 	image: autoDraw = True
162.9442 	EXP 	window1: recordFrameIntervals = False
163.1108 	EXP 	image_1: image = 'image_data/011/014/009.png'
163.1520 	EXP 	image_1: autoDraw = True
163.1520 	EXP 	text_1: autoDraw = True
163.1520 	EXP 	slider: autoDraw = True
163.1520 	EXP 	text_3: autoDraw = True
163.1520 	EXP 	text_4: autoDraw = True
163.9524 	EXP 	image: autoDraw = False
165.7855 	DATA 	Mouse: Left button down, pos=(977,160)
165.8018 	EXP 	slider: markerPos = 3.1416666666666666
165.8185 	EXP 	slider: markerPos = 3.1416666666666666
165.8354 	EXP 	slider: markerPos = 3.1416666666666666
165.8520 	EXP 	slider: markerPos = 3.1416666666666666
165.8687 	EXP 	slider: markerPos = 3.1416666666666666
165.8855 	EXP 	slider: markerPos = 3.1416666666666666
165.8877 	DATA 	Mouse:  Left button up, pos=(977,160)
165.9021 	EXP 	slider: markerPos = 3.1416666666666666
165.9188 	EXP 	slider: markerPos = 3.0
165.9188 	EXP 	slider: rating = 3.0
165.9196 	EXP 	New trial (rep=8, index=0): None
165.9219 	EXP 	window1: recordFrameIntervals = False
165.9363 	EXP 	image_1: autoDraw = False
165.9363 	EXP 	text_1: autoDraw = False
165.9363 	EXP 	slider: autoDraw = False
165.9363 	EXP 	text_3: autoDraw = False
165.9363 	EXP 	text_4: autoDraw = False
165.9363 	EXP 	image: autoDraw = False
165.9363 	EXP 	text_1: text = -1
165.9363 	EXP 	slider: markerPos = None
165.9363 	EXP 	slider: markerPos = None
165.9363 	EXP 	slider: rating = None
165.9363 	EXP 	image: autoDraw = True
165.9644 	EXP 	window1: recordFrameIntervals = False
166.1107 	EXP 	image_1: image = 'image_data/018/002/009.png'
166.1519 	EXP 	image_1: autoDraw = True
166.1519 	EXP 	text_1: autoDraw = True
166.1519 	EXP 	slider: autoDraw = True
166.1519 	EXP 	text_3: autoDraw = True
166.1519 	EXP 	text_4: autoDraw = True
166.9522 	EXP 	image: autoDraw = False
168.3689 	DATA 	Mouse: Left button down, pos=(753,158)
168.3853 	EXP 	slider: markerPos = 1.275
168.4021 	EXP 	slider: markerPos = 1.275
168.4188 	EXP 	slider: markerPos = 1.275
168.4355 	EXP 	slider: markerPos = 1.275
168.4528 	EXP 	slider: markerPos = 1.275
168.4688 	EXP 	slider: markerPos = 1.275
168.4690 	DATA 	Mouse:  Left button up, pos=(753,158)
168.4855 	EXP 	slider: markerPos = 1.0
168.4855 	EXP 	slider: rating = 1.0
168.4863 	EXP 	New trial (rep=9, index=0): None
168.4888 	EXP 	window1: recordFrameIntervals = False
168.5022 	EXP 	image_1: autoDraw = False
168.5022 	EXP 	text_1: autoDraw = False
168.5022 	EXP 	slider: autoDraw = False
168.5022 	EXP 	text_3: autoDraw = False
168.5022 	EXP 	text_4: autoDraw = False
168.5022 	EXP 	image: autoDraw = False
168.5022 	EXP 	text_1: text = 0
168.5022 	EXP 	slider: markerPos = None
168.5022 	EXP 	slider: markerPos = None
168.5022 	EXP 	slider: rating = None
168.5022 	EXP 	image: autoDraw = True
168.5078 	EXP 	window1: recordFrameIntervals = False
168.6773 	EXP 	image_1: image = 'image_data/018/017/018.png'
168.7186 	EXP 	image_1: autoDraw = True
168.7186 	EXP 	text_1: autoDraw = True
168.7186 	EXP 	slider: autoDraw = True
168.7186 	EXP 	text_3: autoDraw = True
168.7186 	EXP 	text_4: autoDraw = True
169.5189 	EXP 	image: autoDraw = False
170.4862 	DATA 	Mouse: Left button down, pos=(753,158)
170.5024 	EXP 	slider: markerPos = 1.275
170.5190 	EXP 	slider: markerPos = 1.275
170.5362 	EXP 	slider: markerPos = 1.275
170.5528 	EXP 	slider: markerPos = 1.275
170.5687 	EXP 	slider: markerPos = 1.275
170.5854 	EXP 	slider: markerPos = 1.275
170.6020 	EXP 	slider: markerPos = 1.275
170.6022 	DATA 	Mouse:  Left button up, pos=(753,158)
170.6188 	EXP 	slider: markerPos = 1.0
170.6188 	EXP 	slider: rating = 1.0
170.6353 	EXP 	image_1: autoDraw = False
170.6353 	EXP 	text_1: autoDraw = False
170.6353 	EXP 	slider: autoDraw = False
170.6353 	EXP 	text_3: autoDraw = False
170.6353 	EXP 	text_4: autoDraw = False
170.6353 	EXP 	image: autoDraw = False
170.6353 	EXP 	text_2: autoDraw = True
172.5357 	DATA 	Keypress: space
172.5366 	EXP 	Created sequence: random, trialTypes=1, nReps=60, seed=None
172.5369 	EXP 	New trial (rep=0, index=0): None
172.5385 	EXP 	window1: recordFrameIntervals = False
172.5522 	EXP 	text_2: autoDraw = False
172.5522 	EXP 	text_1: text = 1
172.5522 	EXP 	slider: markerPos = None
172.5522 	EXP 	slider: markerPos = None
172.5522 	EXP 	slider: rating = None
172.5522 	EXP 	image: autoDraw = True
172.5686 	EXP 	window1: recordFrameIntervals = False
172.7273 	EXP 	image_1: image = 'image_data/018/012/005.png'
172.7694 	EXP 	image_1: autoDraw = True
172.7694 	EXP 	text_1: autoDraw = True
172.7694 	EXP 	slider: autoDraw = True
172.7694 	EXP 	text_3: autoDraw = True
172.7694 	EXP 	text_4: autoDraw = True
173.5690 	EXP 	image: autoDraw = False
174.8402 	DATA 	Mouse: Left button down, pos=(767,158)
174.8689 	EXP 	slider: markerPos = 1.3916666666666666
174.8855 	EXP 	slider: markerPos = 1.3916666666666666
174.9022 	EXP 	slider: markerPos = 1.3916666666666666
174.9189 	EXP 	slider: markerPos = 1.3916666666666666
174.9356 	EXP 	slider: markerPos = 1.3916666666666666
174.9523 	EXP 	slider: markerPos = 1.3916666666666666
174.9526 	DATA 	Mouse:  Left button up, pos=(767,158)
174.9688 	EXP 	slider: markerPos = 1.0
174.9688 	EXP 	slider: rating = 1.0
174.9701 	EXP 	New trial (rep=1, index=0): None
174.9715 	EXP 	window1: recordFrameIntervals = False
174.9855 	EXP 	image_1: autoDraw = False
174.9855 	EXP 	text_1: autoDraw = False
174.9855 	EXP 	slider: autoDraw = False
174.9855 	EXP 	text_3: autoDraw = False
