94.0672 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002B79FC259C8>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002B79FC8B648>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
95.6333 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=18, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([  60., -390.]), rgb=array([255., 255., 255.]), text='全くかわいくない', units='pix', win=Window(...), wrapWidth=500)
95.6507 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='koushinchu.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1500., 1000.]), texRes=128, units='pix', win=Window(...))
95.6616 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=22, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='実験はこれで終了です。\nありがとうございました。', units='pix', win=Window(...), wrapWidth=500)
95.6654 	EXP 	slider: autoLog = True
95.6654 	EXP 	slider: markerPos = None
95.6654 	EXP 	slider: rating = None
95.6654 	EXP 	slider: markerPos = None
95.6654 	EXP 	slider: contrast = 1.0
95.6654 	EXP 	slider: autoLog = True
95.6654 	EXP 	slider: style = ['rating', 'triangleMarker']
95.6654 	EXP 	slider: autoLog = True
95.6654 	EXP 	slider: markerPos = None
95.6654 	EXP 	slider: rating = None
95.6654 	EXP 	slider: markerPos = None
95.6654 	EXP 	slider: contrast = 1.0
95.6654 	EXP 	slider: autoLog = True
95.6654 	EXP 	slider: style = ['rating', 'triangleMarker']
95.6654 	EXP 	text_5: autoDraw = True
101.6673 	EXP 	text_5: autoDraw = False
101.6673 	EXP 	text_5: autoDraw = False
101.6673 	EXP 	text: autoDraw = True
111.0028 	DATA 	Keypress: space
111.0040 	EXP 	Created sequence: random, trialTypes=1, nReps=10, seed=None
111.0044 	EXP 	New trial (rep=0, index=0): None
111.0105 	EXP 	window1: recordFrameIntervals = False
111.0329 	EXP 	text: autoDraw = False
111.0329 	EXP 	text_1: text = -9
111.0329 	EXP 	slider: markerPos = None
111.0329 	EXP 	slider: markerPos = None
111.0329 	EXP 	slider: rating = None
111.0329 	EXP 	image: autoDraw = True
111.0755 	EXP 	window1: recordFrameIntervals = False
111.1991 	EXP 	image_1: image = 'image_data/012/003/016.png'
111.2346 	EXP 	image_1: autoDraw = True
111.2346 	EXP 	text_1: autoDraw = True
111.2346 	EXP 	slider: autoDraw = True
111.2346 	EXP 	text_3: autoDraw = True
111.2346 	EXP 	text_4: autoDraw = True
112.0339 	EXP 	image: autoDraw = False
116.5011 	DATA 	Mouse: Left button down, pos=(837,157)
116.5173 	EXP 	slider: markerPos = 1.975
116.5340 	EXP 	slider: markerPos = 1.975
116.5511 	EXP 	slider: markerPos = 1.975
116.5677 	EXP 	slider: markerPos = 1.975
116.5837 	EXP 	slider: markerPos = 1.975
116.5840 	DATA 	Mouse:  Left button up, pos=(837,157)
116.6003 	EXP 	slider: markerPos = 2.0
116.6003 	EXP 	slider: rating = 2.0
116.6012 	EXP 	New trial (rep=1, index=0): None
116.6055 	EXP 	window1: recordFrameIntervals = False
116.6172 	EXP 	image_1: autoDraw = False
116.6172 	EXP 	text_1: autoDraw = False
116.6172 	EXP 	slider: autoDraw = False
116.6172 	EXP 	text_3: autoDraw = False
116.6172 	EXP 	text_4: autoDraw = False
116.6172 	EXP 	image: autoDraw = False
116.6172 	EXP 	text_1: text = -8
116.6172 	EXP 	slider: markerPos = None
116.6172 	EXP 	slider: markerPos = None
116.6172 	EXP 	slider: rating = None
116.6172 	EXP 	image: autoDraw = True
116.6457 	EXP 	window1: recordFrameIntervals = False
116.7941 	EXP 	image_1: image = 'image_data/018/005/008.png'
116.8337 	EXP 	image_1: autoDraw = True
116.8337 	EXP 	text_1: autoDraw = True
116.8337 	EXP 	slider: autoDraw = True
116.8337 	EXP 	text_3: autoDraw = True
116.8337 	EXP 	text_4: autoDraw = True
117.6339 	EXP 	image: autoDraw = False
121.6198 	DATA 	Mouse: Left button down, pos=(842,153)
121.6505 	EXP 	slider: markerPos = 2.0166666666666666
121.6671 	EXP 	slider: markerPos = 2.0166666666666666
121.6838 	EXP 	slider: markerPos = 2.0166666666666666
121.7005 	EXP 	slider: markerPos = 2.0166666666666666
121.7171 	EXP 	slider: markerPos = 2.0166666666666666
121.7173 	DATA 	Mouse:  Left button up, pos=(842,153)
121.7337 	EXP 	slider: markerPos = 2.0
121.7337 	EXP 	slider: rating = 2.0
121.7346 	EXP 	New trial (rep=2, index=0): None
121.7374 	EXP 	window1: recordFrameIntervals = False
121.7505 	EXP 	image_1: autoDraw = False
121.7505 	EXP 	text_1: autoDraw = False
121.7505 	EXP 	slider: autoDraw = False
121.7505 	EXP 	text_3: autoDraw = False
121.7505 	EXP 	text_4: autoDraw = False
121.7505 	EXP 	image: autoDraw = False
121.7505 	EXP 	text_1: text = -7
121.7505 	EXP 	slider: markerPos = None
121.7505 	EXP 	slider: markerPos = None
121.7505 	EXP 	slider: rating = None
121.7505 	EXP 	image: autoDraw = True
121.7656 	EXP 	window1: recordFrameIntervals = False
121.9260 	EXP 	image_1: image = 'image_data/018/003/019.png'
121.9671 	EXP 	image_1: autoDraw = True
121.9671 	EXP 	text_1: autoDraw = True
121.9671 	EXP 	slider: autoDraw = True
121.9671 	EXP 	text_3: autoDraw = True
121.9671 	EXP 	text_4: autoDraw = True
122.7672 	EXP 	image: autoDraw = False
128.4511 	DATA 	Mouse: Left button down, pos=(954,148)
128.4674 	EXP 	slider: markerPos = 2.95
128.4840 	EXP 	slider: markerPos = 2.95
128.5007 	EXP 	slider: markerPos = 2.95
128.5178 	EXP 	slider: markerPos = 2.95
128.5344 	EXP 	slider: markerPos = 2.95
128.5509 	EXP 	slider: markerPos = 2.95
128.5555 	DATA 	Mouse:  Left button up, pos=(954,148)
128.5670 	EXP 	slider: markerPos = 2.95
128.5837 	EXP 	slider: markerPos = 3.0
128.5837 	EXP 	slider: rating = 3.0
128.5844 	EXP 	New trial (rep=3, index=0): None
128.5868 	EXP 	window1: recordFrameIntervals = False
128.6005 	EXP 	image_1: autoDraw = False
128.6005 	EXP 	text_1: autoDraw = False
128.6005 	EXP 	slider: autoDraw = False
128.6005 	EXP 	text_3: autoDraw = False
128.6005 	EXP 	text_4: autoDraw = False
128.6005 	EXP 	image: autoDraw = False
128.6005 	EXP 	text_1: text = -6
128.6005 	EXP 	slider: markerPos = None
128.6005 	EXP 	slider: markerPos = None
128.6005 	EXP 	slider: rating = None
128.6005 	EXP 	image: autoDraw = True
128.6208 	EXP 	window1: recordFrameIntervals = False
128.7755 	EXP 	image_1: image = 'image_data/009/006/002.png'
128.8171 	EXP 	image_1: autoDraw = True
128.8171 	EXP 	text_1: autoDraw = True
128.8171 	EXP 	slider: autoDraw = True
128.8171 	EXP 	text_3: autoDraw = True
128.8171 	EXP 	text_4: autoDraw = True
129.6173 	EXP 	image: autoDraw = False
131.4682 	DATA 	Mouse: Left button down, pos=(1077,149)
131.4843 	EXP 	slider: markerPos = 3.975
131.5011 	EXP 	slider: markerPos = 3.975
131.5176 	EXP 	slider: markerPos = 3.975
131.5340 	EXP 	slider: markerPos = 3.975
131.5504 	EXP 	slider: markerPos = 3.975
131.5506 	DATA 	Mouse:  Left button up, pos=(1077,149)
131.5671 	EXP 	slider: markerPos = 4.0
131.5671 	EXP 	slider: rating = 4.0
131.5680 	EXP 	New trial (rep=4, index=0): None
131.5705 	EXP 	window1: recordFrameIntervals = False
131.5838 	EXP 	image_1: autoDraw = False
131.5838 	EXP 	text_1: autoDraw = False
131.5838 	EXP 	slider: autoDraw = False
131.5838 	EXP 	text_3: autoDraw = False
131.5838 	EXP 	text_4: autoDraw = False
131.5838 	EXP 	image: autoDraw = False
131.5838 	EXP 	text_1: text = -5
131.5838 	EXP 	slider: markerPos = None
131.5838 	EXP 	slider: markerPos = None
131.5838 	EXP 	slider: rating = None
131.5838 	EXP 	image: autoDraw = True
131.5889 	EXP 	window1: recordFrameIntervals = False
131.7592 	EXP 	image_1: image = 'image_data/008/014/015.png'
131.8004 	EXP 	image_1: autoDraw = True
131.8004 	EXP 	text_1: autoDraw = True
131.8004 	EXP 	slider: autoDraw = True
131.8004 	EXP 	text_3: autoDraw = True
131.8004 	EXP 	text_4: autoDraw = True
132.6007 	EXP 	image: autoDraw = False
135.3678 	DATA 	Mouse: Left button down, pos=(1078,167)
135.3841 	EXP 	slider: markerPos = 3.9833333333333334
135.4007 	EXP 	slider: markerPos = 3.9833333333333334
135.4174 	EXP 	slider: markerPos = 3.9833333333333334
135.4340 	EXP 	slider: markerPos = 3.9833333333333334
135.4367 	DATA 	Mouse:  Left button up, pos=(1078,167)
135.4504 	EXP 	slider: markerPos = 3.9833333333333334
135.4671 	EXP 	slider: markerPos = 4.0
135.4671 	EXP 	slider: rating = 4.0
135.4678 	EXP 	New trial (rep=5, index=0): None
135.4702 	EXP 	window1: recordFrameIntervals = False
135.4838 	EXP 	image_1: autoDraw = False
135.4838 	EXP 	text_1: autoDraw = False
135.4838 	EXP 	slider: autoDraw = False
135.4838 	EXP 	text_3: autoDraw = False
135.4838 	EXP 	text_4: autoDraw = False
135.4838 	EXP 	image: autoDraw = False
135.4838 	EXP 	text_1: text = -4
135.4838 	EXP 	slider: markerPos = None
135.4838 	EXP 	slider: markerPos = None
135.4838 	EXP 	slider: rating = None
135.4838 	EXP 	image: autoDraw = True
135.4910 	EXP 	window1: recordFrameIntervals = False
135.6588 	EXP 	image_1: image = 'image_data/009/006/003.png'
135.7002 	EXP 	image_1: autoDraw = True
135.7002 	EXP 	text_1: autoDraw = True
135.7002 	EXP 	slider: autoDraw = True
135.7002 	EXP 	text_3: autoDraw = True
135.7002 	EXP 	text_4: autoDraw = True
136.5005 	EXP 	image: autoDraw = False
141.9519 	DATA 	Mouse: Left button down, pos=(962,152)
141.9678 	EXP 	slider: markerPos = 3.0166666666666666
141.9842 	EXP 	slider: markerPos = 3.0166666666666666
142.0006 	EXP 	slider: markerPos = 3.0166666666666666
142.0173 	EXP 	slider: markerPos = 3.0166666666666666
142.0340 	EXP 	slider: markerPos = 3.0166666666666666
142.0365 	DATA 	Mouse:  Left button up, pos=(962,152)
142.0504 	EXP 	slider: markerPos = 3.0166666666666666
142.0671 	EXP 	slider: markerPos = 3.0
142.0671 	EXP 	slider: rating = 3.0
142.0678 	EXP 	New trial (rep=6, index=0): None
142.0706 	EXP 	window1: recordFrameIntervals = False
142.0838 	EXP 	image_1: autoDraw = False
142.0838 	EXP 	text_1: autoDraw = False
142.0838 	EXP 	slider: autoDraw = False
142.0838 	EXP 	text_3: autoDraw = False
142.0838 	EXP 	text_4: autoDraw = False
142.0838 	EXP 	image: autoDraw = False
142.0838 	EXP 	text_1: text = -3
142.0838 	EXP 	slider: markerPos = None
142.0838 	EXP 	slider: markerPos = None
142.0838 	EXP 	slider: rating = None
142.0838 	EXP 	image: autoDraw = True
142.1148 	EXP 	window1: recordFrameIntervals = False
142.2594 	EXP 	image_1: image = 'image_data/001/004/012.png'
142.3004 	EXP 	image_1: autoDraw = True
142.3004 	EXP 	text_1: autoDraw = True
142.3004 	EXP 	slider: autoDraw = True
142.3004 	EXP 	text_3: autoDraw = True
142.3004 	EXP 	text_4: autoDraw = True
143.1006 	EXP 	image: autoDraw = False
145.8208 	DATA 	Mouse: Left button down, pos=(963,147)
145.9173 	DATA 	Mouse:  Left button up, pos=(963,147)
146.7006 	DATA 	Mouse: Left button down, pos=(952,137)
146.7839 	DATA 	Mouse:  Left button up, pos=(952,137)
147.1674 	DATA 	Mouse: Left button down, pos=(956,167)
147.1838 	EXP 	slider: markerPos = 2.966666666666667
147.2005 	EXP 	slider: markerPos = 2.966666666666667
147.2172 	EXP 	slider: markerPos = 2.966666666666667
147.2338 	EXP 	slider: markerPos = 2.966666666666667
147.2511 	EXP 	slider: markerPos = 2.966666666666667
147.2671 	EXP 	slider: markerPos = 2.966666666666667
147.2673 	DATA 	Mouse:  Left button up, pos=(956,167)
147.2837 	EXP 	slider: markerPos = 3.0
147.2837 	EXP 	slider: rating = 3.0
147.2846 	EXP 	New trial (rep=7, index=0): None
147.2872 	EXP 	window1: recordFrameIntervals = False
147.3005 	EXP 	image_1: autoDraw = False
147.3005 	EXP 	text_1: autoDraw = False
147.3005 	EXP 	slider: autoDraw = False
147.3005 	EXP 	text_3: autoDraw = False
147.3005 	EXP 	text_4: autoDraw = False
147.3005 	EXP 	image: autoDraw = False
147.3005 	EXP 	text_1: text = -2
147.3005 	EXP 	slider: markerPos = None
147.3005 	EXP 	slider: markerPos = None
147.3005 	EXP 	slider: rating = None
147.3005 	EXP 	image: autoDraw = True
147.3100 	EXP 	window1: recordFrameIntervals = False
147.4758 	EXP 	image_1: image = 'image_data/018/020/009.png'
147.5171 	EXP 	image_1: autoDraw = True
147.5171 	EXP 	text_1: autoDraw = True
147.5171 	EXP 	slider: autoDraw = True
147.5171 	EXP 	text_3: autoDraw = True
147.5171 	EXP 	text_4: autoDraw = True
148.3172 	EXP 	image: autoDraw = False
150.2676 	DATA 	Mouse: Left button down, pos=(725,171)
150.2839 	EXP 	slider: markerPos = 1.0416666666666667
150.3006 	EXP 	slider: markerPos = 1.0416666666666667
150.3173 	EXP 	slider: markerPos = 1.0416666666666667
150.3339 	EXP 	slider: markerPos = 1.0416666666666667
150.3504 	EXP 	slider: markerPos = 1.0416666666666667
150.3506 	DATA 	Mouse:  Left button up, pos=(725,171)
150.3671 	EXP 	slider: markerPos = 1.0
150.3671 	EXP 	slider: rating = 1.0
150.3679 	EXP 	New trial (rep=8, index=0): None
150.3703 	EXP 	window1: recordFrameIntervals = False
150.3838 	EXP 	image_1: autoDraw = False
150.3838 	EXP 	text_1: autoDraw = False
150.3838 	EXP 	slider: autoDraw = False
150.3838 	EXP 	text_3: autoDraw = False
150.3838 	EXP 	text_4: autoDraw = False
150.3838 	EXP 	image: autoDraw = False
150.3838 	EXP 	text_1: text = -1
150.3838 	EXP 	slider: markerPos = None
150.3838 	EXP 	slider: markerPos = None
150.3838 	EXP 	slider: rating = None
150.3838 	EXP 	image: autoDraw = True
150.4093 	EXP 	window1: recordFrameIntervals = False
150.5590 	EXP 	image_1: image = 'image_data/015/002/015.png'
150.6004 	EXP 	image_1: autoDraw = True
150.6004 	EXP 	text_1: autoDraw = True
150.6004 	EXP 	slider: autoDraw = True
150.6004 	EXP 	text_3: autoDraw = True
150.6004 	EXP 	text_4: autoDraw = True
151.4007 	EXP 	image: autoDraw = False
153.0356 	DATA 	Mouse: Left button down, pos=(844,164)
153.0672 	EXP 	slider: markerPos = 2.033333333333333
153.0839 	EXP 	slider: markerPos = 2.033333333333333
153.1005 	EXP 	slider: markerPos = 2.033333333333333
153.1007 	DATA 	Mouse:  Left button up, pos=(844,164)
153.1171 	EXP 	slider: markerPos = 2.0
153.1171 	EXP 	slider: rating = 2.0
153.1179 	EXP 	New trial (rep=9, index=0): None
153.1203 	EXP 	window1: recordFrameIntervals = False
153.1338 	EXP 	image_1: autoDraw = False
153.1338 	EXP 	text_1: autoDraw = False
153.1338 	EXP 	slider: autoDraw = False
153.1338 	EXP 	text_3: autoDraw = False
153.1338 	EXP 	text_4: autoDraw = False
153.1338 	EXP 	image: autoDraw = False
153.1338 	EXP 	text_1: text = 0
153.1338 	EXP 	slider: markerPos = None
153.1338 	EXP 	slider: markerPos = None
153.1338 	EXP 	slider: rating = None
153.1338 	EXP 	image: autoDraw = True
153.1571 	EXP 	window1: recordFrameIntervals = False
153.3089 	EXP 	image_1: image = 'image_data/008/002/012.png'
153.3504 	EXP 	image_1: autoDraw = True
153.3504 	EXP 	text_1: autoDraw = True
153.3504 	EXP 	slider: autoDraw = True
153.3504 	EXP 	text_3: autoDraw = True
153.3504 	EXP 	text_4: autoDraw = True
154.1507 	EXP 	image: autoDraw = False
156.1675 	DATA 	Mouse: Left button down, pos=(953,173)
156.1838 	EXP 	slider: markerPos = 2.9416666666666664
156.2005 	EXP 	slider: markerPos = 2.9416666666666664
156.2172 	EXP 	slider: markerPos = 2.9416666666666664
156.2338 	EXP 	slider: markerPos = 2.9416666666666664
156.2504 	EXP 	slider: markerPos = 2.9416666666666664
156.2506 	DATA 	Mouse:  Left button up, pos=(953,173)
156.2670 	EXP 	slider: markerPos = 3.0
156.2670 	EXP 	slider: rating = 3.0
156.2838 	EXP 	image_1: autoDraw = False
156.2838 	EXP 	text_1: autoDraw = False
156.2838 	EXP 	slider: autoDraw = False
156.2838 	EXP 	text_3: autoDraw = False
156.2838 	EXP 	text_4: autoDraw = False
156.2838 	EXP 	image: autoDraw = False
156.2838 	EXP 	text_2: autoDraw = True
158.3508 	DATA 	Keypress: space
158.3519 	EXP 	Created sequence: random, trialTypes=1, nReps=60, seed=None
158.3523 	EXP 	New trial (rep=0, index=0): None
158.3543 	EXP 	window1: recordFrameIntervals = False
158.3673 	EXP 	text_2: autoDraw = False
158.3673 	EXP 	text_1: text = 1
158.3673 	EXP 	slider: markerPos = None
158.3673 	EXP 	slider: markerPos = None
158.3673 	EXP 	slider: rating = None
158.3673 	EXP 	image: autoDraw = True
158.3979 	EXP 	window1: recordFrameIntervals = False
158.5431 	EXP 	image_1: image = 'image_data/006/001/020.png'
158.5838 	EXP 	image_1: autoDraw = True
158.5838 	EXP 	text_1: autoDraw = True
158.5838 	EXP 	slider: autoDraw = True
158.5838 	EXP 	text_3: autoDraw = True
158.5838 	EXP 	text_4: autoDraw = True
159.3841 	EXP 	image: autoDraw = False
163.0185 	DATA 	Mouse: Left button down, pos=(960,169)
163.0340 	EXP 	slider: markerPos = 3.0
163.0506 	EXP 	slider: markerPos = 3.0
163.0672 	EXP 	slider: markerPos = 3.0
163.0837 	EXP 	slider: markerPos = 3.0
163.0840 	DATA 	Mouse:  Left button up, pos=(960,169)
163.1004 	EXP 	slider: markerPos = 3.0
163.1004 	EXP 	slider: rating = 3.0
163.1017 	EXP 	New trial (rep=1, index=0): None
163.1033 	EXP 	window1: recordFrameIntervals = False
163.1172 	EXP 	image_1: autoDraw = False
163.1172 	EXP 	text_1: autoDraw = False
163.1172 	EXP 	slider: autoDraw = False
163.1172 	EXP 	text_3: autoDraw = False
163.1172 	EXP 	text_4: autoDraw = False
163.1172 	EXP 	image: autoDraw = False
163.1172 	EXP 	text_1: text = 2
163.1172 	EXP 	slider: markerPos = None
163.1172 	EXP 	slider: markerPos = None
163.1172 	EXP 	slider: rating = None
163.1172 	EXP 	image: autoDraw = True
163.1321 	EXP 	window1: recordFrameIntervals = False
163.2919 	EXP 	image_1: image = 'image_data/005/015/006.png'
163.3338 	EXP 	image_1: autoDraw = True
163.3338 	EXP 	text_1: autoDraw = True
163.3338 	EXP 	slider: autoDraw = True
163.3338 	EXP 	text_3: autoDraw = True
163.3338 	EXP 	text_4: autoDraw = True
164.1340 	EXP 	image: autoDraw = False
166.1343 	DATA 	Mouse: Left button down, pos=(962,165)
