11.8440 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000025A9D435A08>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000025A9D49B708>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
13.4059 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=18, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Spaceキーを押すと始まります．', units='pix', win=Window(...), wrapWidth=500)
13.4075 	EXP 	Created image_1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([411., 476.]), texRes=128, units='pix', win=Window(...))
13.4119 	EXP 	Created text_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=32, italic=False, languageStyle='LTR', name='text_1', opacity=1.0, ori=0, pos=array([-150.,  350.]), rgb=array([255., 255., 255.]), text='default text', units='pix', win=Window(...), wrapWidth=500)
13.4213 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor='DarkGrey', lineColorSpace='named', lineRGB=array([169., 169., 169.]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=array(0.), pos=array([ 0. , -0.7]), size=array([1., 1.]), units='norm', vertices=ndarray(...), win=Window(...))
13.4215 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, color='LightGray', depth=0, flip=False, font='HelveticaBold', granularity=1, labelHeight=0.05, labelWrapWidth=0.01, labels=[1, 2, 3, 4, 5], name='slider', pos=(0, -0.7), readOnly=False, self=UNKNOWN, size=(0.5, 0.05), style=method-wrapper(...), ticks=array([1, 2, 3, 4, 5]), units='norm', win=Window(...))
13.4242 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=18, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([ 800., -390.]), rgb=array([255., 255., 255.]), text='非常にかわいい', units='pix', win=Window(...), wrapWidth=500)
13.4262 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=18, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([  60., -390.]), rgb=array([255., 255., 255.]), text='全くかわいくない', units='pix', win=Window(...), wrapWidth=500)
13.4430 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='koushinchu.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1500., 1000.]), texRes=128, units='pix', win=Window(...))
13.4537 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=22, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='実験はこれで終了です。\nありがとうございました。', units='pix', win=Window(...), wrapWidth=500)
13.4575 	EXP 	slider: autoLog = True
13.4575 	EXP 	slider: markerPos = None
13.4575 	EXP 	slider: rating = None
13.4575 	EXP 	slider: markerPos = None
13.4575 	EXP 	slider: contrast = 1.0
13.4575 	EXP 	slider: autoLog = True
13.4575 	EXP 	slider: style = ['rating', 'triangleMarker']
13.4575 	EXP 	slider: autoLog = True
13.4575 	EXP 	slider: markerPos = None
13.4575 	EXP 	slider: rating = None
13.4575 	EXP 	slider: markerPos = None
13.4575 	EXP 	slider: contrast = 1.0
13.4575 	EXP 	slider: autoLog = True
13.4575 	EXP 	slider: style = ['rating', 'triangleMarker']
13.4575 	EXP 	text_5: autoDraw = True
19.4596 	EXP 	text_5: autoDraw = False
19.4596 	EXP 	text_5: autoDraw = False
19.4596 	EXP 	text: autoDraw = True
27.7780 	DATA 	Keypress: space
27.7788 	EXP 	Created sequence: random, trialTypes=1, nReps=10, seed=None
27.7792 	EXP 	New trial (rep=0, index=0): None
27.7847 	EXP 	window1: recordFrameIntervals = False
27.8066 	EXP 	text: autoDraw = False
27.8066 	EXP 	text_1: text = -9
27.8066 	EXP 	slider: markerPos = None
27.8066 	EXP 	slider: markerPos = None
27.8066 	EXP 	slider: rating = None
27.8066 	EXP 	image: autoDraw = True
27.8124 	EXP 	window1: recordFrameIntervals = False
27.9734 	EXP 	image_1: image = 'image_data/002/013/012.png'
27.9930 	EXP 	image_1: autoDraw = True
27.9930 	EXP 	text_1: autoDraw = True
27.9930 	EXP 	slider: autoDraw = True
27.9930 	EXP 	text_3: autoDraw = True
27.9930 	EXP 	text_4: autoDraw = True
28.8103 	EXP 	image: autoDraw = False
34.4270 	DATA 	Mouse: Left button down, pos=(954,108)
34.4940 	DATA 	Mouse:  Left button up, pos=(954,108)
35.7098 	DATA 	Mouse: Left button down, pos=(954,158)
35.7264 	EXP 	slider: markerPos = 2.95
35.7431 	EXP 	slider: markerPos = 2.95
35.7599 	EXP 	slider: markerPos = 2.95
35.7768 	EXP 	slider: markerPos = 2.95
35.7935 	EXP 	slider: markerPos = 2.95
35.7975 	DATA 	Mouse:  Left button up, pos=(954,158)
35.8097 	EXP 	slider: markerPos = 2.95
35.8264 	EXP 	slider: markerPos = 3.0
35.8264 	EXP 	slider: rating = 3.0
35.8272 	EXP 	New trial (rep=1, index=0): None
35.8319 	EXP 	window1: recordFrameIntervals = False
35.8431 	EXP 	image_1: autoDraw = False
35.8431 	EXP 	text_1: autoDraw = False
35.8431 	EXP 	slider: autoDraw = False
35.8431 	EXP 	text_3: autoDraw = False
35.8431 	EXP 	text_4: autoDraw = False
35.8431 	EXP 	image: autoDraw = False
35.8431 	EXP 	text_1: text = -8
35.8431 	EXP 	slider: markerPos = None
35.8431 	EXP 	slider: markerPos = None
35.8431 	EXP 	slider: rating = None
35.8431 	EXP 	image: autoDraw = True
35.8548 	EXP 	window1: recordFrameIntervals = False
36.0206 	EXP 	image_1: image = 'image_data/008/012/000.png'
36.0597 	EXP 	image_1: autoDraw = True
36.0597 	EXP 	text_1: autoDraw = True
36.0597 	EXP 	slider: autoDraw = True
36.0597 	EXP 	text_3: autoDraw = True
36.0597 	EXP 	text_4: autoDraw = True
36.8597 	EXP 	image: autoDraw = False
41.4611 	DATA 	Mouse: Left button down, pos=(1073,160)
41.4928 	EXP 	slider: markerPos = 3.9416666666666664
41.5095 	EXP 	slider: markerPos = 3.9416666666666664
41.5261 	EXP 	slider: markerPos = 3.9416666666666664
41.5428 	EXP 	slider: markerPos = 3.9416666666666664
41.5594 	EXP 	slider: markerPos = 3.9416666666666664
41.5761 	EXP 	slider: markerPos = 3.9416666666666664
41.5763 	DATA 	Mouse:  Left button up, pos=(1073,160)
41.5928 	EXP 	slider: markerPos = 4.0
41.5928 	EXP 	slider: rating = 4.0
41.5935 	EXP 	New trial (rep=2, index=0): None
41.5956 	EXP 	window1: recordFrameIntervals = False
41.6095 	EXP 	image_1: autoDraw = False
41.6095 	EXP 	text_1: autoDraw = False
41.6095 	EXP 	slider: autoDraw = False
41.6095 	EXP 	text_3: autoDraw = False
41.6095 	EXP 	text_4: autoDraw = False
41.6095 	EXP 	image: autoDraw = False
41.6095 	EXP 	text_1: text = -7
41.6095 	EXP 	slider: markerPos = None
41.6095 	EXP 	slider: markerPos = None
41.6095 	EXP 	slider: rating = None
41.6095 	EXP 	image: autoDraw = True
41.6227 	EXP 	window1: recordFrameIntervals = False
41.7843 	EXP 	image_1: image = 'image_data/017/003/009.png'
41.8264 	EXP 	image_1: autoDraw = True
41.8264 	EXP 	text_1: autoDraw = True
41.8264 	EXP 	slider: autoDraw = True
41.8264 	EXP 	text_3: autoDraw = True
41.8264 	EXP 	text_4: autoDraw = True
42.6268 	EXP 	image: autoDraw = False
48.9601 	DATA 	Mouse: Left button down, pos=(954,163)
48.9767 	EXP 	slider: markerPos = 2.95
48.9930 	EXP 	slider: markerPos = 2.95
49.0096 	EXP 	slider: markerPos = 2.95
49.0264 	EXP 	slider: markerPos = 2.95
49.0432 	EXP 	slider: markerPos = 2.95
49.0599 	EXP 	slider: markerPos = 2.95
49.0767 	EXP 	slider: markerPos = 2.95
49.0769 	DATA 	Mouse:  Left button up, pos=(954,163)
49.0930 	EXP 	slider: markerPos = 3.0
49.0930 	EXP 	slider: rating = 3.0
49.0940 	EXP 	New trial (rep=3, index=0): None
49.0968 	EXP 	window1: recordFrameIntervals = False
49.1097 	EXP 	image_1: autoDraw = False
49.1097 	EXP 	text_1: autoDraw = False
49.1097 	EXP 	slider: autoDraw = False
49.1097 	EXP 	text_3: autoDraw = False
49.1097 	EXP 	text_4: autoDraw = False
49.1097 	EXP 	image: autoDraw = False
49.1097 	EXP 	text_1: text = -6
49.1097 	EXP 	slider: markerPos = None
49.1097 	EXP 	slider: markerPos = None
49.1097 	EXP 	slider: rating = None
49.1097 	EXP 	image: autoDraw = True
49.1192 	EXP 	window1: recordFrameIntervals = False
49.2855 	EXP 	image_1: image = 'image_data/005/019/005.png'
49.3275 	EXP 	image_1: autoDraw = True
49.3275 	EXP 	text_1: autoDraw = True
49.3275 	EXP 	slider: autoDraw = True
49.3275 	EXP 	text_3: autoDraw = True
49.3275 	EXP 	text_4: autoDraw = True
50.1265 	EXP 	image: autoDraw = False
53.6262 	DATA 	Mouse: Left button down, pos=(1093,160)
53.6435 	EXP 	slider: markerPos = 4.108333333333333
53.6600 	EXP 	slider: markerPos = 4.108333333333333
53.6766 	EXP 	slider: markerPos = 4.108333333333333
53.6769 	DATA 	Mouse:  Left button up, pos=(1093,160)
53.6930 	EXP 	slider: markerPos = 4.0
53.6930 	EXP 	slider: rating = 4.0
53.6938 	EXP 	New trial (rep=4, index=0): None
53.6965 	EXP 	window1: recordFrameIntervals = False
53.7098 	EXP 	image_1: autoDraw = False
53.7098 	EXP 	text_1: autoDraw = False
53.7098 	EXP 	slider: autoDraw = False
53.7098 	EXP 	text_3: autoDraw = False
53.7098 	EXP 	text_4: autoDraw = False
53.7098 	EXP 	image: autoDraw = False
53.7098 	EXP 	text_1: text = -5
53.7098 	EXP 	slider: markerPos = None
53.7098 	EXP 	slider: markerPos = None
53.7098 	EXP 	slider: rating = None
53.7098 	EXP 	image: autoDraw = True
53.7155 	EXP 	window1: recordFrameIntervals = False
53.8851 	EXP 	image_1: image = 'image_data/013/016/004.png'
53.9264 	EXP 	image_1: autoDraw = True
53.9264 	EXP 	text_1: autoDraw = True
53.9264 	EXP 	slider: autoDraw = True
53.9264 	EXP 	text_3: autoDraw = True
53.9264 	EXP 	text_4: autoDraw = True
54.7269 	EXP 	image: autoDraw = False
59.3978 	DATA 	Mouse: Left button down, pos=(965,156)
59.4268 	EXP 	slider: markerPos = 3.0416666666666665
59.4433 	EXP 	slider: markerPos = 3.0416666666666665
59.4595 	EXP 	slider: markerPos = 3.0416666666666665
59.4761 	EXP 	slider: markerPos = 3.0416666666666665
59.4928 	EXP 	slider: markerPos = 3.0416666666666665
59.4930 	DATA 	Mouse:  Left button up, pos=(965,156)
59.5095 	EXP 	slider: markerPos = 3.0
59.5095 	EXP 	slider: rating = 3.0
59.5101 	EXP 	New trial (rep=5, index=0): None
59.5122 	EXP 	window1: recordFrameIntervals = False
59.5261 	EXP 	image_1: autoDraw = False
59.5261 	EXP 	text_1: autoDraw = False
59.5261 	EXP 	slider: autoDraw = False
59.5261 	EXP 	text_3: autoDraw = False
59.5261 	EXP 	text_4: autoDraw = False
59.5261 	EXP 	image: autoDraw = False
59.5261 	EXP 	text_1: text = -4
59.5261 	EXP 	slider: markerPos = None
59.5261 	EXP 	slider: markerPos = None
59.5261 	EXP 	slider: rating = None
59.5261 	EXP 	image: autoDraw = True
59.5355 	EXP 	window1: recordFrameIntervals = False
59.7009 	EXP 	image_1: image = 'image_data/008/009/017.png'
59.7431 	EXP 	image_1: autoDraw = True
59.7431 	EXP 	text_1: autoDraw = True
59.7431 	EXP 	slider: autoDraw = True
59.7431 	EXP 	text_3: autoDraw = True
59.7431 	EXP 	text_4: autoDraw = True
60.5437 	EXP 	image: autoDraw = False
63.2272 	DATA 	Mouse: Left button down, pos=(965,156)
63.2434 	EXP 	slider: markerPos = 3.0416666666666665
63.2601 	EXP 	slider: markerPos = 3.0416666666666665
63.2767 	EXP 	slider: markerPos = 3.0416666666666665
63.2934 	EXP 	slider: markerPos = 3.0416666666666665
63.3101 	EXP 	slider: markerPos = 3.0416666666666665
63.3267 	EXP 	slider: markerPos = 3.0416666666666665
63.3430 	EXP 	slider: markerPos = 3.0416666666666665
63.3432 	DATA 	Mouse:  Left button up, pos=(965,156)
63.3597 	EXP 	slider: markerPos = 3.0
63.3597 	EXP 	slider: rating = 3.0
63.3605 	EXP 	New trial (rep=6, index=0): None
63.3629 	EXP 	window1: recordFrameIntervals = False
63.3765 	EXP 	image_1: autoDraw = False
63.3765 	EXP 	text_1: autoDraw = False
63.3765 	EXP 	slider: autoDraw = False
63.3765 	EXP 	text_3: autoDraw = False
63.3765 	EXP 	text_4: autoDraw = False
63.3765 	EXP 	image: autoDraw = False
63.3765 	EXP 	text_1: text = -3
63.3765 	EXP 	slider: markerPos = None
63.3765 	EXP 	slider: markerPos = None
63.3765 	EXP 	slider: rating = None
63.3765 	EXP 	image: autoDraw = True
63.3882 	EXP 	window1: recordFrameIntervals = False
63.5515 	EXP 	image_1: image = 'image_data/011/002/008.png'
63.5931 	EXP 	image_1: autoDraw = True
63.5931 	EXP 	text_1: autoDraw = True
63.5931 	EXP 	slider: autoDraw = True
63.5931 	EXP 	text_3: autoDraw = True
63.5931 	EXP 	text_4: autoDraw = True
64.3933 	EXP 	image: autoDraw = False
67.3599 	DATA 	Mouse: Left button down, pos=(966,156)
67.3764 	EXP 	slider: markerPos = 3.05
67.3931 	EXP 	slider: markerPos = 3.05
67.4098 	EXP 	slider: markerPos = 3.05
67.4266 	EXP 	slider: markerPos = 3.05
67.4433 	EXP 	slider: markerPos = 3.05
67.4600 	EXP 	slider: markerPos = 3.05
67.4766 	EXP 	slider: markerPos = 3.05
67.4768 	DATA 	Mouse:  Left button up, pos=(966,156)
67.4930 	EXP 	slider: markerPos = 3.0
67.4930 	EXP 	slider: rating = 3.0
67.4938 	EXP 	New trial (rep=7, index=0): None
67.4963 	EXP 	window1: recordFrameIntervals = False
67.5098 	EXP 	image_1: autoDraw = False
67.5098 	EXP 	text_1: autoDraw = False
67.5098 	EXP 	slider: autoDraw = False
67.5098 	EXP 	text_3: autoDraw = False
67.5098 	EXP 	text_4: autoDraw = False
67.5098 	EXP 	image: autoDraw = False
67.5098 	EXP 	text_1: text = -2
67.5098 	EXP 	slider: markerPos = None
67.5098 	EXP 	slider: markerPos = None
67.5098 	EXP 	slider: rating = None
67.5098 	EXP 	image: autoDraw = True
67.5187 	EXP 	window1: recordFrameIntervals = False
67.6849 	EXP 	image_1: image = 'image_data/006/015/014.png'
67.7264 	EXP 	image_1: autoDraw = True
67.7264 	EXP 	text_1: autoDraw = True
67.7264 	EXP 	slider: autoDraw = True
67.7264 	EXP 	text_3: autoDraw = True
67.7264 	EXP 	text_4: autoDraw = True
68.5261 	EXP 	image: autoDraw = False
73.8939 	DATA 	Mouse: Left button down, pos=(1066,154)
73.9100 	EXP 	slider: markerPos = 3.8833333333333333
73.9268 	EXP 	slider: markerPos = 3.8833333333333333
73.9434 	EXP 	slider: markerPos = 3.8833333333333333
73.9600 	EXP 	slider: markerPos = 3.8833333333333333
73.9763 	EXP 	slider: markerPos = 3.8833333333333333
73.9931 	EXP 	slider: markerPos = 3.8833333333333333
74.0098 	EXP 	slider: markerPos = 3.8833333333333333
74.0128 	DATA 	Mouse:  Left button up, pos=(1066,154)
74.0263 	EXP 	slider: markerPos = 3.8833333333333333
74.0430 	EXP 	slider: markerPos = 4.0
74.0430 	EXP 	slider: rating = 4.0
74.0438 	EXP 	New trial (rep=8, index=0): None
74.0466 	EXP 	window1: recordFrameIntervals = False
74.0598 	EXP 	image_1: autoDraw = False
74.0598 	EXP 	text_1: autoDraw = False
74.0598 	EXP 	slider: autoDraw = False
74.0598 	EXP 	text_3: autoDraw = False
74.0598 	EXP 	text_4: autoDraw = False
74.0598 	EXP 	image: autoDraw = False
74.0598 	EXP 	text_1: text = -1
74.0598 	EXP 	slider: markerPos = None
74.0598 	EXP 	slider: markerPos = None
74.0598 	EXP 	slider: rating = None
74.0598 	EXP 	image: autoDraw = True
74.0745 	EXP 	window1: recordFrameIntervals = False
74.2353 	EXP 	image_1: image = 'image_data/018/012/001.png'
74.2773 	EXP 	image_1: autoDraw = True
74.2773 	EXP 	text_1: autoDraw = True
74.2773 	EXP 	slider: autoDraw = True
74.2773 	EXP 	text_3: autoDraw = True
74.2773 	EXP 	text_4: autoDraw = True
75.0764 	EXP 	image: autoDraw = False
77.0434 	DATA 	Mouse: Left button down, pos=(963,147)
77.1269 	DATA 	Mouse:  Left button up, pos=(963,147)
78.1998 	DATA 	Mouse: Left button down, pos=(967,157)
78.2271 	EXP 	slider: markerPos = 3.058333333333333
78.2438 	EXP 	slider: markerPos = 3.058333333333333
78.2602 	EXP 	slider: markerPos = 3.058333333333333
78.2763 	EXP 	slider: markerPos = 3.058333333333333
78.2930 	EXP 	slider: markerPos = 3.058333333333333
78.3096 	EXP 	slider: markerPos = 3.058333333333333
78.3098 	DATA 	Mouse:  Left button up, pos=(967,157)
78.3263 	EXP 	slider: markerPos = 3.0
78.3263 	EXP 	slider: rating = 3.0
78.3272 	EXP 	New trial (rep=9, index=0): None
78.3305 	EXP 	window1: recordFrameIntervals = False
78.3430 	EXP 	image_1: autoDraw = False
78.3430 	EXP 	text_1: autoDraw = False
78.3430 	EXP 	slider: autoDraw = False
78.3430 	EXP 	text_3: autoDraw = False
78.3430 	EXP 	text_4: autoDraw = False
78.3430 	EXP 	image: autoDraw = False
78.3430 	EXP 	text_1: text = 0
78.3430 	EXP 	slider: markerPos = None
78.3430 	EXP 	slider: markerPos = None
78.3430 	EXP 	slider: rating = None
78.3430 	EXP 	image: autoDraw = True
78.3591 	EXP 	window1: recordFrameIntervals = False
78.5192 	EXP 	image_1: image = 'image_data/006/006/009.png'
78.5606 	EXP 	image_1: autoDraw = True
78.5606 	EXP 	text_1: autoDraw = True
78.5606 	EXP 	slider: autoDraw = True
78.5606 	EXP 	text_3: autoDraw = True
78.5606 	EXP 	text_4: autoDraw = True
79.3595 	EXP 	image: autoDraw = False
82.2943 	DATA 	Mouse: Left button down, pos=(1094,156)
82.3103 	EXP 	slider: markerPos = 4.116666666666667
82.3267 	EXP 	slider: markerPos = 4.116666666666667
82.3434 	EXP 	slider: markerPos = 4.116666666666667
82.3601 	EXP 	slider: markerPos = 4.116666666666667
82.3767 	EXP 	slider: markerPos = 4.116666666666667
82.3938 	EXP 	slider: markerPos = 4.116666666666667
82.4094 	EXP 	slider: markerPos = 4.116666666666667
82.4263 	EXP 	slider: markerPos = 4.116666666666667
82.4265 	DATA 	Mouse:  Left button up, pos=(1094,156)
82.4430 	EXP 	slider: markerPos = 4.0
82.4430 	EXP 	slider: rating = 4.0
82.4596 	EXP 	image_1: autoDraw = False
82.4596 	EXP 	text_1: autoDraw = False
82.4596 	EXP 	slider: autoDraw = False
82.4596 	EXP 	text_3: autoDraw = False
82.4596 	EXP 	text_4: autoDraw = False
82.4596 	EXP 	image: autoDraw = False
82.4596 	EXP 	text_2: autoDraw = True
85.0112 	DATA 	Keypress: space
85.0122 	EXP 	Created sequence: random, trialTypes=1, nReps=60, seed=None
85.0124 	EXP 	New trial (rep=0, index=0): None
85.0136 	EXP 	window1: recordFrameIntervals = False
85.0265 	EXP 	text_2: autoDraw = False
85.0265 	EXP 	text_1: text = 1
85.0265 	EXP 	slider: markerPos = None
85.0265 	EXP 	slider: markerPos = None
85.0265 	EXP 	slider: rating = None
85.0265 	EXP 	image: autoDraw = True
85.0385 	EXP 	window1: recordFrameIntervals = False
85.2022 	EXP 	image_1: image = 'image_data/009/020/007.png'
85.2436 	EXP 	image_1: autoDraw = True
85.2436 	EXP 	text_1: autoDraw = True
85.2436 	EXP 	slider: autoDraw = True
85.2436 	EXP 	text_3: autoDraw = True
85.2436 	EXP 	text_4: autoDraw = True
86.0432 	EXP 	image: autoDraw = False
90.0491 	DATA 	Mouse: Left button down, pos=(956,161)
90.0763 	EXP 	slider: markerPos = 2.966666666666667
90.0930 	EXP 	slider: markerPos = 2.966666666666667
90.1097 	EXP 	slider: markerPos = 2.966666666666667
90.1264 	EXP 	slider: markerPos = 2.966666666666667
90.1432 	EXP 	slider: markerPos = 2.966666666666667
90.1597 	EXP 	slider: markerPos = 2.966666666666667
90.1764 	EXP 	slider: markerPos = 2.966666666666667
90.1931 	EXP 	slider: markerPos = 2.966666666666667
90.2097 	EXP 	slider: markerPos = 2.966666666666667
90.2099 	DATA 	Mouse:  Left button up, pos=(956,161)
90.2264 	EXP 	slider: markerPos = 3.0
90.2264 	EXP 	slider: rating = 3.0
90.2277 	EXP 	New trial (rep=1, index=0): None
90.2292 	EXP 	window1: recordFrameIntervals = False
