134.3373 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001F039ED5948>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001F039F3B648>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
136.1245 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=18, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([  60., -390.]), rgb=array([255., 255., 255.]), text='全くかわいくない', units='pix', win=Window(...), wrapWidth=500)
136.1446 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='koushinchu.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1500., 1000.]), texRes=128, units='pix', win=Window(...))
136.1519 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=18, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Spaceキーを押すと始まります．', units='pix', win=Window(...), wrapWidth=500)
136.1536 	EXP 	Created image_1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_1', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([411., 476.]), texRes=128, units='pix', win=Window(...))
136.1580 	EXP 	Created text_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=32, italic=False, languageStyle='LTR', name='text_1', opacity=1.0, ori=0, pos=array([-150.,  350.]), rgb=array([255., 255., 255.]), text='default text', units='pix', win=Window(...), wrapWidth=500)
136.1674 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor='DarkGrey', lineColorSpace='named', lineRGB=array([169., 169., 169.]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=array(0.), pos=array([ 0. , -0.7]), size=array([1., 1.]), units='norm', vertices=ndarray(...), win=Window(...))
136.1676 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, color='LightGray', depth=0, flip=False, font='HelveticaBold', granularity=1, labelHeight=0.05, labelWrapWidth=0.01, labels=[1, 2, 3, 4, 5], name='slider', pos=(0, -0.7), readOnly=False, self=UNKNOWN, size=(0.5, 0.05), style=method-wrapper(...), ticks=array([1, 2, 3, 4, 5]), units='norm', win=Window(...))
136.1705 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=18, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([ 800., -390.]), rgb=array([255., 255., 255.]), text='非常にかわいい', units='pix', win=Window(...), wrapWidth=500)
136.1725 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=18, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([  60., -390.]), rgb=array([255., 255., 255.]), text='全くかわいくない', units='pix', win=Window(...), wrapWidth=500)
136.1897 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='koushinchu.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1500., 1000.]), texRes=128, units='pix', win=Window(...))
136.2004 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=22, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='実験はこれで終了です。\nありがとうございました。', units='pix', win=Window(...), wrapWidth=500)
136.2042 	EXP 	slider: autoLog = True
136.2042 	EXP 	slider: markerPos = None
136.2042 	EXP 	slider: rating = None
136.2042 	EXP 	slider: markerPos = None
136.2042 	EXP 	slider: contrast = 1.0
136.2042 	EXP 	slider: autoLog = True
136.2042 	EXP 	slider: style = ['rating', 'triangleMarker']
136.2042 	EXP 	slider: autoLog = True
136.2042 	EXP 	slider: markerPos = None
136.2042 	EXP 	slider: rating = None
136.2042 	EXP 	slider: markerPos = None
136.2042 	EXP 	slider: contrast = 1.0
136.2042 	EXP 	slider: autoLog = True
136.2042 	EXP 	slider: style = ['rating', 'triangleMarker']
136.2042 	EXP 	text_5: autoDraw = True
142.2211 	EXP 	text_5: autoDraw = False
142.2211 	EXP 	text: autoDraw = True
149.2047 	DATA 	Keypress: space
149.2052 	EXP 	Created sequence: random, trialTypes=1, nReps=10, seed=None
149.2054 	EXP 	New trial (rep=0, index=0): None
149.2091 	EXP 	window1: recordFrameIntervals = False
149.2316 	EXP 	text: autoDraw = False
149.2316 	EXP 	text_1: text = -9
149.2316 	EXP 	slider: markerPos = None
149.2316 	EXP 	slider: markerPos = None
149.2316 	EXP 	slider: rating = None
149.2316 	EXP 	image: autoDraw = True
149.2385 	EXP 	window1: recordFrameIntervals = False
149.3978 	EXP 	image_1: image = 'image_data/011/009/007.png'
149.4371 	EXP 	image_1: autoDraw = True
149.4371 	EXP 	text_1: autoDraw = True
149.4371 	EXP 	slider: autoDraw = True
149.4371 	EXP 	text_3: autoDraw = True
149.4371 	EXP 	text_4: autoDraw = True
150.2372 	EXP 	image: autoDraw = False
153.4589 	DATA 	Mouse: Left button down, pos=(842,154)
153.4870 	EXP 	slider: markerPos = 2.0166666666666666
153.5037 	EXP 	slider: markerPos = 2.0166666666666666
153.5204 	EXP 	slider: markerPos = 2.0166666666666666
153.5372 	EXP 	slider: markerPos = 2.0166666666666666
153.5534 	EXP 	slider: markerPos = 2.0166666666666666
153.5553 	DATA 	Mouse:  Left button up, pos=(842,154)
153.5704 	EXP 	slider: markerPos = 2.0166666666666666
153.5871 	EXP 	slider: markerPos = 2.0
153.5871 	EXP 	slider: rating = 2.0
153.5881 	EXP 	New trial (rep=1, index=0): None
153.5923 	EXP 	window1: recordFrameIntervals = False
153.6038 	EXP 	image_1: autoDraw = False
153.6038 	EXP 	text_1: autoDraw = False
153.6038 	EXP 	slider: autoDraw = False
153.6038 	EXP 	text_3: autoDraw = False
153.6038 	EXP 	text_4: autoDraw = False
153.6038 	EXP 	image: autoDraw = False
153.6038 	EXP 	text_1: text = -8
153.6038 	EXP 	slider: markerPos = None
153.6038 	EXP 	slider: markerPos = None
153.6038 	EXP 	slider: rating = None
153.6038 	EXP 	image: autoDraw = True
153.6310 	EXP 	window1: recordFrameIntervals = False
153.7810 	EXP 	image_1: image = 'image_data/001/020/002.png'
153.8205 	EXP 	image_1: autoDraw = True
153.8205 	EXP 	text_1: autoDraw = True
153.8205 	EXP 	slider: autoDraw = True
153.8205 	EXP 	text_3: autoDraw = True
153.8205 	EXP 	text_4: autoDraw = True
154.6206 	EXP 	image: autoDraw = False
159.4206 	DATA 	Mouse: Left button down, pos=(735,145)
159.4903 	DATA 	Mouse:  Left button up, pos=(735,145)
160.0210 	DATA 	Mouse: Left button down, pos=(726,160)
160.0373 	EXP 	slider: markerPos = 1.05
160.0539 	EXP 	slider: markerPos = 1.05
160.0706 	EXP 	slider: markerPos = 1.05
160.0873 	EXP 	slider: markerPos = 1.05
160.1040 	EXP 	slider: markerPos = 1.05
160.1204 	EXP 	slider: markerPos = 1.05
160.1206 	DATA 	Mouse:  Left button up, pos=(726,160)
160.1371 	EXP 	slider: markerPos = 1.0
160.1371 	EXP 	slider: rating = 1.0
160.1377 	EXP 	New trial (rep=2, index=0): None
160.1407 	EXP 	window1: recordFrameIntervals = False
160.1538 	EXP 	image_1: autoDraw = False
160.1538 	EXP 	text_1: autoDraw = False
160.1538 	EXP 	slider: autoDraw = False
160.1538 	EXP 	text_3: autoDraw = False
160.1538 	EXP 	text_4: autoDraw = False
160.1538 	EXP 	image: autoDraw = False
160.1538 	EXP 	text_1: text = -7
160.1538 	EXP 	slider: markerPos = None
160.1538 	EXP 	slider: markerPos = None
160.1538 	EXP 	slider: rating = None
160.1538 	EXP 	image: autoDraw = True
160.1583 	EXP 	window1: recordFrameIntervals = False
160.3294 	EXP 	image_1: image = 'image_data/005/014/015.png'
160.3704 	EXP 	image_1: autoDraw = True
160.3704 	EXP 	text_1: autoDraw = True
160.3704 	EXP 	slider: autoDraw = True
160.3704 	EXP 	text_3: autoDraw = True
160.3704 	EXP 	text_4: autoDraw = True
161.1702 	EXP 	image: autoDraw = False
164.5707 	DATA 	Mouse: Left button down, pos=(1084,152)
164.5871 	EXP 	slider: markerPos = 4.033333333333333
164.6038 	EXP 	slider: markerPos = 4.033333333333333
164.6205 	EXP 	slider: markerPos = 4.033333333333333
164.6371 	EXP 	slider: markerPos = 4.033333333333333
164.6537 	EXP 	slider: markerPos = 4.033333333333333
164.6704 	EXP 	slider: markerPos = 4.033333333333333
164.6706 	DATA 	Mouse:  Left button up, pos=(1084,153)
164.6870 	EXP 	slider: markerPos = 4.0
164.6870 	EXP 	slider: rating = 4.0
164.6877 	EXP 	New trial (rep=3, index=0): None
164.6900 	EXP 	window1: recordFrameIntervals = False
164.7038 	EXP 	image_1: autoDraw = False
164.7038 	EXP 	text_1: autoDraw = False
164.7038 	EXP 	slider: autoDraw = False
164.7038 	EXP 	text_3: autoDraw = False
164.7038 	EXP 	text_4: autoDraw = False
164.7038 	EXP 	image: autoDraw = False
164.7038 	EXP 	text_1: text = -6
164.7038 	EXP 	slider: markerPos = None
164.7038 	EXP 	slider: markerPos = None
164.7038 	EXP 	slider: rating = None
164.7038 	EXP 	image: autoDraw = True
164.7189 	EXP 	window1: recordFrameIntervals = False
164.8787 	EXP 	image_1: image = 'image_data/008/020/018.png'
164.9205 	EXP 	image_1: autoDraw = True
164.9205 	EXP 	text_1: autoDraw = True
164.9205 	EXP 	slider: autoDraw = True
164.9205 	EXP 	text_3: autoDraw = True
164.9205 	EXP 	text_4: autoDraw = True
165.7204 	EXP 	image: autoDraw = False
167.3038 	DATA 	Mouse: Left button down, pos=(844,156)
167.3202 	EXP 	slider: markerPos = 2.033333333333333
167.3367 	EXP 	slider: markerPos = 2.033333333333333
167.3534 	EXP 	slider: markerPos = 2.033333333333333
167.3710 	EXP 	slider: markerPos = 2.033333333333333
167.3712 	DATA 	Mouse:  Left button up, pos=(844,156)
167.3871 	EXP 	slider: markerPos = 2.0
167.3871 	EXP 	slider: rating = 2.0
167.3879 	EXP 	New trial (rep=4, index=0): None
167.3904 	EXP 	window1: recordFrameIntervals = False
167.4039 	EXP 	image_1: autoDraw = False
167.4039 	EXP 	text_1: autoDraw = False
167.4039 	EXP 	slider: autoDraw = False
167.4039 	EXP 	text_3: autoDraw = False
167.4039 	EXP 	text_4: autoDraw = False
167.4039 	EXP 	image: autoDraw = False
167.4039 	EXP 	text_1: text = -5
167.4039 	EXP 	slider: markerPos = None
167.4039 	EXP 	slider: markerPos = None
167.4039 	EXP 	slider: rating = None
167.4039 	EXP 	image: autoDraw = True
167.4095 	EXP 	window1: recordFrameIntervals = False
167.5790 	EXP 	image_1: image = 'image_data/015/011/008.png'
167.6204 	EXP 	image_1: autoDraw = True
167.6204 	EXP 	text_1: autoDraw = True
167.6204 	EXP 	slider: autoDraw = True
167.6204 	EXP 	text_3: autoDraw = True
167.6204 	EXP 	text_4: autoDraw = True
168.4206 	EXP 	image: autoDraw = False
170.6711 	DATA 	Mouse: Left button down, pos=(727,159)
170.6873 	EXP 	slider: markerPos = 1.0583333333333333
170.7040 	EXP 	slider: markerPos = 1.0583333333333333
170.7207 	EXP 	slider: markerPos = 1.0583333333333333
170.7373 	EXP 	slider: markerPos = 1.0583333333333333
170.7535 	EXP 	slider: markerPos = 1.0583333333333333
170.7537 	DATA 	Mouse:  Left button up, pos=(727,159)
170.7704 	EXP 	slider: markerPos = 1.0
170.7704 	EXP 	slider: rating = 1.0
170.7712 	EXP 	New trial (rep=5, index=0): None
170.7736 	EXP 	window1: recordFrameIntervals = False
170.7872 	EXP 	image_1: autoDraw = False
170.7872 	EXP 	text_1: autoDraw = False
170.7872 	EXP 	slider: autoDraw = False
170.7872 	EXP 	text_3: autoDraw = False
170.7872 	EXP 	text_4: autoDraw = False
170.7872 	EXP 	image: autoDraw = False
170.7872 	EXP 	text_1: text = -4
170.7872 	EXP 	slider: markerPos = None
170.7872 	EXP 	slider: markerPos = None
170.7872 	EXP 	slider: rating = None
170.7872 	EXP 	image: autoDraw = True
170.8176 	EXP 	window1: recordFrameIntervals = False
170.9623 	EXP 	image_1: image = 'image_data/004/017/017.png'
171.0038 	EXP 	image_1: autoDraw = True
171.0038 	EXP 	text_1: autoDraw = True
171.0038 	EXP 	slider: autoDraw = True
171.0038 	EXP 	text_3: autoDraw = True
171.0038 	EXP 	text_4: autoDraw = True
171.8037 	EXP 	image: autoDraw = False
173.2370 	DATA 	Mouse: Left button down, pos=(852,146)
173.3369 	DATA 	Mouse:  Left button up, pos=(852,146)
173.8386 	DATA 	Mouse: Left button down, pos=(847,151)
173.8545 	EXP 	slider: markerPos = 2.0583333333333336
173.8709 	EXP 	slider: markerPos = 2.0583333333333336
173.8873 	EXP 	slider: markerPos = 2.0583333333333336
173.9040 	EXP 	slider: markerPos = 2.0583333333333336
173.9207 	EXP 	slider: markerPos = 2.0583333333333336
173.9374 	EXP 	slider: markerPos = 2.0583333333333336
173.9398 	DATA 	Mouse:  Left button up, pos=(847,151)
173.9537 	EXP 	slider: markerPos = 2.0583333333333336
173.9703 	EXP 	slider: markerPos = 2.0
173.9703 	EXP 	slider: rating = 2.0
173.9709 	EXP 	New trial (rep=6, index=0): None
173.9729 	EXP 	window1: recordFrameIntervals = False
173.9871 	EXP 	image_1: autoDraw = False
173.9871 	EXP 	text_1: autoDraw = False
173.9871 	EXP 	slider: autoDraw = False
173.9871 	EXP 	text_3: autoDraw = False
173.9871 	EXP 	text_4: autoDraw = False
173.9871 	EXP 	image: autoDraw = False
173.9871 	EXP 	text_1: text = -3
173.9871 	EXP 	slider: markerPos = None
173.9871 	EXP 	slider: markerPos = None
173.9871 	EXP 	slider: rating = None
173.9871 	EXP 	image: autoDraw = True
174.0095 	EXP 	window1: recordFrameIntervals = False
174.1615 	EXP 	image_1: image = 'image_data/018/009/012.png'
174.2038 	EXP 	image_1: autoDraw = True
174.2038 	EXP 	text_1: autoDraw = True
174.2038 	EXP 	slider: autoDraw = True
174.2038 	EXP 	text_3: autoDraw = True
174.2038 	EXP 	text_4: autoDraw = True
175.0039 	EXP 	image: autoDraw = False
177.1236 	DATA 	Mouse: Left button down, pos=(737,161)
177.1537 	EXP 	slider: markerPos = 1.1416666666666666
177.1705 	EXP 	slider: markerPos = 1.1416666666666666
177.1872 	EXP 	slider: markerPos = 1.1416666666666666
177.2039 	EXP 	slider: markerPos = 1.1416666666666666
177.2205 	EXP 	slider: markerPos = 1.1416666666666666
177.2370 	EXP 	slider: markerPos = 1.1416666666666666
177.2372 	DATA 	Mouse:  Left button up, pos=(737,161)
177.2537 	EXP 	slider: markerPos = 1.0
177.2537 	EXP 	slider: rating = 1.0
177.2544 	EXP 	New trial (rep=7, index=0): None
177.2564 	EXP 	window1: recordFrameIntervals = False
177.2704 	EXP 	image_1: autoDraw = False
177.2704 	EXP 	text_1: autoDraw = False
177.2704 	EXP 	slider: autoDraw = False
177.2704 	EXP 	text_3: autoDraw = False
177.2704 	EXP 	text_4: autoDraw = False
177.2704 	EXP 	image: autoDraw = False
177.2704 	EXP 	text_1: text = -2
177.2704 	EXP 	slider: markerPos = None
177.2704 	EXP 	slider: markerPos = None
177.2704 	EXP 	slider: rating = None
177.2704 	EXP 	image: autoDraw = True
177.2816 	EXP 	window1: recordFrameIntervals = False
177.4451 	EXP 	image_1: image = 'image_data/019/010/017.png'
177.4871 	EXP 	image_1: autoDraw = True
177.4871 	EXP 	text_1: autoDraw = True
177.4871 	EXP 	slider: autoDraw = True
177.4871 	EXP 	text_3: autoDraw = True
177.4871 	EXP 	text_4: autoDraw = True
178.2871 	EXP 	image: autoDraw = False
180.9215 	DATA 	Mouse: Left button down, pos=(726,154)
180.9376 	EXP 	slider: markerPos = 1.05
180.9543 	EXP 	slider: markerPos = 1.05
180.9709 	EXP 	slider: markerPos = 1.05
180.9872 	EXP 	slider: markerPos = 1.05
181.0041 	EXP 	slider: markerPos = 1.05
181.0043 	DATA 	Mouse:  Left button up, pos=(726,154)
181.0204 	EXP 	slider: markerPos = 1.0
181.0204 	EXP 	slider: rating = 1.0
181.0212 	EXP 	New trial (rep=8, index=0): None
181.0236 	EXP 	window1: recordFrameIntervals = False
181.0372 	EXP 	image_1: autoDraw = False
181.0372 	EXP 	text_1: autoDraw = False
181.0372 	EXP 	slider: autoDraw = False
181.0372 	EXP 	text_3: autoDraw = False
181.0372 	EXP 	text_4: autoDraw = False
181.0372 	EXP 	image: autoDraw = False
181.0372 	EXP 	text_1: text = -1
181.0372 	EXP 	slider: markerPos = None
181.0372 	EXP 	slider: markerPos = None
181.0372 	EXP 	slider: rating = None
181.0372 	EXP 	image: autoDraw = True
181.0428 	EXP 	window1: recordFrameIntervals = False
181.2123 	EXP 	image_1: image = 'image_data/014/011/015.png'
181.2538 	EXP 	image_1: autoDraw = True
181.2538 	EXP 	text_1: autoDraw = True
181.2538 	EXP 	slider: autoDraw = True
181.2538 	EXP 	text_3: autoDraw = True
181.2538 	EXP 	text_4: autoDraw = True
182.0539 	EXP 	image: autoDraw = False
184.6373 	DATA 	Mouse: Left button down, pos=(959,153)
184.6538 	EXP 	slider: markerPos = 2.9916666666666667
184.6705 	EXP 	slider: markerPos = 2.9916666666666667
184.6872 	EXP 	slider: markerPos = 2.9916666666666667
184.7039 	EXP 	slider: markerPos = 2.9916666666666667
184.7204 	EXP 	slider: markerPos = 2.9916666666666667
184.7206 	DATA 	Mouse:  Left button up, pos=(959,153)
184.7371 	EXP 	slider: markerPos = 3.0
184.7371 	EXP 	slider: rating = 3.0
184.7379 	EXP 	New trial (rep=9, index=0): None
184.7403 	EXP 	window1: recordFrameIntervals = False
184.7538 	EXP 	image_1: autoDraw = False
184.7538 	EXP 	text_1: autoDraw = False
184.7538 	EXP 	slider: autoDraw = False
184.7538 	EXP 	text_3: autoDraw = False
184.7538 	EXP 	text_4: autoDraw = False
184.7538 	EXP 	image: autoDraw = False
184.7538 	EXP 	text_1: text = 0
184.7538 	EXP 	slider: markerPos = None
184.7538 	EXP 	slider: markerPos = None
184.7538 	EXP 	slider: rating = None
184.7538 	EXP 	image: autoDraw = True
184.7680 	EXP 	window1: recordFrameIntervals = False
184.9290 	EXP 	image_1: image = 'image_data/013/018/012.png'
184.9703 	EXP 	image_1: autoDraw = True
184.9703 	EXP 	text_1: autoDraw = True
184.9703 	EXP 	slider: autoDraw = True
184.9703 	EXP 	text_3: autoDraw = True
184.9703 	EXP 	text_4: autoDraw = True
185.7709 	EXP 	image: autoDraw = False
189.9424 	DATA 	Mouse: Left button down, pos=(857,146)
190.0206 	DATA 	Mouse:  Left button up, pos=(857,146)
190.6903 	DATA 	Mouse: Left button down, pos=(834,175)
190.7202 	EXP 	slider: markerPos = 1.95
190.7371 	EXP 	slider: markerPos = 1.95
190.7537 	EXP 	slider: markerPos = 1.95
190.7704 	EXP 	slider: markerPos = 1.95
190.7871 	EXP 	slider: markerPos = 1.95
190.8037 	EXP 	slider: markerPos = 1.95
190.8204 	EXP 	slider: markerPos = 1.95
190.8206 	DATA 	Mouse:  Left button up, pos=(834,175)
190.8370 	EXP 	slider: markerPos = 2.0
190.8370 	EXP 	slider: rating = 2.0
190.8537 	EXP 	image_1: autoDraw = False
190.8537 	EXP 	text_1: autoDraw = False
190.8537 	EXP 	slider: autoDraw = False
190.8537 	EXP 	text_3: autoDraw = False
190.8537 	EXP 	text_4: autoDraw = False
190.8537 	EXP 	image: autoDraw = False
190.8537 	EXP 	text_2: autoDraw = True
191.9210 	DATA 	Keypress: space
191.9226 	EXP 	Created sequence: random, trialTypes=1, nReps=60, seed=None
191.9232 	EXP 	New trial (rep=0, index=0): None
191.9259 	EXP 	window1: recordFrameIntervals = False
191.9373 	EXP 	text_2: autoDraw = False
191.9373 	EXP 	text_1: text = 1
191.9373 	EXP 	slider: markerPos = None
191.9373 	EXP 	slider: markerPos = None
191.9373 	EXP 	slider: rating = None
191.9373 	EXP 	image: autoDraw = True
191.9769 	EXP 	window1: recordFrameIntervals = False
192.1145 	EXP 	image_1: image = 'image_data/020/013/010.png'
192.1538 	EXP 	image_1: autoDraw = True
192.1538 	EXP 	text_1: autoDraw = True
192.1538 	EXP 	slider: autoDraw = True
192.1538 	EXP 	text_3: autoDraw = True
192.1538 	EXP 	text_4: autoDraw = True
192.9540 	EXP 	image: autoDraw = False
194.6381 	DATA 	Mouse: Left button down, pos=(720,151)
194.6536 	EXP 	slider: markerPos = 1.0
194.6704 	EXP 	slider: markerPos = 1.0
194.6870 	EXP 	slider: markerPos = 1.0
194.7037 	EXP 	slider: markerPos = 1.0
194.7204 	EXP 	slider: markerPos = 1.0
194.7206 	DATA 	Mouse:  Left button up, pos=(720,151)
194.7371 	EXP 	slider: markerPos = 1.0
194.7371 	EXP 	slider: rating = 1.0
194.7383 	EXP 	New trial (rep=1, index=0): None
194.7396 	EXP 	window1: recordFrameIntervals = False
194.7538 	EXP 	image_1: autoDraw = False
194.7538 	EXP 	text_1: autoDraw = False
194.7538 	EXP 	slider: autoDraw = False
194.7538 	EXP 	text_3: autoDraw = False
194.7538 	EXP 	text_4: autoDraw = False
194.7538 	EXP 	image: autoDraw = False
194.7538 	EXP 	text_1: text = 2
194.7538 	EXP 	slider: markerPos = None
194.7538 	EXP 	slider: markerPos = None
194.7538 	EXP 	slider: rating = None
194.7538 	EXP 	image: autoDraw = True
194.7671 	EXP 	window1: recordFrameIntervals = False
