1924.5701 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002174DD258C8>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002174DD8B5C8>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
1926.4026 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor='DarkGrey', lineColorSpace='named', lineRGB=array([169., 169., 169.]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=array(0.), pos=array([ 0. , -0.7]), size=array([1., 1.]), units='norm', vertices=ndarray(...), win=Window(...))
1926.4029 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, color='LightGray', depth=0, flip=False, font='HelveticaBold', granularity=1, labelHeight=0.05, labelWrapWidth=0.01, labels=[1, 2, 3, 4, 5], name='slider', pos=(0, -0.7), readOnly=False, self=UNKNOWN, size=(0.5, 0.05), style=method-wrapper(...), ticks=array([1, 2, 3, 4, 5]), units='norm', win=Window(...))
1926.4058 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=18, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([ 800., -390.]), rgb=array([255., 255., 255.]), text='非常にかわいい', units='pix', win=Window(...), wrapWidth=500)
1926.4079 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=18, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([  60., -390.]), rgb=array([255., 255., 255.]), text='全くかわいくない', units='pix', win=Window(...), wrapWidth=500)
1926.4249 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='koushinchu.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1500., 1000.]), texRes=128, units='pix', win=Window(...))
1926.4360 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=22, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='実験はこれで終了です。\nありがとうございました。', units='pix', win=Window(...), wrapWidth=500)
1926.4398 	EXP 	slider: autoLog = True
1926.4398 	EXP 	slider: markerPos = None
1926.4398 	EXP 	slider: rating = None
1926.4398 	EXP 	slider: markerPos = None
1926.4398 	EXP 	slider: contrast = 1.0
1926.4398 	EXP 	slider: autoLog = True
1926.4398 	EXP 	slider: style = ['rating', 'triangleMarker']
1926.4398 	EXP 	slider: autoLog = True
1926.4398 	EXP 	slider: markerPos = None
1926.4398 	EXP 	slider: rating = None
1926.4398 	EXP 	slider: markerPos = None
1926.4398 	EXP 	slider: contrast = 1.0
1926.4398 	EXP 	slider: autoLog = True
1926.4398 	EXP 	slider: style = ['rating', 'triangleMarker']
1926.4398 	EXP 	text_5: autoDraw = True
1932.4529 	EXP 	text_5: autoDraw = False
1932.4529 	EXP 	text: autoDraw = True
1945.6237 	DATA 	Keypress: space
1945.6254 	EXP 	Created sequence: random, trialTypes=1, nReps=10, seed=None
1945.6261 	EXP 	New trial (rep=0, index=0): None
1945.6336 	EXP 	window1: recordFrameIntervals = False
1945.6568 	EXP 	text: autoDraw = False
1945.6568 	EXP 	text_1: text = -9
1945.6568 	EXP 	slider: markerPos = None
1945.6568 	EXP 	slider: markerPos = None
1945.6568 	EXP 	slider: rating = None
1945.6568 	EXP 	image: autoDraw = True
1945.6907 	EXP 	window1: recordFrameIntervals = False
1945.8223 	EXP 	image_1: image = 'image_data/002/017/007.png'
1945.8532 	EXP 	image_1: autoDraw = True
1945.8532 	EXP 	text_1: autoDraw = True
1945.8532 	EXP 	slider: autoDraw = True
1945.8532 	EXP 	text_3: autoDraw = True
1945.8532 	EXP 	text_4: autoDraw = True
1946.6535 	EXP 	image: autoDraw = False
1950.7035 	DATA 	Mouse: Left button down, pos=(1204,155)
1950.7199 	EXP 	slider: markerPos = 5.033333333333333
1950.7365 	EXP 	slider: markerPos = 5.033333333333333
1950.7532 	EXP 	slider: markerPos = 5.033333333333333
1950.7699 	EXP 	slider: markerPos = 5.033333333333333
1950.7865 	EXP 	slider: markerPos = 5.033333333333333
1950.7868 	DATA 	Mouse:  Left button up, pos=(1204,155)
1950.8032 	EXP 	slider: markerPos = 5.0
1950.8032 	EXP 	slider: rating = 5.0
1950.8044 	EXP 	New trial (rep=1, index=0): None
1950.8101 	EXP 	window1: recordFrameIntervals = False
1950.8200 	EXP 	image_1: autoDraw = False
1950.8200 	EXP 	text_1: autoDraw = False
1950.8200 	EXP 	slider: autoDraw = False
1950.8200 	EXP 	text_3: autoDraw = False
1950.8200 	EXP 	text_4: autoDraw = False
1950.8200 	EXP 	image: autoDraw = False
1950.8200 	EXP 	text_1: text = -8
1950.8200 	EXP 	slider: markerPos = None
1950.8200 	EXP 	slider: markerPos = None
1950.8200 	EXP 	slider: rating = None
1950.8200 	EXP 	image: autoDraw = True
1950.8499 	EXP 	window1: recordFrameIntervals = False
1950.9986 	EXP 	image_1: image = 'image_data/019/019/016.png'
1951.0199 	EXP 	image_1: autoDraw = True
1951.0199 	EXP 	text_1: autoDraw = True
1951.0199 	EXP 	slider: autoDraw = True
1951.0199 	EXP 	text_3: autoDraw = True
1951.0199 	EXP 	text_4: autoDraw = True
1951.8368 	EXP 	image: autoDraw = False
1954.3711 	DATA 	Mouse: Left button down, pos=(847,163)
1954.3869 	EXP 	slider: markerPos = 2.0583333333333336
1954.4036 	EXP 	slider: markerPos = 2.0583333333333336
1954.4202 	EXP 	slider: markerPos = 2.0583333333333336
1954.4248 	DATA 	Mouse:  Left button up, pos=(847,163)
1954.4366 	EXP 	slider: markerPos = 2.0583333333333336
1954.4532 	EXP 	slider: markerPos = 2.0
1954.4532 	EXP 	slider: rating = 2.0
1954.4539 	EXP 	New trial (rep=2, index=0): None
1954.4565 	EXP 	window1: recordFrameIntervals = False
1954.4700 	EXP 	image_1: autoDraw = False
1954.4700 	EXP 	text_1: autoDraw = False
1954.4700 	EXP 	slider: autoDraw = False
1954.4700 	EXP 	text_3: autoDraw = False
1954.4700 	EXP 	text_4: autoDraw = False
1954.4700 	EXP 	image: autoDraw = False
1954.4700 	EXP 	text_1: text = -7
1954.4700 	EXP 	slider: markerPos = None
1954.4700 	EXP 	slider: markerPos = None
1954.4700 	EXP 	slider: rating = None
1954.4700 	EXP 	image: autoDraw = True
1954.5002 	EXP 	window1: recordFrameIntervals = False
1954.6452 	EXP 	image_1: image = 'image_data/016/001/019.png'
1954.6866 	EXP 	image_1: autoDraw = True
1954.6866 	EXP 	text_1: autoDraw = True
1954.6866 	EXP 	slider: autoDraw = True
1954.6866 	EXP 	text_3: autoDraw = True
1954.6866 	EXP 	text_4: autoDraw = True
1955.4868 	EXP 	image: autoDraw = False
1957.4209 	DATA 	Mouse: Left button down, pos=(857,157)
1957.4370 	EXP 	slider: markerPos = 2.1416666666666666
1957.4535 	EXP 	slider: markerPos = 2.1416666666666666
1957.4699 	EXP 	slider: markerPos = 2.1416666666666666
1957.4865 	EXP 	slider: markerPos = 2.1416666666666666
1957.5031 	EXP 	slider: markerPos = 2.1416666666666666
1957.5034 	DATA 	Mouse:  Left button up, pos=(857,157)
1957.5199 	EXP 	slider: markerPos = 2.0
1957.5199 	EXP 	slider: rating = 2.0
1957.5207 	EXP 	New trial (rep=3, index=0): None
1957.5231 	EXP 	window1: recordFrameIntervals = False
1957.5366 	EXP 	image_1: autoDraw = False
1957.5366 	EXP 	text_1: autoDraw = False
1957.5366 	EXP 	slider: autoDraw = False
1957.5366 	EXP 	text_3: autoDraw = False
1957.5366 	EXP 	text_4: autoDraw = False
1957.5366 	EXP 	image: autoDraw = False
1957.5366 	EXP 	text_1: text = -6
1957.5366 	EXP 	slider: markerPos = None
1957.5366 	EXP 	slider: markerPos = None
1957.5366 	EXP 	slider: rating = None
1957.5366 	EXP 	image: autoDraw = True
1957.6017 	EXP 	window1: recordFrameIntervals = False
1957.7118 	EXP 	image_1: image = 'image_data/014/018/006.png'
1957.7532 	EXP 	image_1: autoDraw = True
1957.7532 	EXP 	text_1: autoDraw = True
1957.7532 	EXP 	slider: autoDraw = True
1957.7532 	EXP 	text_3: autoDraw = True
1957.7532 	EXP 	text_4: autoDraw = True
1958.5532 	EXP 	image: autoDraw = False
1961.0535 	DATA 	Mouse: Left button down, pos=(876,158)
1961.0699 	EXP 	slider: markerPos = 2.3
1961.0867 	EXP 	slider: markerPos = 2.3
1961.1034 	EXP 	slider: markerPos = 2.3
1961.1201 	EXP 	slider: markerPos = 2.3
1961.1365 	EXP 	slider: markerPos = 2.3
1961.1368 	DATA 	Mouse:  Left button up, pos=(876,158)
1961.1532 	EXP 	slider: markerPos = 2.0
1961.1532 	EXP 	slider: rating = 2.0
1961.1540 	EXP 	New trial (rep=4, index=0): None
1961.1566 	EXP 	window1: recordFrameIntervals = False
1961.1699 	EXP 	image_1: autoDraw = False
1961.1699 	EXP 	text_1: autoDraw = False
1961.1699 	EXP 	slider: autoDraw = False
1961.1699 	EXP 	text_3: autoDraw = False
1961.1699 	EXP 	text_4: autoDraw = False
1961.1699 	EXP 	image: autoDraw = False
1961.1699 	EXP 	text_1: text = -5
1961.1699 	EXP 	slider: markerPos = None
1961.1699 	EXP 	slider: markerPos = None
1961.1699 	EXP 	slider: rating = None
1961.1699 	EXP 	image: autoDraw = True
1961.2195 	EXP 	window1: recordFrameIntervals = False
1961.3454 	EXP 	image_1: image = 'image_data/004/008/015.png'
1961.3866 	EXP 	image_1: autoDraw = True
1961.3866 	EXP 	text_1: autoDraw = True
1961.3866 	EXP 	slider: autoDraw = True
1961.3866 	EXP 	text_3: autoDraw = True
1961.3866 	EXP 	text_4: autoDraw = True
1962.1868 	EXP 	image: autoDraw = False
1964.2709 	DATA 	Mouse: Left button down, pos=(1076,163)
1964.2866 	EXP 	slider: markerPos = 3.966666666666667
1964.3032 	EXP 	slider: markerPos = 3.966666666666667
1964.3199 	EXP 	slider: markerPos = 3.966666666666667
1964.3222 	DATA 	Mouse:  Left button up, pos=(1076,163)
1964.3366 	EXP 	slider: markerPos = 3.966666666666667
1964.3532 	EXP 	slider: markerPos = 4.0
1964.3532 	EXP 	slider: rating = 4.0
1964.3540 	EXP 	New trial (rep=5, index=0): None
1964.3565 	EXP 	window1: recordFrameIntervals = False
1964.3700 	EXP 	image_1: autoDraw = False
1964.3700 	EXP 	text_1: autoDraw = False
1964.3700 	EXP 	slider: autoDraw = False
1964.3700 	EXP 	text_3: autoDraw = False
1964.3700 	EXP 	text_4: autoDraw = False
1964.3700 	EXP 	image: autoDraw = False
1964.3700 	EXP 	text_1: text = -4
1964.3700 	EXP 	slider: markerPos = None
1964.3700 	EXP 	slider: markerPos = None
1964.3700 	EXP 	slider: rating = None
1964.3700 	EXP 	image: autoDraw = True
1964.3920 	EXP 	window1: recordFrameIntervals = False
1964.5454 	EXP 	image_1: image = 'image_data/010/008/002.png'
1964.5866 	EXP 	image_1: autoDraw = True
1964.5866 	EXP 	text_1: autoDraw = True
1964.5866 	EXP 	slider: autoDraw = True
1964.5866 	EXP 	text_3: autoDraw = True
1964.5866 	EXP 	text_4: autoDraw = True
1965.3864 	EXP 	image: autoDraw = False
1966.8703 	DATA 	Mouse: Left button down, pos=(862,163)
1966.8866 	EXP 	slider: markerPos = 2.1833333333333336
1966.9033 	EXP 	slider: markerPos = 2.1833333333333336
1966.9201 	EXP 	slider: markerPos = 2.1833333333333336
1966.9365 	EXP 	slider: markerPos = 2.1833333333333336
1966.9368 	DATA 	Mouse:  Left button up, pos=(862,163)
1966.9532 	EXP 	slider: markerPos = 2.0
1966.9532 	EXP 	slider: rating = 2.0
1966.9540 	EXP 	New trial (rep=6, index=0): None
1966.9564 	EXP 	window1: recordFrameIntervals = False
1966.9699 	EXP 	image_1: autoDraw = False
1966.9699 	EXP 	text_1: autoDraw = False
1966.9699 	EXP 	slider: autoDraw = False
1966.9699 	EXP 	text_3: autoDraw = False
1966.9699 	EXP 	text_4: autoDraw = False
1966.9699 	EXP 	image: autoDraw = False
1966.9699 	EXP 	text_1: text = -3
1966.9699 	EXP 	slider: markerPos = None
1966.9699 	EXP 	slider: markerPos = None
1966.9699 	EXP 	slider: rating = None
1966.9699 	EXP 	image: autoDraw = True
1966.9807 	EXP 	window1: recordFrameIntervals = False
1967.1451 	EXP 	image_1: image = 'image_data/008/003/006.png'
1967.1866 	EXP 	image_1: autoDraw = True
1967.1866 	EXP 	text_1: autoDraw = True
1967.1866 	EXP 	slider: autoDraw = True
1967.1866 	EXP 	text_3: autoDraw = True
1967.1866 	EXP 	text_4: autoDraw = True
1967.9871 	EXP 	image: autoDraw = False
1969.3866 	DATA 	Mouse: Left button down, pos=(862,163)
1969.4032 	EXP 	slider: markerPos = 2.1833333333333336
1969.4199 	EXP 	slider: markerPos = 2.1833333333333336
1969.4367 	EXP 	slider: markerPos = 2.1833333333333336
1969.4534 	EXP 	slider: markerPos = 2.1833333333333336
1969.4569 	DATA 	Mouse:  Left button up, pos=(862,163)
1969.4699 	EXP 	slider: markerPos = 2.1833333333333336
1969.4865 	EXP 	slider: markerPos = 2.0
1969.4865 	EXP 	slider: rating = 2.0
1969.4872 	EXP 	New trial (rep=7, index=0): None
1969.4896 	EXP 	window1: recordFrameIntervals = False
1969.5033 	EXP 	image_1: autoDraw = False
1969.5033 	EXP 	text_1: autoDraw = False
1969.5033 	EXP 	slider: autoDraw = False
1969.5033 	EXP 	text_3: autoDraw = False
1969.5033 	EXP 	text_4: autoDraw = False
1969.5033 	EXP 	image: autoDraw = False
1969.5033 	EXP 	text_1: text = -2
1969.5033 	EXP 	slider: markerPos = None
1969.5033 	EXP 	slider: markerPos = None
1969.5033 	EXP 	slider: rating = None
1969.5033 	EXP 	image: autoDraw = True
1969.5161 	EXP 	window1: recordFrameIntervals = False
1969.6783 	EXP 	image_1: image = 'image_data/011/016/017.png'
1969.7199 	EXP 	image_1: autoDraw = True
1969.7199 	EXP 	text_1: autoDraw = True
1969.7199 	EXP 	slider: autoDraw = True
1969.7199 	EXP 	text_3: autoDraw = True
1969.7199 	EXP 	text_4: autoDraw = True
1970.5202 	EXP 	image: autoDraw = False
1972.0701 	DATA 	Mouse: Left button down, pos=(1070,163)
1972.0864 	EXP 	slider: markerPos = 3.9166666666666665
1972.1030 	EXP 	slider: markerPos = 3.9166666666666665
1972.1200 	EXP 	slider: markerPos = 3.9166666666666665
1972.1365 	EXP 	slider: markerPos = 3.9166666666666665
1972.1368 	DATA 	Mouse:  Left button up, pos=(1070,163)
1972.1532 	EXP 	slider: markerPos = 4.0
1972.1532 	EXP 	slider: rating = 4.0
1972.1541 	EXP 	New trial (rep=8, index=0): None
1972.1570 	EXP 	window1: recordFrameIntervals = False
1972.1700 	EXP 	image_1: autoDraw = False
1972.1700 	EXP 	text_1: autoDraw = False
1972.1700 	EXP 	slider: autoDraw = False
1972.1700 	EXP 	text_3: autoDraw = False
1972.1700 	EXP 	text_4: autoDraw = False
1972.1700 	EXP 	image: autoDraw = False
1972.1700 	EXP 	text_1: text = -1
1972.1700 	EXP 	slider: markerPos = None
1972.1700 	EXP 	slider: markerPos = None
1972.1700 	EXP 	slider: rating = None
1972.1700 	EXP 	image: autoDraw = True
1972.1824 	EXP 	window1: recordFrameIntervals = False
1972.3457 	EXP 	image_1: image = 'image_data/011/015/013.png'
1972.3866 	EXP 	image_1: autoDraw = True
1972.3866 	EXP 	text_1: autoDraw = True
1972.3866 	EXP 	slider: autoDraw = True
1972.3866 	EXP 	text_3: autoDraw = True
1972.3866 	EXP 	text_4: autoDraw = True
1973.1868 	EXP 	image: autoDraw = False
1974.8207 	DATA 	Mouse: Left button down, pos=(1070,163)
1974.8365 	EXP 	slider: markerPos = 3.9166666666666665
1974.8531 	EXP 	slider: markerPos = 3.9166666666666665
1974.8698 	EXP 	slider: markerPos = 3.9166666666666665
1974.8866 	EXP 	slider: markerPos = 3.9166666666666665
1974.9034 	EXP 	slider: markerPos = 3.9166666666666665
1974.9201 	EXP 	slider: markerPos = 3.9166666666666665
1974.9224 	DATA 	Mouse:  Left button up, pos=(1070,163)
1974.9366 	EXP 	slider: markerPos = 3.9166666666666665
1974.9532 	EXP 	slider: markerPos = 4.0
1974.9532 	EXP 	slider: rating = 4.0
1974.9540 	EXP 	New trial (rep=9, index=0): None
1974.9565 	EXP 	window1: recordFrameIntervals = False
1974.9699 	EXP 	image_1: autoDraw = False
1974.9699 	EXP 	text_1: autoDraw = False
1974.9699 	EXP 	slider: autoDraw = False
1974.9699 	EXP 	text_3: autoDraw = False
1974.9699 	EXP 	text_4: autoDraw = False
1974.9699 	EXP 	image: autoDraw = False
1974.9699 	EXP 	text_1: text = 0
1974.9699 	EXP 	slider: markerPos = None
1974.9699 	EXP 	slider: markerPos = None
1974.9699 	EXP 	slider: rating = None
1974.9699 	EXP 	image: autoDraw = True
1974.9784 	EXP 	window1: recordFrameIntervals = False
1975.1452 	EXP 	image_1: image = 'image_data/012/014/012.png'
1975.1866 	EXP 	image_1: autoDraw = True
1975.1866 	EXP 	text_1: autoDraw = True
1975.1866 	EXP 	slider: autoDraw = True
1975.1866 	EXP 	text_3: autoDraw = True
1975.1866 	EXP 	text_4: autoDraw = True
1975.9870 	EXP 	image: autoDraw = False
1978.9701 	DATA 	Mouse: Left button down, pos=(1081,164)
1978.9865 	EXP 	slider: markerPos = 4.008333333333333
1979.0032 	EXP 	slider: markerPos = 4.008333333333333
1979.0200 	EXP 	slider: markerPos = 4.008333333333333
1979.0367 	EXP 	slider: markerPos = 4.008333333333333
1979.0534 	EXP 	slider: markerPos = 4.008333333333333
1979.0699 	EXP 	slider: markerPos = 4.008333333333333
1979.0701 	DATA 	Mouse:  Left button up, pos=(1081,164)
1979.0866 	EXP 	slider: markerPos = 4.0
1979.0866 	EXP 	slider: rating = 4.0
1979.1032 	EXP 	image_1: autoDraw = False
1979.1032 	EXP 	text_1: autoDraw = False
1979.1032 	EXP 	slider: autoDraw = False
1979.1032 	EXP 	text_3: autoDraw = False
1979.1032 	EXP 	text_4: autoDraw = False
1979.1032 	EXP 	image: autoDraw = False
1979.1032 	EXP 	text_2: autoDraw = True
1982.0543 	DATA 	Keypress: space
1982.0570 	EXP 	Created sequence: random, trialTypes=1, nReps=60, seed=None
1982.0582 	EXP 	New trial (rep=0, index=0): None
1982.0602 	EXP 	window1: recordFrameIntervals = False
1982.0699 	EXP 	text_2: autoDraw = False
1982.0699 	EXP 	text_1: text = 1
1982.0699 	EXP 	slider: markerPos = None
1982.0699 	EXP 	slider: markerPos = None
1982.0699 	EXP 	slider: rating = None
1982.0699 	EXP 	image: autoDraw = True
1982.0946 	EXP 	window1: recordFrameIntervals = False
1982.2488 	EXP 	image_1: image = 'image_data/002/016/012.png'
1982.2866 	EXP 	image_1: autoDraw = True
1982.2866 	EXP 	text_1: autoDraw = True
1982.2866 	EXP 	slider: autoDraw = True
1982.2866 	EXP 	text_3: autoDraw = True
1982.2866 	EXP 	text_4: autoDraw = True
1983.0869 	EXP 	image: autoDraw = False
1985.4419 	DATA 	Mouse: Left button down, pos=(949,164)
1985.4703 	EXP 	slider: markerPos = 2.908333333333333
1985.4870 	EXP 	slider: markerPos = 2.908333333333333
1985.5037 	EXP 	slider: markerPos = 2.908333333333333
1985.5203 	EXP 	slider: markerPos = 2.908333333333333
1985.5206 	DATA 	Mouse:  Left button up, pos=(949,164)
1985.5365 	EXP 	slider: markerPos = 3.0
1985.5365 	EXP 	slider: rating = 3.0
1985.5378 	EXP 	New trial (rep=1, index=0): None
1985.5392 	EXP 	window1: recordFrameIntervals = False
1985.5532 	EXP 	image_1: autoDraw = False
1985.5532 	EXP 	text_1: autoDraw = False
1985.5532 	EXP 	slider: autoDraw = False
1985.5532 	EXP 	text_3: autoDraw = False
1985.5532 	EXP 	text_4: autoDraw = False
1985.5532 	EXP 	image: autoDraw = False
1985.5532 	EXP 	text_1: text = 2
1985.5532 	EXP 	slider: markerPos = None
1985.5532 	EXP 	slider: markerPos = None
1985.5532 	EXP 	slider: rating = None
1985.5532 	EXP 	image: autoDraw = True
